dummy 	 x 	 y 	 A 
spu08 	 1 	 -13 	 0.944635 
spu08 	 1 	 -12 	 0.948705 
spu08 	 1 	 -11 	 0.953147 
spu08 	 1 	 -10 	 0.958005 
spu08 	 1 	 -9 	 0.963326 
spu08 	 1 	 -8 	 0.969157 
spu08 	 1 	 -7 	 0.975546 
spu08 	 1 	 -6 	 0.982527 
spu08 	 1 	 -5 	 0.990098 
spu08 	 1 	 -4 	 0.998145 
spu08 	 1 	 -3 	 0.984858 
spu08 	 1 	 -2 	 0.966375 
spu08 	 1 	 -1 	 0.946020 
spu08 	 1 	 0 	 0.923895 
spu08 	 1 	 1 	 0.900267 
spu08 	 1 	 2 	 0.875649 
spu08 	 1 	 3 	 0.852098 
spu08 	 1 	 4 	 0.852098 
spu08 	 1 	 5 	 0.852098 
spu08 	 1 	 6 	 0.852098 
spu08 	 1 	 7 	 0.852098 
spu08 	 1 	 8 	 0.875649 
spu08 	 1 	 9 	 0.900267 
spu08 	 1 	 10 	 0.923895 
spu08 	 1 	 11 	 0.946020 
spu08 	 1 	 12 	 0.966375 
spu08 	 1 	 13 	 0.984858 
spu08 	 1 	 14 	 1.001480 
spu08 	 1 	 15 	 1.016326 
spu08 	 1 	 16 	 1.029524 
spu08 	 1 	 17 	 1.051691 
spu08 	 1 	 18 	 1.072708 
spu08 	 1 	 19 	 1.092599 
spu08 	 1 	 20 	 1.111408 
spu08 	 1 	 21 	 1.129192 
spu08 	 1 	 22 	 1.146014 
spu08 	 1 	 23 	 1.161939 
spu08 	 1 	 24 	 1.177031 
spu08 	 1 	 25 	 1.191353 
spu08 	 1 	 26 	 1.196847 
spu08 	 1 	 27 	 1.201784 
spu08 	 1 	 28 	 1.206233 
spu08 	 1 	 29 	 1.210252 
spu08 	 1 	 30 	 1.213890 
spu08 	 1 	 31 	 1.217192 
spu08 	 1 	 32 	 1.220196 
spu08 	 1 	 33 	 1.222934 
spu08 	 1 	 34 	 1.225437 
spu08 	 1 	 35 	 1.227729 
spu08 	 1 	 36 	 1.229832 
spu08 	 1 	 37 	 1.231766 
spu08 	 1 	 38 	 1.233547 
spu08 	 1 	 39 	 1.235192 
spu08 	 1 	 40 	 1.236713 
spu08 	 1 	 41 	 1.238121 
spu08 	 1 	 42 	 1.239428 
spu08 	 1 	 43 	 1.240643 
spu08 	 1 	 44 	 1.241774 
spu08 	 1 	 45 	 1.242828 
spu08 	 1 	 46 	 1.243812 
spu08 	 1 	 47 	 1.244732 
spu08 	 1 	 48 	 1.245594 
spu08 	 1 	 49 	 1.246401 
spu08 	 1 	 50 	 1.247159 
spu08 	 1 	 51 	 1.247871 
spu08 	 1 	 52 	 1.248541 
spu08 	 1 	 53 	 1.249172 
spu08 	 1 	 54 	 1.249767 
spu08 	 1 	 55 	 1.250329 
spu08 	 1 	 56 	 1.250860 
spu08 	 1 	 57 	 1.251362 
spu08 	 1 	 58 	 1.251837 
spu08 	 1 	 59 	 1.252287 
spu08 	 1 	 60 	 1.252714 
spu08 	 1 	 61 	 1.253120 
spu08 	 1 	 62 	 1.253505 
spu08 	 1 	 63 	 1.253872 
spu08 	 1 	 64 	 1.254220 
spu08 	 1 	 65 	 1.254434 
spu08 	 1 	 66 	 1.245293 
spu08 	 1 	 67 	 1.236185 
spu08 	 1 	 68 	 1.227111 
spu08 	 1 	 69 	 1.218074 
spu08 	 1 	 70 	 1.209076 
spu08 	 1 	 71 	 1.200119 
spu08 	 1 	 72 	 1.191205 
spu08 	 1 	 73 	 1.182334 
spu08 	 1 	 74 	 1.173509 
spu08 	 1 	 75 	 1.164730 
spu08 	 1 	 76 	 1.155999 
spu08 	 1 	 77 	 1.147316 
spu08 	 1 	 78 	 1.138683 
spu08 	 1 	 79 	 1.130100 
spu08 	 1 	 80 	 1.121568 
spu08 	 1 	 81 	 1.113087 
spu08 	 1 	 82 	 1.104658 
spu08 	 1 	 83 	 1.096282 
spu08 	 1 	 84 	 1.087958 
spu08 	 1 	 85 	 1.079688 
spu08 	 1 	 86 	 1.071471 
spu08 	 1 	 87 	 1.063307 
spu08 	 1 	 88 	 1.055197 
spu08 	 1 	 89 	 1.047142 
spu08 	 1 	 90 	 1.039140 
spu08 	 1 	 91 	 1.031193 
spu08 	 1 	 92 	 1.023300 
spu08 	 1 	 93 	 1.015461 
spu08 	 1 	 94 	 1.007676 
spu08 	 1 	 95 	 1.000000 
spu08 	 2 	 -70 	 1.000000 
spu08 	 2 	 -69 	 0.996038 
spu08 	 2 	 -68 	 0.991997 
spu08 	 2 	 -67 	 0.987993 
spu08 	 2 	 -66 	 0.984027 
spu08 	 2 	 -65 	 0.980099 
spu08 	 2 	 -64 	 0.976211 
spu08 	 2 	 -63 	 0.972363 
spu08 	 2 	 -62 	 0.968556 
spu08 	 2 	 -61 	 0.964790 
spu08 	 2 	 -60 	 0.961066 
spu08 	 2 	 -59 	 0.957386 
spu08 	 2 	 -58 	 0.953749 
spu08 	 2 	 -57 	 0.950158 
spu08 	 2 	 -56 	 0.946613 
spu08 	 2 	 -55 	 0.943116 
spu08 	 2 	 -54 	 0.939667 
spu08 	 2 	 -53 	 0.936269 
spu08 	 2 	 -52 	 0.932922 
spu08 	 2 	 -51 	 0.929628 
spu08 	 2 	 -50 	 0.926388 
spu08 	 2 	 -49 	 0.923206 
spu08 	 2 	 -48 	 0.920081 
spu08 	 2 	 -47 	 0.917018 
spu08 	 2 	 -46 	 0.914017 
spu08 	 2 	 -45 	 0.911082 
spu08 	 2 	 -44 	 0.908214 
spu08 	 2 	 -43 	 0.905418 
spu08 	 2 	 -42 	 0.902695 
spu08 	 2 	 -41 	 0.900050 
spu08 	 2 	 -40 	 0.897486 
spu08 	 2 	 -39 	 0.898056 
spu08 	 2 	 -38 	 0.898820 
spu08 	 2 	 -37 	 0.899620 
spu08 	 2 	 -36 	 0.900456 
spu08 	 2 	 -35 	 0.901332 
spu08 	 2 	 -34 	 0.902251 
spu08 	 2 	 -33 	 0.903216 
spu08 	 2 	 -32 	 0.904229 
spu08 	 2 	 -31 	 0.905295 
spu08 	 2 	 -30 	 0.906417 
spu08 	 2 	 -29 	 0.907600 
spu08 	 2 	 -28 	 0.908849 
spu08 	 2 	 -27 	 0.910169 
spu08 	 2 	 -26 	 0.911565 
spu08 	 2 	 -25 	 0.913045 
spu08 	 2 	 -24 	 0.914614 
spu08 	 2 	 -23 	 0.916281 
spu08 	 2 	 -22 	 0.918055 
spu08 	 2 	 -21 	 0.919944 
spu08 	 2 	 -20 	 0.921959 
spu08 	 2 	 -19 	 0.924112 
spu08 	 2 	 -18 	 0.926414 
spu08 	 2 	 -17 	 0.928880 
spu08 	 2 	 -16 	 0.931523 
spu08 	 2 	 -15 	 0.934361 
spu08 	 2 	 -14 	 0.937408 
spu08 	 2 	 -13 	 0.940683 
spu08 	 2 	 -12 	 0.944199 
spu08 	 2 	 -11 	 0.947971 
spu08 	 2 	 -10 	 0.952007 
spu08 	 2 	 -9 	 0.956302 
spu08 	 2 	 -8 	 0.960833 
spu08 	 2 	 -7 	 0.965534 
spu08 	 2 	 -6 	 0.970259 
spu08 	 2 	 -5 	 0.974705 
spu08 	 2 	 -4 	 0.978234 
spu08 	 2 	 -3 	 0.979479 
spu08 	 2 	 -2 	 0.963985 
spu08 	 2 	 -1 	 0.945205 
spu08 	 2 	 0 	 0.925277 
spu08 	 2 	 1 	 0.904667 
spu08 	 2 	 2 	 0.883497 
spu08 	 2 	 3 	 0.864036 
spu08 	 2 	 4 	 0.850574 
spu08 	 2 	 5 	 0.850435 
spu08 	 2 	 6 	 0.850574 
spu08 	 2 	 7 	 0.864036 
spu08 	 2 	 8 	 0.883497 
spu08 	 2 	 9 	 0.904667 
spu08 	 2 	 10 	 0.925277 
spu08 	 2 	 11 	 0.945205 
spu08 	 2 	 12 	 0.963985 
spu08 	 2 	 13 	 0.981370 
spu08 	 2 	 14 	 0.997262 
spu08 	 2 	 15 	 1.011655 
spu08 	 2 	 16 	 1.024607 
spu08 	 2 	 17 	 1.046447 
spu08 	 2 	 18 	 1.067257 
spu08 	 2 	 19 	 1.087038 
spu08 	 2 	 20 	 1.105812 
spu08 	 2 	 21 	 1.123619 
spu08 	 2 	 22 	 1.140506 
spu08 	 2 	 23 	 1.156529 
spu08 	 2 	 24 	 1.171741 
spu08 	 2 	 25 	 1.186199 
spu08 	 2 	 26 	 1.191952 
spu08 	 2 	 27 	 1.197140 
spu08 	 2 	 28 	 1.201828 
spu08 	 2 	 29 	 1.206074 
spu08 	 2 	 30 	 1.209928 
spu08 	 2 	 31 	 1.213434 
spu08 	 2 	 32 	 1.216630 
spu08 	 2 	 33 	 1.219549 
spu08 	 2 	 34 	 1.222221 
spu08 	 2 	 35 	 1.224672 
spu08 	 2 	 36 	 1.226924 
spu08 	 2 	 37 	 1.228997 
spu08 	 2 	 38 	 1.230910 
spu08 	 2 	 39 	 1.232677 
spu08 	 2 	 40 	 1.234313 
spu08 	 2 	 41 	 1.235830 
spu08 	 2 	 42 	 1.237239 
spu08 	 2 	 43 	 1.238549 
spu08 	 2 	 44 	 1.239770 
spu08 	 2 	 45 	 1.240909 
spu08 	 2 	 46 	 1.241973 
spu08 	 2 	 47 	 1.242968 
spu08 	 2 	 48 	 1.243900 
spu08 	 2 	 49 	 1.244774 
spu08 	 2 	 50 	 1.245595 
spu08 	 2 	 51 	 1.246367 
spu08 	 2 	 52 	 1.247094 
spu08 	 2 	 53 	 1.247778 
spu08 	 2 	 54 	 1.248424 
spu08 	 2 	 55 	 1.249034 
spu08 	 2 	 56 	 1.249611 
spu08 	 2 	 57 	 1.250156 
spu08 	 2 	 58 	 1.250672 
spu08 	 2 	 59 	 1.251162 
spu08 	 2 	 60 	 1.251627 
spu08 	 2 	 61 	 1.252068 
spu08 	 2 	 62 	 1.252487 
spu08 	 2 	 63 	 1.252885 
spu08 	 2 	 64 	 1.253265 
spu08 	 2 	 65 	 1.253154 
spu08 	 2 	 66 	 1.244089 
spu08 	 2 	 67 	 1.235052 
spu08 	 2 	 68 	 1.226045 
spu08 	 2 	 69 	 1.217071 
spu08 	 2 	 70 	 1.208132 
spu08 	 2 	 71 	 1.199232 
spu08 	 2 	 72 	 1.190370 
spu08 	 2 	 73 	 1.181549 
spu08 	 2 	 74 	 1.172771 
spu08 	 2 	 75 	 1.164037 
spu08 	 2 	 76 	 1.155348 
spu08 	 2 	 77 	 1.146705 
spu08 	 2 	 78 	 1.138110 
spu08 	 2 	 79 	 1.129562 
spu08 	 2 	 80 	 1.121064 
spu08 	 2 	 81 	 1.112615 
spu08 	 2 	 82 	 1.104217 
spu08 	 2 	 83 	 1.095869 
spu08 	 2 	 84 	 1.087572 
spu08 	 2 	 85 	 1.079328 
spu08 	 2 	 86 	 1.071135 
spu08 	 2 	 87 	 1.062995 
spu08 	 2 	 88 	 1.054907 
spu08 	 2 	 89 	 1.046872 
spu08 	 2 	 90 	 1.038891 
spu08 	 2 	 91 	 1.030962 
spu08 	 2 	 92 	 1.023087 
spu08 	 2 	 93 	 1.015265 
spu08 	 2 	 94 	 1.007496 
spu08 	 2 	 95 	 1.000000 
spu08 	 3 	 -70 	 1.000000 
spu08 	 3 	 -69 	 0.996177 
spu08 	 3 	 -68 	 0.992126 
spu08 	 3 	 -67 	 0.988113 
spu08 	 3 	 -66 	 0.984137 
spu08 	 3 	 -65 	 0.980199 
spu08 	 3 	 -64 	 0.976300 
spu08 	 3 	 -63 	 0.972440 
spu08 	 3 	 -62 	 0.968620 
spu08 	 3 	 -61 	 0.964841 
spu08 	 3 	 -60 	 0.961103 
spu08 	 3 	 -59 	 0.957408 
spu08 	 3 	 -58 	 0.953756 
spu08 	 3 	 -57 	 0.950148 
spu08 	 3 	 -56 	 0.946585 
spu08 	 3 	 -55 	 0.943069 
spu08 	 3 	 -54 	 0.939600 
spu08 	 3 	 -53 	 0.936179 
spu08 	 3 	 -52 	 0.932809 
spu08 	 3 	 -51 	 0.929489 
spu08 	 3 	 -50 	 0.926223 
spu08 	 3 	 -49 	 0.923012 
spu08 	 3 	 -48 	 0.919857 
spu08 	 3 	 -47 	 0.916760 
spu08 	 3 	 -46 	 0.913723 
spu08 	 3 	 -45 	 0.910749 
spu08 	 3 	 -44 	 0.907840 
spu08 	 3 	 -43 	 0.904999 
spu08 	 3 	 -42 	 0.902228 
spu08 	 3 	 -41 	 0.899530 
spu08 	 3 	 -40 	 0.896908 
spu08 	 3 	 -39 	 0.897232 
spu08 	 3 	 -38 	 0.897952 
spu08 	 3 	 -37 	 0.898703 
spu08 	 3 	 -36 	 0.899487 
spu08 	 3 	 -35 	 0.900307 
spu08 	 3 	 -34 	 0.901165 
spu08 	 3 	 -33 	 0.902062 
spu08 	 3 	 -32 	 0.903003 
spu08 	 3 	 -31 	 0.903989 
spu08 	 3 	 -30 	 0.905024 
spu08 	 3 	 -29 	 0.906112 
spu08 	 3 	 -28 	 0.907255 
spu08 	 3 	 -27 	 0.908458 
spu08 	 3 	 -26 	 0.909725 
spu08 	 3 	 -25 	 0.911061 
spu08 	 3 	 -24 	 0.912470 
spu08 	 3 	 -23 	 0.913958 
spu08 	 3 	 -22 	 0.915530 
spu08 	 3 	 -21 	 0.917193 
spu08 	 3 	 -20 	 0.918952 
spu08 	 3 	 -19 	 0.920813 
spu08 	 3 	 -18 	 0.922782 
spu08 	 3 	 -17 	 0.924866 
spu08 	 3 	 -16 	 0.927070 
spu08 	 3 	 -15 	 0.929397 
spu08 	 3 	 -14 	 0.931849 
spu08 	 3 	 -13 	 0.934424 
spu08 	 3 	 -12 	 0.937113 
spu08 	 3 	 -11 	 0.939900 
spu08 	 3 	 -10 	 0.942750 
spu08 	 3 	 -9 	 0.945606 
spu08 	 3 	 -8 	 0.948372 
spu08 	 3 	 -7 	 0.950882 
spu08 	 3 	 -6 	 0.952861 
spu08 	 3 	 -5 	 0.953840 
spu08 	 3 	 -4 	 0.953022 
spu08 	 3 	 -3 	 0.949085 
spu08 	 3 	 -2 	 0.940038 
spu08 	 3 	 -1 	 0.923735 
spu08 	 3 	 0 	 0.900082 
spu08 	 3 	 1 	 0.885249 
spu08 	 3 	 2 	 0.872191 
spu08 	 3 	 3 	 0.861680 
spu08 	 3 	 4 	 0.854701 
spu08 	 3 	 5 	 0.852228 
spu08 	 3 	 6 	 0.854701 
spu08 	 3 	 7 	 0.861680 
spu08 	 3 	 8 	 0.872191 
spu08 	 3 	 9 	 0.885249 
spu08 	 3 	 10 	 0.900082 
spu08 	 3 	 11 	 0.916123 
spu08 	 3 	 12 	 0.932946 
spu08 	 3 	 13 	 0.950222 
spu08 	 3 	 14 	 0.967688 
spu08 	 3 	 15 	 0.985137 
spu08 	 3 	 16 	 1.002408 
spu08 	 3 	 17 	 1.028834 
spu08 	 3 	 18 	 1.055668 
spu08 	 3 	 19 	 1.078137 
spu08 	 3 	 20 	 1.096819 
spu08 	 3 	 21 	 1.114631 
spu08 	 3 	 22 	 1.131599 
spu08 	 3 	 23 	 1.147756 
spu08 	 3 	 24 	 1.163145 
spu08 	 3 	 25 	 1.177807 
spu08 	 3 	 26 	 1.183967 
spu08 	 3 	 27 	 1.189551 
spu08 	 3 	 28 	 1.194621 
spu08 	 3 	 29 	 1.199231 
spu08 	 3 	 30 	 1.203432 
spu08 	 3 	 31 	 1.207265 
spu08 	 3 	 32 	 1.210770 
spu08 	 3 	 33 	 1.213981 
spu08 	 3 	 34 	 1.216927 
spu08 	 3 	 35 	 1.219636 
spu08 	 3 	 36 	 1.222130 
spu08 	 3 	 37 	 1.224431 
spu08 	 3 	 38 	 1.226557 
spu08 	 3 	 39 	 1.228525 
spu08 	 3 	 40 	 1.230350 
spu08 	 3 	 41 	 1.232044 
spu08 	 3 	 42 	 1.233619 
spu08 	 3 	 43 	 1.235086 
spu08 	 3 	 44 	 1.236454 
spu08 	 3 	 45 	 1.237732 
spu08 	 3 	 46 	 1.238927 
spu08 	 3 	 47 	 1.240045 
spu08 	 3 	 48 	 1.241094 
spu08 	 3 	 49 	 1.242079 
spu08 	 3 	 50 	 1.243004 
spu08 	 3 	 51 	 1.243874 
spu08 	 3 	 52 	 1.244694 
spu08 	 3 	 53 	 1.245467 
spu08 	 3 	 54 	 1.246196 
spu08 	 3 	 55 	 1.246886 
spu08 	 3 	 56 	 1.247538 
spu08 	 3 	 57 	 1.248155 
spu08 	 3 	 58 	 1.248739 
spu08 	 3 	 59 	 1.249294 
spu08 	 3 	 60 	 1.249820 
spu08 	 3 	 61 	 1.250320 
spu08 	 3 	 62 	 1.250795 
spu08 	 3 	 63 	 1.251247 
spu08 	 3 	 64 	 1.251678 
spu08 	 3 	 65 	 1.251035 
spu08 	 3 	 66 	 1.242094 
spu08 	 3 	 67 	 1.233173 
spu08 	 3 	 68 	 1.224277 
spu08 	 3 	 69 	 1.215407 
spu08 	 3 	 70 	 1.206567 
spu08 	 3 	 71 	 1.197759 
spu08 	 3 	 72 	 1.188985 
spu08 	 3 	 73 	 1.180247 
spu08 	 3 	 74 	 1.171547 
spu08 	 3 	 75 	 1.162887 
spu08 	 3 	 76 	 1.154268 
spu08 	 3 	 77 	 1.145691 
spu08 	 3 	 78 	 1.137158 
spu08 	 3 	 79 	 1.128670 
spu08 	 3 	 80 	 1.120228 
spu08 	 3 	 81 	 1.111832 
spu08 	 3 	 82 	 1.103484 
spu08 	 3 	 83 	 1.095184 
spu08 	 3 	 84 	 1.086932 
spu08 	 3 	 85 	 1.078731 
spu08 	 3 	 86 	 1.070578 
spu08 	 3 	 87 	 1.062477 
spu08 	 3 	 88 	 1.054426 
spu08 	 3 	 89 	 1.046425 
spu08 	 3 	 90 	 1.038476 
spu08 	 3 	 91 	 1.030579 
spu08 	 3 	 92 	 1.022733 
spu08 	 3 	 93 	 1.014939 
spu08 	 3 	 94 	 1.007197 
spu08 	 3 	 95 	 1.000000 
spu08 	 4 	 -70 	 1.000000 
spu08 	 4 	 -69 	 0.996372 
spu08 	 4 	 -68 	 0.992309 
spu08 	 4 	 -67 	 0.988283 
spu08 	 4 	 -66 	 0.984293 
spu08 	 4 	 -65 	 0.980340 
spu08 	 4 	 -64 	 0.976426 
spu08 	 4 	 -63 	 0.972550 
spu08 	 4 	 -62 	 0.968713 
spu08 	 4 	 -61 	 0.964915 
spu08 	 4 	 -60 	 0.961158 
spu08 	 4 	 -59 	 0.957442 
spu08 	 4 	 -58 	 0.953768 
spu08 	 4 	 -57 	 0.950137 
spu08 	 4 	 -56 	 0.946549 
spu08 	 4 	 -55 	 0.943006 
spu08 	 4 	 -54 	 0.939508 
spu08 	 4 	 -53 	 0.936058 
spu08 	 4 	 -52 	 0.932655 
