dummy 	 x 	 y 	 A 
row10 	 1 	 4 	 0.656370 
row10 	 1 	 5 	 0.666267 
row10 	 1 	 6 	 0.679273 
row10 	 1 	 7 	 0.695839 
row10 	 1 	 8 	 0.716317 
row10 	 1 	 9 	 0.740980 
row10 	 1 	 10 	 0.770045 
row10 	 1 	 11 	 0.803682 
row10 	 1 	 12 	 0.842030 
row10 	 1 	 13 	 0.885198 
row10 	 1 	 14 	 0.933269 
row10 	 1 	 15 	 0.986290 
row10 	 1 	 16 	 1.044260 
row10 	 1 	 17 	 1.107100 
row10 	 1 	 18 	 1.174630 
row10 	 1 	 19 	 1.246520 
row10 	 1 	 20 	 1.322250 
row10 	 1 	 21 	 1.400960 
row10 	 1 	 22 	 1.481400 
row10 	 1 	 23 	 1.561720 
row10 	 1 	 24 	 1.639100 
row10 	 1 	 25 	 1.709000 
row10 	 1 	 26 	 1.764100 
row10 	 1 	 27 	 1.804090 
row10 	 1 	 28 	 1.811670 
row10 	 1 	 29 	 1.718970 
row10 	 1 	 30 	 1.640660 
row10 	 1 	 31 	 1.569870 
row10 	 1 	 32 	 1.511880 
row10 	 1 	 33 	 1.463110 
row10 	 1 	 34 	 1.421230 
row10 	 1 	 35 	 1.384680 
row10 	 1 	 36 	 1.352370 
row10 	 1 	 37 	 1.323480 
row10 	 1 	 38 	 1.297430 
row10 	 1 	 39 	 1.273740 
row10 	 1 	 40 	 1.252060 
row10 	 1 	 41 	 1.232110 
row10 	 1 	 42 	 1.213640 
row10 	 1 	 43 	 1.196480 
row10 	 1 	 44 	 1.180460 
row10 	 1 	 45 	 1.165460 
row10 	 1 	 46 	 1.151360 
row10 	 1 	 47 	 1.138080 
row10 	 1 	 48 	 1.125530 
row10 	 1 	 49 	 1.113630 
row10 	 1 	 50 	 1.102350 
row10 	 1 	 51 	 1.091610 
row10 	 1 	 52 	 1.081370 
row10 	 1 	 53 	 1.071600 
row10 	 1 	 54 	 1.062250 
row10 	 1 	 55 	 1.053290 
row10 	 1 	 56 	 1.044700 
row10 	 1 	 57 	 1.036450 
row10 	 1 	 58 	 1.028520 
row10 	 1 	 59 	 1.020880 
row10 	 1 	 60 	 1.013510 
row10 	 1 	 61 	 1.006400 
row10 	 1 	 62 	 1.000000 
row10 	 1 	 63 	 1.000000 
row10 	 1 	 64 	 1.000000 
row10 	 1 	 65 	 1.000000 
row10 	 1 	 66 	 1.000000 
row10 	 1 	 67 	 1.000000 
row10 	 1 	 68 	 1.000000 
row10 	 1 	 69 	 1.000000 
row10 	 1 	 70 	 1.000000 
row10 	 1 	 71 	 1.000000 
row10 	 1 	 72 	 1.000000 
row10 	 1 	 73 	 1.000000 
row10 	 1 	 74 	 1.000000 
row10 	 1 	 75 	 1.000000 
row10 	 1 	 76 	 1.000000 
row10 	 1 	 77 	 1.000000 
row10 	 1 	 78 	 1.000000 
row10 	 1 	 79 	 1.000000 
row10 	 1 	 80 	 1.000000 
row10 	 1 	 81 	 1.000000 
row10 	 1 	 82 	 1.000000 
row10 	 1 	 83 	 1.000000 
row10 	 1 	 84 	 1.000000 
row10 	 1 	 85 	 1.000000 
row10 	 1 	 86 	 1.000000 
row10 	 1 	 87 	 1.000000 
row10 	 1 	 88 	 1.000000 
row10 	 1 	 89 	 1.000000 
row10 	 1 	 90 	 1.000000 
row10 	 1 	 91 	 1.000000 
row10 	 1 	 92 	 1.000000 
row10 	 1 	 93 	 1.000000 
row10 	 1 	 94 	 1.000000 
row10 	 1 	 95 	 1.000000 
row10 	 2 	 -70 	 1.000000 
row10 	 2 	 -69 	 1.000000 
row10 	 2 	 -68 	 1.000000 
row10 	 2 	 -67 	 1.000000 
row10 	 2 	 -66 	 1.000000 
row10 	 2 	 -65 	 1.000000 
row10 	 2 	 -64 	 1.000000 
row10 	 2 	 -63 	 1.000000 
row10 	 2 	 -62 	 1.000000 
row10 	 2 	 -61 	 1.000000 
row10 	 2 	 -60 	 1.000000 
row10 	 2 	 -59 	 1.000000 
row10 	 2 	 -58 	 1.000000 
row10 	 2 	 -57 	 1.000000 
row10 	 2 	 -56 	 1.000000 
row10 	 2 	 -55 	 1.000000 
row10 	 2 	 -54 	 1.000000 
row10 	 2 	 -53 	 1.000000 
row10 	 2 	 -52 	 1.000000 
row10 	 2 	 -51 	 1.000000 
row10 	 2 	 -50 	 1.000000 
row10 	 2 	 -49 	 1.000000 
row10 	 2 	 -48 	 1.000000 
row10 	 2 	 -47 	 1.000000 
row10 	 2 	 -46 	 1.000000 
row10 	 2 	 -45 	 1.000000 
row10 	 2 	 -44 	 1.000000 
row10 	 2 	 -43 	 1.000000 
row10 	 2 	 -42 	 1.000000 
row10 	 2 	 -41 	 1.000000 
row10 	 2 	 -40 	 1.000000 
row10 	 2 	 -39 	 1.000000 
row10 	 2 	 -38 	 1.000000 
row10 	 2 	 -37 	 1.000000 
row10 	 2 	 -36 	 0.994107 
row10 	 2 	 -35 	 0.987385 
row10 	 2 	 -34 	 0.980542 
row10 	 2 	 -33 	 0.973575 
row10 	 2 	 -32 	 0.966476 
row10 	 2 	 -31 	 0.959241 
row10 	 2 	 -30 	 0.951864 
row10 	 2 	 -29 	 0.944337 
row10 	 2 	 -28 	 0.936654 
row10 	 2 	 -27 	 0.928806 
row10 	 2 	 -26 	 0.920784 
row10 	 2 	 -25 	 0.912581 
row10 	 2 	 -24 	 0.904185 
row10 	 2 	 -23 	 0.895584 
row10 	 2 	 -22 	 0.886768 
row10 	 2 	 -21 	 0.877722 
row10 	 2 	 -20 	 0.868431 
row10 	 2 	 -19 	 0.858877 
row10 	 2 	 -18 	 0.849041 
row10 	 2 	 -17 	 0.838901 
row10 	 2 	 -16 	 0.828432 
row10 	 2 	 -15 	 0.817603 
row10 	 2 	 -14 	 0.806381 
row10 	 2 	 -13 	 0.794723 
row10 	 2 	 -12 	 0.782581 
row10 	 2 	 -11 	 0.769894 
row10 	 2 	 -10 	 0.756587 
row10 	 2 	 -9 	 0.742567 
row10 	 2 	 -8 	 0.727713 
row10 	 2 	 -7 	 0.711873 
row10 	 2 	 -6 	 0.694846 
row10 	 2 	 -5 	 0.676385 
row10 	 2 	 -4 	 0.656210 
row10 	 2 	 -3 	 0.634171 
row10 	 2 	 -2 	 0.617866 
row10 	 2 	 -1 	 0.623949 
row10 	 2 	 0 	 0.629462 
row10 	 2 	 1 	 0.634314 
row10 	 2 	 2 	 0.639193 
row10 	 2 	 3 	 0.645020 
row10 	 2 	 4 	 0.652627 
row10 	 2 	 5 	 0.662707 
row10 	 2 	 6 	 0.675819 
row10 	 2 	 7 	 0.692408 
row10 	 2 	 8 	 0.712826 
row10 	 2 	 9 	 0.737348 
row10 	 2 	 10 	 0.766187 
row10 	 2 	 11 	 0.799518 
row10 	 2 	 12 	 0.837474 
row10 	 2 	 13 	 0.880162 
row10 	 2 	 14 	 0.927658 
row10 	 2 	 15 	 0.979996 
row10 	 2 	 16 	 1.037160 
row10 	 2 	 17 	 1.099050 
row10 	 2 	 18 	 1.165480 
row10 	 2 	 19 	 1.236060 
row10 	 2 	 20 	 1.310230 
row10 	 2 	 21 	 1.387100 
row10 	 2 	 22 	 1.465330 
row10 	 2 	 23 	 1.542990 
row10 	 2 	 24 	 1.617270 
row10 	 2 	 25 	 1.684280 
row10 	 2 	 26 	 1.740060 
row10 	 2 	 27 	 1.783830 
row10 	 2 	 28 	 1.740190 
row10 	 2 	 29 	 1.673980 
row10 	 2 	 30 	 1.614360 
row10 	 2 	 31 	 1.554650 
row10 	 2 	 32 	 1.500910 
row10 	 2 	 33 	 1.454880 
row10 	 2 	 34 	 1.414860 
row10 	 2 	 35 	 1.379620 
row10 	 2 	 36 	 1.348270 
row10 	 2 	 37 	 1.320100 
row10 	 2 	 38 	 1.294600 
row10 	 2 	 39 	 1.271340 
row10 	 2 	 40 	 1.250000 
row10 	 2 	 41 	 1.230320 
row10 	 2 	 42 	 1.212080 
row10 	 2 	 43 	 1.195100 
row10 	 2 	 44 	 1.179240 
row10 	 2 	 45 	 1.164370 
row10 	 2 	 46 	 1.150390 
row10 	 2 	 47 	 1.137200 
row10 	 2 	 48 	 1.124730 
row10 	 2 	 49 	 1.112910 
row10 	 2 	 50 	 1.101690 
row10 	 2 	 51 	 1.091000 
row10 	 2 	 52 	 1.080820 
row10 	 2 	 53 	 1.071080 
row10 	 2 	 54 	 1.061780 
row10 	 2 	 55 	 1.052860 
row10 	 2 	 56 	 1.044300 
row10 	 2 	 57 	 1.036070 
row10 	 2 	 58 	 1.028160 
row10 	 2 	 59 	 1.020550 
row10 	 2 	 60 	 1.013200 
row10 	 2 	 61 	 1.006110 
row10 	 2 	 62 	 1.000000 
row10 	 2 	 63 	 1.000000 
row10 	 2 	 64 	 1.000000 
row10 	 2 	 65 	 1.000000 
row10 	 2 	 66 	 1.000000 
row10 	 2 	 67 	 1.000000 
row10 	 2 	 68 	 1.000000 
row10 	 2 	 69 	 1.000000 
row10 	 2 	 70 	 1.000000 
row10 	 2 	 71 	 1.000000 
row10 	 2 	 72 	 1.000000 
row10 	 2 	 73 	 1.000000 
row10 	 2 	 74 	 1.000000 
row10 	 2 	 75 	 1.000000 
row10 	 2 	 76 	 1.000000 
row10 	 2 	 77 	 1.000000 
row10 	 2 	 78 	 1.000000 
row10 	 2 	 79 	 1.000000 
row10 	 2 	 80 	 1.000000 
row10 	 2 	 81 	 1.000000 
row10 	 2 	 82 	 1.000000 
row10 	 2 	 83 	 1.000000 
row10 	 2 	 84 	 1.000000 
row10 	 2 	 85 	 1.000000 
row10 	 2 	 86 	 1.000000 
row10 	 2 	 87 	 1.000000 
row10 	 2 	 88 	 1.000000 
row10 	 2 	 89 	 1.000000 
row10 	 2 	 90 	 1.000000 
row10 	 2 	 91 	 1.000000 
row10 	 2 	 92 	 1.000000 
row10 	 2 	 93 	 1.000000 
row10 	 2 	 94 	 1.000000 
row10 	 2 	 95 	 1.000000 
row10 	 3 	 -70 	 1.000000 
row10 	 3 	 -69 	 1.000000 
row10 	 3 	 -68 	 1.000000 
row10 	 3 	 -67 	 1.000000 
row10 	 3 	 -66 	 1.000000 
row10 	 3 	 -65 	 1.000000 
row10 	 3 	 -64 	 1.000000 
row10 	 3 	 -63 	 1.000000 
row10 	 3 	 -62 	 1.000000 
row10 	 3 	 -61 	 1.000000 
row10 	 3 	 -60 	 1.000000 
row10 	 3 	 -59 	 1.000000 
row10 	 3 	 -58 	 1.000000 
row10 	 3 	 -57 	 1.000000 
row10 	 3 	 -56 	 1.000000 
row10 	 3 	 -55 	 1.000000 
row10 	 3 	 -54 	 1.000000 
row10 	 3 	 -53 	 1.000000 
row10 	 3 	 -52 	 1.000000 
row10 	 3 	 -51 	 1.000000 
row10 	 3 	 -50 	 1.000000 
row10 	 3 	 -49 	 1.000000 
row10 	 3 	 -48 	 1.000000 
row10 	 3 	 -47 	 1.000000 
row10 	 3 	 -46 	 1.000000 
row10 	 3 	 -45 	 1.000000 
row10 	 3 	 -44 	 1.000000 
row10 	 3 	 -43 	 1.000000 
row10 	 3 	 -42 	 1.000000 
row10 	 3 	 -41 	 1.000000 
row10 	 3 	 -40 	 1.000000 
row10 	 3 	 -39 	 1.000000 
row10 	 3 	 -38 	 1.000000 
row10 	 3 	 -37 	 1.000000 
row10 	 3 	 -36 	 0.994574 
row10 	 3 	 -35 	 0.987879 
row10 	 3 	 -34 	 0.981066 
row10 	 3 	 -33 	 0.974130 
row10 	 3 	 -32 	 0.967067 
row10 	 3 	 -31 	 0.959870 
row10 	 3 	 -30 	 0.952533 
row10 	 3 	 -29 	 0.945050 
row10 	 3 	 -28 	 0.937415 
row10 	 3 	 -27 	 0.929619 
row10 	 3 	 -26 	 0.921656 
row10 	 3 	 -25 	 0.913516 
row10 	 3 	 -24 	 0.905190 
row10 	 3 	 -23 	 0.896668 
row10 	 3 	 -22 	 0.887938 
row10 	 3 	 -21 	 0.878988 
row10 	 3 	 -20 	 0.869805 
row10 	 3 	 -19 	 0.860373 
row10 	 3 	 -18 	 0.850675 
row10 	 3 	 -17 	 0.840692 
row10 	 3 	 -16 	 0.830403 
row10 	 3 	 -15 	 0.819783 
row10 	 3 	 -14 	 0.808805 
row10 	 3 	 -13 	 0.797435 
row10 	 3 	 -12 	 0.785638 
row10 	 3 	 -11 	 0.773369 
row10 	 3 	 -10 	 0.760580 
row10 	 3 	 -9 	 0.747213 
row10 	 3 	 -8 	 0.733205 
row10 	 3 	 -7 	 0.718490 
row10 	 3 	 -6 	 0.703017 
row10 	 3 	 -5 	 0.686784 
row10 	 3 	 -4 	 0.669941 
row10 	 3 	 -3 	 0.653032 
row10 	 3 	 -2 	 0.637552 
row10 	 3 	 -1 	 0.626771 
row10 	 3 	 0 	 0.625525 
row10 	 3 	 1 	 0.630372 
row10 	 3 	 2 	 0.635562 
row10 	 3 	 3 	 0.641797 
row10 	 3 	 4 	 0.649790 
row10 	 3 	 5 	 0.660175 
row10 	 3 	 6 	 0.673482 
row10 	 3 	 7 	 0.690145 
row10 	 3 	 8 	 0.710509 
row10 	 3 	 9 	 0.734847 
row10 	 3 	 10 	 0.763376 
row10 	 3 	 11 	 0.796267 
row10 	 3 	 12 	 0.833653 
row10 	 3 	 13 	 0.875633 
row10 	 3 	 14 	 0.922272 
row10 	 3 	 15 	 0.973589 
row10 	 3 	 16 	 1.029550 
row10 	 3 	 17 	 1.090020 
row10 	 3 	 18 	 1.154780 
row10 	 3 	 19 	 1.223420 
row10 	 3 	 20 	 1.295310 
row10 	 3 	 21 	 1.369520 
row10 	 3 	 22 	 1.444700 
row10 	 3 	 23 	 1.518990 
row10 	 3 	 24 	 1.589880 
row10 	 3 	 25 	 1.654460 
row10 	 3 	 26 	 1.691080 
row10 	 3 	 27 	 1.685360 
row10 	 3 	 28 	 1.654700 
row10 	 3 	 29 	 1.613960 
row10 	 3 	 30 	 1.571020 
row10 	 3 	 31 	 1.529240 
row10 	 3 	 32 	 1.484090 
row10 	 3 	 33 	 1.442030 
row10 	 3 	 34 	 1.404780 
row10 	 3 	 35 	 1.371550 
row10 	 3 	 36 	 1.341670 
row10 	 3 	 37 	 1.314630 
row10 	 3 	 38 	 1.289990 
row10 	 3 	 39 	 1.267420 
row10 	 3 	 40 	 1.246630 
row10 	 3 	 41 	 1.227390 
row10 	 3 	 42 	 1.209520 
row10 	 3 	 43 	 1.192850 
row10 	 3 	 44 	 1.177240 
row10 	 3 	 45 	 1.162580 
row10 	 3 	 46 	 1.148780 
row10 	 3 	 47 	 1.135750 
row10 	 3 	 48 	 1.123420 
row10 	 3 	 49 	 1.111720 
row10 	 3 	 50 	 1.100600 
row10 	 3 	 51 	 1.090000 
row10 	 3 	 52 	 1.079900 
row10 	 3 	 53 	 1.070240 
row10 	 3 	 54 	 1.060990 
row10 	 3 	 55 	 1.052130 
row10 	 3 	 56 	 1.043620 
row10 	 3 	 57 	 1.035450 
row10 	 3 	 58 	 1.027580 
row10 	 3 	 59 	 1.020000 
row10 	 3 	 60 	 1.012690 
row10 	 3 	 61 	 1.005630 
row10 	 3 	 62 	 1.000000 
row10 	 3 	 63 	 1.000000 
row10 	 3 	 64 	 1.000000 
row10 	 3 	 65 	 1.000000 
row10 	 3 	 66 	 1.000000 
row10 	 3 	 67 	 1.000000 
row10 	 3 	 68 	 1.000000 
row10 	 3 	 69 	 1.000000 
row10 	 3 	 70 	 1.000000 
row10 	 3 	 71 	 1.000000 
row10 	 3 	 72 	 1.000000 
row10 	 3 	 73 	 1.000000 
row10 	 3 	 74 	 1.000000 
row10 	 3 	 75 	 1.000000 
row10 	 3 	 76 	 1.000000 
row10 	 3 	 77 	 1.000000 
row10 	 3 	 78 	 1.000000 
row10 	 3 	 79 	 1.000000 
row10 	 3 	 80 	 1.000000 
row10 	 3 	 81 	 1.000000 
row10 	 3 	 82 	 1.000000 
row10 	 3 	 83 	 1.000000 
row10 	 3 	 84 	 1.000000 
row10 	 3 	 85 	 1.000000 
row10 	 3 	 86 	 1.000000 
row10 	 3 	 87 	 1.000000 
row10 	 3 	 88 	 1.000000 
row10 	 3 	 89 	 1.000000 
row10 	 3 	 90 	 1.000000 
row10 	 3 	 91 	 1.000000 
row10 	 3 	 92 	 1.000000 
row10 	 3 	 93 	 1.000000 
row10 	 3 	 94 	 1.000000 
row10 	 3 	 95 	 1.000000 
row10 	 4 	 -70 	 1.000000 
row10 	 4 	 -69 	 1.000000 
row10 	 4 	 -68 	 1.000000 
row10 	 4 	 -67 	 1.000000 
row10 	 4 	 -66 	 1.000000 
row10 	 4 	 -65 	 1.000000 
row10 	 4 	 -64 	 1.000000 
row10 	 4 	 -63 	 1.000000 
row10 	 4 	 -62 	 1.000000 
row10 	 4 	 -61 	 1.000000 
row10 	 4 	 -60 	 1.000000 
row10 	 4 	 -59 	 1.000000 
row10 	 4 	 -58 	 1.000000 
row10 	 4 	 -57 	 1.000000 
row10 	 4 	 -56 	 1.000000 
row10 	 4 	 -55 	 1.000000 
row10 	 4 	 -54 	 1.000000 
row10 	 4 	 -53 	 1.000000 
row10 	 4 	 -52 	 1.000000 
row10 	 4 	 -51 	 1.000000 
row10 	 4 	 -50 	 1.000000 
row10 	 4 	 -49 	 1.000000 
row10 	 4 	 -48 	 1.000000 
row10 	 4 	 -47 	 1.000000 
row10 	 4 	 -46 	 1.000000 
row10 	 4 	 -45 	 1.000000 
row10 	 4 	 -44 	 1.000000 
row10 	 4 	 -43 	 1.000000 
row10 	 4 	 -42 	 1.000000 
row10 	 4 	 -41 	 1.000000 
row10 	 4 	 -40 	 1.000000 
row10 	 4 	 -39 	 1.000000 
row10 	 4 	 -38 	 1.000000 
row10 	 4 	 -37 	 1.000000 
row10 	 4 	 -36 	 0.995223 
row10 	 4 	 -35 	 0.988566 
row10 	 4 	 -34 	 0.981795 
row10 	 4 	 -33 	 0.974903 
row10 	 4 	 -32 	 0.967887 
row10 	 4 	 -31 	 0.960742 
row10 	 4 	 -30 	 0.953462 
row10 	 4 	 -29 	 0.946040 
row10 	 4 	 -28 	 0.938472 
row10 	 4 	 -27 	 0.930749 
row10 	 4 	 -26 	 0.922866 
row10 	 4 	 -25 	 0.914814 
row10 	 4 	 -24 	 0.906584 
row10 	 4 	 -23 	 0.898169 
row10 	 4 	 -22 	 0.889557 
row10 	 4 	 -21 	 0.880739 
row10 	 4 	 -20 	 0.871703 
row10 	 4 	 -19 	 0.862437 
row10 	 4 	 -18 	 0.852926 
