dummy 	 x 	 y 	 A 
som97 	 -70 	 40 	 1.051757 
som97 	 -70 	 41 	 1.051757 
som97 	 -70 	 42 	 1.051757 
som97 	 -70 	 43 	 1.051757 
som97 	 -70 	 44 	 1.051757 
som97 	 -70 	 45 	 1.051757 
som97 	 -70 	 46 	 1.051757 
som97 	 -70 	 47 	 1.051757 
som97 	 -70 	 48 	 1.051757 
som97 	 -70 	 49 	 1.051757 
som97 	 -70 	 50 	 1.051757 
som97 	 -70 	 51 	 1.051757 
som97 	 -70 	 52 	 1.051757 
som97 	 -70 	 53 	 1.051757 
som97 	 -70 	 54 	 1.051757 
som97 	 -70 	 55 	 1.051757 
som97 	 -70 	 56 	 1.051757 
som97 	 -70 	 57 	 1.051757 
som97 	 -70 	 58 	 1.051757 
som97 	 -70 	 59 	 1.051757 
som97 	 -70 	 60 	 1.051757 
som97 	 -70 	 61 	 1.051757 
som97 	 -70 	 62 	 1.051757 
som97 	 -70 	 63 	 1.051757 
som97 	 -70 	 64 	 1.051757 
som97 	 -70 	 65 	 1.051757 
som97 	 -70 	 66 	 1.051757 
som97 	 -70 	 67 	 1.051757 
som97 	 -70 	 68 	 1.051757 
som97 	 -70 	 69 	 1.051757 
som97 	 -70 	 70 	 1.051757 
som97 	 -70 	 71 	 1.051757 
som97 	 -70 	 72 	 1.051757 
som97 	 -70 	 73 	 1.051757 
som97 	 -70 	 74 	 1.051757 
som97 	 -70 	 75 	 1.051757 
som97 	 -70 	 76 	 1.051757 
som97 	 -70 	 77 	 1.051757 
som97 	 -70 	 78 	 1.051757 
som97 	 -70 	 79 	 1.051757 
som97 	 -70 	 80 	 1.051757 
som97 	 -70 	 81 	 1.051757 
som97 	 -70 	 82 	 1.051757 
som97 	 -70 	 83 	 1.051757 
som97 	 -70 	 84 	 1.051757 
som97 	 -70 	 85 	 1.051757 
som97 	 -70 	 86 	 1.051757 
som97 	 -70 	 87 	 1.051757 
som97 	 -70 	 88 	 1.051757 
som97 	 -70 	 89 	 1.051757 
som97 	 -70 	 90 	 1.051757 
som97 	 -70 	 91 	 1.051757 
som97 	 -70 	 92 	 1.051757 
som97 	 -70 	 93 	 1.051757 
som97 	 -70 	 94 	 1.051757 
som97 	 -70 	 95 	 1.051757 
som97 	 -70 	 96 	 1.051757 
som97 	 -70 	 97 	 1.051757 
som97 	 -70 	 98 	 1.051757 
som97 	 -70 	 99 	 1.051757 
som97 	 -70 	 100 	 1.051757 
som97 	 -70 	 101 	 1.051757 
som97 	 -70 	 102 	 1.051757 
som97 	 -70 	 103 	 1.051757 
som97 	 -70 	 104 	 1.051757 
som97 	 -70 	 105 	 1.051757 
som97 	 -70 	 106 	 1.051757 
som97 	 -70 	 107 	 1.051757 
som97 	 -70 	 108 	 1.051757 
som97 	 -70 	 109 	 1.051757 
som97 	 -70 	 110 	 1.051757 
som97 	 -70 	 111 	 1.046451 
som97 	 -70 	 112 	 1.046353 
som97 	 -70 	 113 	 1.046257 
som97 	 -70 	 114 	 1.046161 
som97 	 -70 	 115 	 1.046067 
som97 	 -70 	 116 	 1.045973 
som97 	 -70 	 117 	 1.045881 
som97 	 -70 	 118 	 1.045789 
som97 	 -70 	 119 	 1.045699 
som97 	 -70 	 120 	 1.045609 
som97 	 -70 	 121 	 1.045520 
som97 	 -70 	 122 	 1.045432 
som97 	 -70 	 123 	 1.045345 
som97 	 -70 	 124 	 1.045259 
som97 	 -70 	 125 	 1.045174 
som97 	 -70 	 126 	 1.045089 
som97 	 -70 	 127 	 1.045006 
som97 	 -70 	 128 	 1.044923 
som97 	 -70 	 129 	 1.044841 
som97 	 -70 	 130 	 1.044760 
som97 	 -70 	 131 	 1.044680 
som97 	 -70 	 132 	 1.044600 
som97 	 -70 	 133 	 1.044521 
som97 	 -70 	 134 	 1.044443 
som97 	 -70 	 135 	 1.044366 
som97 	 -70 	 136 	 1.044289 
som97 	 -70 	 137 	 1.044213 
som97 	 -70 	 138 	 1.044138 
som97 	 -70 	 139 	 1.044064 
som97 	 -69 	 -70 	 1.000000 
som97 	 -69 	 -69 	 1.000000 
som97 	 -69 	 -68 	 1.000000 
som97 	 -69 	 -67 	 1.000000 
som97 	 -69 	 -66 	 1.000000 
som97 	 -69 	 -65 	 1.000000 
som97 	 -69 	 -64 	 1.000000 
som97 	 -69 	 -63 	 1.000000 
som97 	 -69 	 -62 	 1.000000 
som97 	 -69 	 -61 	 1.000000 
som97 	 -69 	 -60 	 1.000000 
som97 	 -69 	 -59 	 1.000000 
som97 	 -69 	 -58 	 1.000000 
som97 	 -69 	 -57 	 1.000000 
som97 	 -69 	 -56 	 1.000000 
som97 	 -69 	 -55 	 1.000000 
som97 	 -69 	 -54 	 1.000000 
som97 	 -69 	 -53 	 1.000000 
som97 	 -69 	 -52 	 1.000000 
som97 	 -69 	 -51 	 1.000000 
som97 	 -69 	 -50 	 1.000000 
som97 	 -69 	 -49 	 1.000000 
som97 	 -69 	 -48 	 1.000000 
som97 	 -69 	 -47 	 1.000000 
som97 	 -69 	 -46 	 1.000000 
som97 	 -69 	 -45 	 1.000000 
som97 	 -69 	 -44 	 1.000000 
som97 	 -69 	 -43 	 1.000000 
som97 	 -69 	 -42 	 1.000000 
som97 	 -69 	 -41 	 1.000000 
som97 	 -69 	 -40 	 1.000000 
som97 	 -69 	 -39 	 1.000000 
som97 	 -69 	 -38 	 1.000000 
som97 	 -69 	 -37 	 1.000000 
som97 	 -69 	 -36 	 1.000000 
som97 	 -69 	 -35 	 1.000000 
som97 	 -69 	 -34 	 1.000000 
som97 	 -69 	 -33 	 1.000000 
som97 	 -69 	 -32 	 1.000000 
som97 	 -69 	 -31 	 1.000000 
som97 	 -69 	 -30 	 1.000000 
som97 	 -69 	 -29 	 1.000000 
som97 	 -69 	 -28 	 1.051989 
som97 	 -69 	 -27 	 1.051989 
som97 	 -69 	 -26 	 1.051989 
som97 	 -69 	 -25 	 1.051989 
som97 	 -69 	 -24 	 1.051989 
som97 	 -69 	 -23 	 1.051989 
som97 	 -69 	 -22 	 1.051989 
som97 	 -69 	 -21 	 1.051989 
som97 	 -69 	 -20 	 1.051989 
som97 	 -69 	 -19 	 1.051989 
som97 	 -69 	 -18 	 1.051989 
som97 	 -69 	 -17 	 1.051989 
som97 	 -69 	 -16 	 1.051989 
som97 	 -69 	 -15 	 1.051989 
som97 	 -69 	 -14 	 1.051989 
som97 	 -69 	 -13 	 1.051989 
som97 	 -69 	 -12 	 1.051989 
som97 	 -69 	 -11 	 1.051989 
som97 	 -69 	 -10 	 1.051989 
som97 	 -69 	 -9 	 1.051989 
som97 	 -69 	 -8 	 1.051989 
som97 	 -69 	 -7 	 1.051989 
som97 	 -69 	 -6 	 1.051989 
som97 	 -69 	 -5 	 1.051989 
som97 	 -69 	 -4 	 1.051989 
som97 	 -69 	 -3 	 1.051989 
som97 	 -69 	 -2 	 1.051989 
som97 	 -69 	 -1 	 1.051989 
som97 	 -69 	 0 	 1.051989 
som97 	 -69 	 1 	 1.051989 
som97 	 -69 	 2 	 1.051989 
som97 	 -69 	 3 	 1.051989 
som97 	 -69 	 4 	 1.051989 
som97 	 -69 	 5 	 1.051989 
som97 	 -69 	 6 	 1.051989 
som97 	 -69 	 7 	 1.051989 
som97 	 -69 	 8 	 1.051989 
som97 	 -69 	 9 	 1.051989 
som97 	 -69 	 10 	 1.051989 
som97 	 -69 	 11 	 1.051989 
som97 	 -69 	 12 	 1.051989 
som97 	 -69 	 13 	 1.051989 
som97 	 -69 	 14 	 1.051989 
som97 	 -69 	 15 	 1.051989 
som97 	 -69 	 16 	 1.051989 
som97 	 -69 	 17 	 1.051989 
som97 	 -69 	 18 	 1.051989 
som97 	 -69 	 19 	 1.051989 
som97 	 -69 	 20 	 1.051989 
som97 	 -69 	 21 	 1.051989 
som97 	 -69 	 22 	 1.051989 
som97 	 -69 	 23 	 1.051989 
som97 	 -69 	 24 	 1.051989 
som97 	 -69 	 25 	 1.051989 
som97 	 -69 	 26 	 1.051989 
som97 	 -69 	 27 	 1.051989 
som97 	 -69 	 28 	 1.051989 
som97 	 -69 	 29 	 1.051989 
som97 	 -69 	 30 	 1.051989 
som97 	 -69 	 31 	 1.051989 
som97 	 -69 	 32 	 1.051989 
som97 	 -69 	 33 	 1.051989 
som97 	 -69 	 34 	 1.051989 
som97 	 -69 	 35 	 1.051989 
som97 	 -69 	 36 	 1.051989 
som97 	 -69 	 37 	 1.051989 
som97 	 -69 	 38 	 1.051989 
som97 	 -69 	 39 	 1.051989 
som97 	 -69 	 40 	 1.051989 
som97 	 -69 	 41 	 1.051989 
som97 	 -69 	 42 	 1.051989 
som97 	 -69 	 43 	 1.051989 
som97 	 -69 	 44 	 1.051989 
som97 	 -69 	 45 	 1.051989 
som97 	 -69 	 46 	 1.051989 
som97 	 -69 	 47 	 1.051989 
som97 	 -69 	 48 	 1.051989 
som97 	 -69 	 49 	 1.051989 
som97 	 -69 	 50 	 1.051989 
som97 	 -69 	 51 	 1.051989 
som97 	 -69 	 52 	 1.051989 
som97 	 -69 	 53 	 1.051989 
som97 	 -69 	 54 	 1.051989 
som97 	 -69 	 55 	 1.051989 
som97 	 -69 	 56 	 1.051989 
som97 	 -69 	 57 	 1.051989 
som97 	 -69 	 58 	 1.051989 
som97 	 -69 	 59 	 1.051989 
som97 	 -69 	 60 	 1.051989 
som97 	 -69 	 61 	 1.051989 
som97 	 -69 	 62 	 1.051989 
som97 	 -69 	 63 	 1.051989 
som97 	 -69 	 64 	 1.051989 
som97 	 -69 	 65 	 1.051989 
som97 	 -69 	 66 	 1.051989 
som97 	 -69 	 67 	 1.051989 
som97 	 -69 	 68 	 1.051989 
som97 	 -69 	 69 	 1.051989 
som97 	 -69 	 70 	 1.051989 
som97 	 -69 	 71 	 1.051989 
som97 	 -69 	 72 	 1.051989 
som97 	 -69 	 73 	 1.051989 
som97 	 -69 	 74 	 1.051989 
som97 	 -69 	 75 	 1.051989 
som97 	 -69 	 76 	 1.051989 
som97 	 -69 	 77 	 1.051989 
som97 	 -69 	 78 	 1.051989 
som97 	 -69 	 79 	 1.051989 
som97 	 -69 	 80 	 1.051989 
som97 	 -69 	 81 	 1.051989 
som97 	 -69 	 82 	 1.051989 
som97 	 -69 	 83 	 1.051989 
som97 	 -69 	 84 	 1.051989 
som97 	 -69 	 85 	 1.051989 
som97 	 -69 	 86 	 1.051989 
som97 	 -69 	 87 	 1.051989 
som97 	 -69 	 88 	 1.051989 
som97 	 -69 	 89 	 1.051989 
som97 	 -69 	 90 	 1.051989 
som97 	 -69 	 91 	 1.051989 
som97 	 -69 	 92 	 1.051989 
som97 	 -69 	 93 	 1.051989 
som97 	 -69 	 94 	 1.051989 
som97 	 -69 	 95 	 1.051989 
som97 	 -69 	 96 	 1.051989 
som97 	 -69 	 97 	 1.051989 
som97 	 -69 	 98 	 1.051989 
som97 	 -69 	 99 	 1.051989 
som97 	 -69 	 100 	 1.051989 
som97 	 -69 	 101 	 1.051989 
som97 	 -69 	 102 	 1.051989 
som97 	 -69 	 103 	 1.051989 
som97 	 -69 	 104 	 1.051989 
som97 	 -69 	 105 	 1.051989 
som97 	 -69 	 106 	 1.051989 
som97 	 -69 	 107 	 1.051989 
som97 	 -69 	 108 	 1.051989 
som97 	 -69 	 109 	 1.051989 
som97 	 -69 	 110 	 1.046649 
som97 	 -69 	 111 	 1.046549 
som97 	 -69 	 112 	 1.046451 
som97 	 -69 	 113 	 1.046353 
som97 	 -69 	 114 	 1.046257 
som97 	 -69 	 115 	 1.046161 
som97 	 -69 	 116 	 1.046067 
som97 	 -69 	 117 	 1.045973 
som97 	 -69 	 118 	 1.045881 
som97 	 -69 	 119 	 1.045789 
som97 	 -69 	 120 	 1.045699 
som97 	 -69 	 121 	 1.045609 
som97 	 -69 	 122 	 1.045520 
som97 	 -69 	 123 	 1.045432 
som97 	 -69 	 124 	 1.045345 
som97 	 -69 	 125 	 1.045259 
som97 	 -69 	 126 	 1.045174 
som97 	 -69 	 127 	 1.045089 
som97 	 -69 	 128 	 1.045006 
som97 	 -69 	 129 	 1.044923 
som97 	 -69 	 130 	 1.044841 
som97 	 -69 	 131 	 1.044760 
som97 	 -69 	 132 	 1.044680 
som97 	 -69 	 133 	 1.044600 
som97 	 -69 	 134 	 1.044521 
som97 	 -69 	 135 	 1.044443 
som97 	 -69 	 136 	 1.044366 
som97 	 -69 	 137 	 1.044289 
som97 	 -69 	 138 	 1.044213 
som97 	 -69 	 139 	 1.044138 
som97 	 -68 	 -70 	 1.000000 
som97 	 -68 	 -69 	 1.000000 
som97 	 -68 	 -68 	 1.000000 
som97 	 -68 	 -67 	 1.000000 
som97 	 -68 	 -66 	 1.000000 
som97 	 -68 	 -65 	 1.000000 
som97 	 -68 	 -64 	 1.000000 
som97 	 -68 	 -63 	 1.000000 
som97 	 -68 	 -62 	 1.000000 
som97 	 -68 	 -61 	 1.000000 
som97 	 -68 	 -60 	 1.000000 
som97 	 -68 	 -59 	 1.000000 
som97 	 -68 	 -58 	 1.000000 
som97 	 -68 	 -57 	 1.000000 
som97 	 -68 	 -56 	 1.000000 
som97 	 -68 	 -55 	 1.000000 
som97 	 -68 	 -54 	 1.000000 
som97 	 -68 	 -53 	 1.000000 
som97 	 -68 	 -52 	 1.000000 
som97 	 -68 	 -51 	 1.000000 
som97 	 -68 	 -50 	 1.000000 
som97 	 -68 	 -49 	 1.000000 
som97 	 -68 	 -48 	 1.000000 
som97 	 -68 	 -47 	 1.000000 
som97 	 -68 	 -46 	 1.000000 
som97 	 -68 	 -45 	 1.000000 
som97 	 -68 	 -44 	 1.000000 
som97 	 -68 	 -43 	 1.000000 
som97 	 -68 	 -42 	 1.000000 
som97 	 -68 	 -41 	 1.000000 
som97 	 -68 	 -40 	 1.000000 
som97 	 -68 	 -39 	 1.000000 
som97 	 -68 	 -38 	 1.000000 
som97 	 -68 	 -37 	 1.000000 
som97 	 -68 	 -36 	 1.000000 
som97 	 -68 	 -35 	 1.000000 
som97 	 -68 	 -34 	 1.000000 
som97 	 -68 	 -33 	 1.000000 
som97 	 -68 	 -32 	 1.000000 
som97 	 -68 	 -31 	 1.000000 
som97 	 -68 	 -30 	 1.000000 
som97 	 -68 	 -29 	 1.000000 
som97 	 -68 	 -28 	 1.052225 
som97 	 -68 	 -27 	 1.052225 
som97 	 -68 	 -26 	 1.052225 
som97 	 -68 	 -25 	 1.052225 
som97 	 -68 	 -24 	 1.052225 
som97 	 -68 	 -23 	 1.052225 
som97 	 -68 	 -22 	 1.052225 
som97 	 -68 	 -21 	 1.052225 
som97 	 -68 	 -20 	 1.052225 
som97 	 -68 	 -19 	 1.052225 
som97 	 -68 	 -18 	 1.052225 
som97 	 -68 	 -17 	 1.052225 
som97 	 -68 	 -16 	 1.052225 
som97 	 -68 	 -15 	 1.052225 
som97 	 -68 	 -14 	 1.052225 
som97 	 -68 	 -13 	 1.052225 
som97 	 -68 	 -12 	 1.052225 
som97 	 -68 	 -11 	 1.052225 
som97 	 -68 	 -10 	 1.052225 
som97 	 -68 	 -9 	 1.052225 
som97 	 -68 	 -8 	 1.052225 
som97 	 -68 	 -7 	 1.052225 
som97 	 -68 	 -6 	 1.052225 
som97 	 -68 	 -5 	 1.052225 
som97 	 -68 	 -4 	 1.052225 
som97 	 -68 	 -3 	 1.052225 
som97 	 -68 	 -2 	 1.052225 
som97 	 -68 	 -1 	 1.052225 
som97 	 -68 	 0 	 1.052225 
som97 	 -68 	 1 	 1.052225 
som97 	 -68 	 2 	 1.052225 
som97 	 -68 	 3 	 1.052225 
som97 	 -68 	 4 	 1.052225 
som97 	 -68 	 5 	 1.052225 
som97 	 -68 	 6 	 1.052225 
som97 	 -68 	 7 	 1.052225 
som97 	 -68 	 8 	 1.052225 
som97 	 -68 	 9 	 1.052225 
som97 	 -68 	 10 	 1.052225 
som97 	 -68 	 11 	 1.052225 
som97 	 -68 	 12 	 1.052225 
som97 	 -68 	 13 	 1.052225 
som97 	 -68 	 14 	 1.052225 
som97 	 -68 	 15 	 1.052225 
som97 	 -68 	 16 	 1.052225 
som97 	 -68 	 17 	 1.052225 
som97 	 -68 	 18 	 1.052225 
som97 	 -68 	 19 	 1.052225 
som97 	 -68 	 20 	 1.052225 
som97 	 -68 	 21 	 1.052225 
som97 	 -68 	 22 	 1.052225 
som97 	 -68 	 23 	 1.052225 
som97 	 -68 	 24 	 1.052225 
som97 	 -68 	 25 	 1.052225 
som97 	 -68 	 26 	 1.052225 
som97 	 -68 	 27 	 1.052225 
som97 	 -68 	 28 	 1.052225 
som97 	 -68 	 29 	 1.052225 
som97 	 -68 	 30 	 1.052225 
som97 	 -68 	 31 	 1.052225 
som97 	 -68 	 32 	 1.052225 
som97 	 -68 	 33 	 1.052225 
som97 	 -68 	 34 	 1.052225 
som97 	 -68 	 35 	 1.052225 
som97 	 -68 	 36 	 1.052225 
som97 	 -68 	 37 	 1.052225 
som97 	 -68 	 38 	 1.052225 
som97 	 -68 	 39 	 1.052225 
som97 	 -68 	 40 	 1.052225 
som97 	 -68 	 41 	 1.052225 
som97 	 -68 	 42 	 1.052225 
som97 	 -68 	 43 	 1.052225 
som97 	 -68 	 44 	 1.052225 
som97 	 -68 	 45 	 1.052225 
som97 	 -68 	 46 	 1.052225 
som97 	 -68 	 47 	 1.052225 
som97 	 -68 	 48 	 1.052225 
som97 	 -68 	 49 	 1.052225 
som97 	 -68 	 50 	 1.052225 
som97 	 -68 	 51 	 1.052225 
som97 	 -68 	 52 	 1.052225 
som97 	 -68 	 53 	 1.052225 
som97 	 -68 	 54 	 1.052225 
som97 	 -68 	 55 	 1.052225 
som97 	 -68 	 56 	 1.052225 
som97 	 -68 	 57 	 1.052225 
som97 	 -68 	 58 	 1.052225 
som97 	 -68 	 59 	 1.052225 
som97 	 -68 	 60 	 1.052225 
som97 	 -68 	 61 	 1.052225 
som97 	 -68 	 62 	 1.052225 
som97 	 -68 	 63 	 1.052225 
som97 	 -68 	 64 	 1.052225 
som97 	 -68 	 65 	 1.052225 
som97 	 -68 	 66 	 1.052225 
som97 	 -68 	 67 	 1.052225 
som97 	 -68 	 68 	 1.052225 
som97 	 -68 	 69 	 1.052225 
som97 	 -68 	 70 	 1.052225 
som97 	 -68 	 71 	 1.052225 
som97 	 -68 	 72 	 1.052225 
som97 	 -68 	 73 	 1.052225 
som97 	 -68 	 74 	 1.052225 
som97 	 -68 	 75 	 1.052225 
som97 	 -68 	 76 	 1.052225 
som97 	 -68 	 77 	 1.052225 
som97 	 -68 	 78 	 1.052225 
som97 	 -68 	 79 	 1.052225 
som97 	 -68 	 80 	 1.052225 
som97 	 -68 	 81 	 1.052225 
som97 	 -68 	 82 	 1.052225 
som97 	 -68 	 83 	 1.052225 
som97 	 -68 	 84 	 1.052225 
som97 	 -68 	 85 	 1.052225 
som97 	 -68 	 86 	 1.052225 
som97 	 -68 	 87 	 1.052225 
som97 	 -68 	 88 	 1.052225 
som97 	 -68 	 89 	 1.052225 
som97 	 -68 	 90 	 1.052225 
som97 	 -68 	 91 	 1.052225 
som97 	 -68 	 92 	 1.052225 
som97 	 -68 	 93 	 1.052225 
som97 	 -68 	 94 	 1.052225 
som97 	 -68 	 95 	 1.052225 
som97 	 -68 	 96 	 1.052225 
som97 	 -68 	 97 	 1.052225 
som97 	 -68 	 98 	 1.052225 
som97 	 -68 	 99 	 1.052225 
som97 	 -68 	 100 	 1.052225 
som97 	 -68 	 101 	 1.052225 
som97 	 -68 	 102 	 1.052225 
som97 	 -68 	 103 	 1.052225 
som97 	 -68 	 104 	 1.052225 
som97 	 -68 	 105 	 1.052225 
som97 	 -68 	 106 	 1.052225 
som97 	 -68 	 107 	 1.052225 
som97 	 -68 	 108 	 1.052225 
som97 	 -68 	 109 	 1.046851 
som97 	 -68 	 110 	 1.046750 
som97 	 -68 	 111 	 1.046649 
som97 	 -68 	 112 	 1.046549 
som97 	 -68 	 113 	 1.046451 
som97 	 -68 	 114 	 1.046353 
som97 	 -68 	 115 	 1.046257 
som97 	 -68 	 116 	 1.046161 
som97 	 -68 	 117 	 1.046067 
som97 	 -68 	 118 	 1.045973 
som97 	 -68 	 119 	 1.045881 
som97 	 -68 	 120 	 1.045789 
som97 	 -68 	 121 	 1.045699 
som97 	 -68 	 122 	 1.045609 
som97 	 -68 	 123 	 1.045520 
som97 	 -68 	 124 	 1.045432 
som97 	 -68 	 125 	 1.045345 
som97 	 -68 	 126 	 1.045259 
som97 	 -68 	 127 	 1.045174 
som97 	 -68 	 128 	 1.045089 
som97 	 -68 	 129 	 1.045006 
som97 	 -68 	 130 	 1.044923 
som97 	 -68 	 131 	 1.044841 
som97 	 -68 	 132 	 1.044760 
som97 	 -68 	 133 	 1.044680 
som97 	 -68 	 134 	 1.044600 
som97 	 -68 	 135 	 1.044521 
som97 	 -68 	 136 	 1.044443 
som97 	 -68 	 137 	 1.044366 
som97 	 -68 	 138 	 1.044289 
som97 	 -68 	 139 	 1.044213 
som97 	 -67 	 -70 	 1.000000 
som97 	 -67 	 -69 	 1.000000 
som97 	 -67 	 -68 	 1.000000 
som97 	 -67 	 -67 	 1.000000 
som97 	 -67 	 -66 	 1.000000 
som97 	 -67 	 -65 	 1.000000 
som97 	 -67 	 -64 	 1.000000 
som97 	 -67 	 -63 	 1.000000 
som97 	 -67 	 -62 	 1.000000 
som97 	 -67 	 -61 	 1.000000 
som97 	 -67 	 -60 	 1.000000 
som97 	 -67 	 -59 	 1.000000 
som97 	 -67 	 -58 	 1.000000 
som97 	 -67 	 -57 	 1.000000 
som97 	 -67 	 -56 	 1.000000 
som97 	 -67 	 -55 	 1.000000 
som97 	 -67 	 -54 	 1.000000 
som97 	 -67 	 -53 	 1.000000 
som97 	 -67 	 -52 	 1.000000 
som97 	 -67 	 -51 	 1.000000 
som97 	 -67 	 -50 	 1.000000 
som97 	 -67 	 -49 	 1.000000 
som97 	 -67 	 -48 	 1.000000 
som97 	 -67 	 -47 	 1.000000 
som97 	 -67 	 -46 	 1.000000 
som97 	 -67 	 -45 	 1.000000 
som97 	 -67 	 -44 	 1.000000 
som97 	 -67 	 -43 	 1.000000 
som97 	 -67 	 -42 	 1.000000 
som97 	 -67 	 -41 	 1.000000 
som97 	 -67 	 -40 	 1.000000 
som97 	 -67 	 -39 	 1.000000 
som97 	 -67 	 -38 	 1.000000 
som97 	 -67 	 -37 	 1.000000 
som97 	 -67 	 -36 	 1.000000 
som97 	 -67 	 -35 	 1.000000 
som97 	 -67 	 -34 	 1.000000 
som97 	 -67 	 -33 	 1.000000 
som97 	 -67 	 -32 	 1.000000 
som97 	 -67 	 -31 	 1.000000 
som97 	 -67 	 -30 	 1.000000 
som97 	 -67 	 -29 	 1.000000 
som97 	 -67 	 -28 	 1.000000 
som97 	 -67 	 -27 	 1.052466 
som97 	 -67 	 -26 	 1.052466 
som97 	 -67 	 -25 	 1.052466 
som97 	 -67 	 -24 	 1.052466 
som97 	 -67 	 -23 	 1.052466 
som97 	 -67 	 -22 	 1.052466 
som97 	 -67 	 -21 	 1.052466 
som97 	 -67 	 -20 	 1.052466 
som97 	 -67 	 -19 	 1.052466 
som97 	 -67 	 -18 	 1.052466 
som97 	 -67 	 -17 	 1.052466 
som97 	 -67 	 -16 	 1.052466 
