dummy 	 x 	 y 	 A 
som97 	 -69 	 -8 	 0.469383 
som97 	 -69 	 -7 	 0.467962 
som97 	 -69 	 -6 	 0.466534 
som97 	 -69 	 -5 	 0.465102 
som97 	 -69 	 -4 	 0.463665 
som97 	 -69 	 -3 	 0.462224 
som97 	 -69 	 -2 	 0.460781 
som97 	 -69 	 -1 	 0.459336 
som97 	 -69 	 0 	 0.457890 
som97 	 -69 	 1 	 0.455291 
som97 	 -69 	 2 	 0.453275 
som97 	 -69 	 3 	 0.451836 
som97 	 -69 	 4 	 0.450972 
som97 	 -69 	 5 	 0.450679 
som97 	 -69 	 6 	 0.450957 
som97 	 -69 	 7 	 0.451808 
som97 	 -69 	 8 	 0.453232 
som97 	 -69 	 9 	 0.455233 
som97 	 -69 	 10 	 0.457817 
som97 	 -69 	 11 	 0.461165 
som97 	 -69 	 12 	 0.464967 
som97 	 -69 	 13 	 0.469375 
som97 	 -69 	 14 	 0.474402 
som97 	 -69 	 15 	 0.480061 
som97 	 -69 	 16 	 0.486365 
som97 	 -69 	 17 	 0.493332 
som97 	 -69 	 18 	 0.500977 
som97 	 -69 	 19 	 0.509322 
som97 	 -69 	 20 	 0.518386 
som97 	 -69 	 21 	 0.523004 
som97 	 -69 	 22 	 0.527618 
som97 	 -69 	 23 	 0.532227 
som97 	 -69 	 24 	 0.536826 
som97 	 -69 	 25 	 0.541414 
som97 	 -69 	 26 	 0.545987 
som97 	 -69 	 27 	 0.550542 
som97 	 -69 	 28 	 0.555079 
som97 	 -69 	 29 	 0.559593 
som97 	 -69 	 30 	 0.564082 
som97 	 -69 	 31 	 0.568545 
som97 	 -69 	 32 	 0.572979 
som97 	 -69 	 33 	 0.577382 
som97 	 -69 	 34 	 0.581751 
som97 	 -69 	 35 	 0.586086 
som97 	 -69 	 36 	 0.590383 
som97 	 -69 	 37 	 0.594643 
som97 	 -69 	 38 	 0.598862 
som97 	 -69 	 39 	 0.603039 
som97 	 -69 	 40 	 0.607174 
som97 	 -69 	 41 	 0.611264 
som97 	 -69 	 42 	 0.615308 
som97 	 -69 	 43 	 0.619307 
som97 	 -69 	 44 	 0.623257 
som97 	 -69 	 45 	 0.627160 
som97 	 -69 	 46 	 0.631013 
som97 	 -69 	 47 	 0.634816 
som97 	 -69 	 48 	 0.638569 
som97 	 -69 	 49 	 0.642271 
som97 	 -69 	 50 	 0.645921 
som97 	 -69 	 51 	 0.649520 
som97 	 -69 	 52 	 0.653066 
som97 	 -69 	 53 	 0.656561 
som97 	 -69 	 54 	 0.660003 
som97 	 -69 	 55 	 0.663392 
som97 	 -69 	 56 	 0.666730 
som97 	 -69 	 57 	 0.670015 
som97 	 -69 	 58 	 0.673247 
som97 	 -69 	 59 	 0.676428 
som97 	 -69 	 60 	 0.679556 
som97 	 -69 	 61 	 0.682633 
som97 	 -69 	 62 	 0.685659 
som97 	 -69 	 63 	 0.688634 
som97 	 -69 	 64 	 0.691558 
som97 	 -69 	 65 	 0.694433 
som97 	 -69 	 66 	 0.697257 
som97 	 -69 	 67 	 0.700033 
som97 	 -69 	 68 	 0.702759 
som97 	 -69 	 69 	 0.705438 
som97 	 -69 	 70 	 0.708069 
som97 	 -69 	 71 	 0.710653 
som97 	 -69 	 72 	 0.713191 
som97 	 -69 	 73 	 0.715683 
som97 	 -69 	 74 	 0.718130 
som97 	 -69 	 75 	 0.720532 
som97 	 -69 	 76 	 0.722890 
som97 	 -69 	 77 	 0.725206 
som97 	 -69 	 78 	 0.727478 
som97 	 -69 	 79 	 0.729709 
som97 	 -69 	 80 	 0.731898 
som97 	 -69 	 81 	 0.734047 
som97 	 -69 	 82 	 0.736156 
som97 	 -69 	 83 	 0.738226 
som97 	 -69 	 84 	 0.740258 
som97 	 -69 	 85 	 0.742251 
som97 	 -69 	 86 	 0.744207 
som97 	 -69 	 87 	 0.746127 
som97 	 -69 	 88 	 0.748011 
som97 	 -69 	 89 	 0.749859 
som97 	 -69 	 90 	 0.754053 
som97 	 -69 	 91 	 0.758496 
som97 	 -69 	 92 	 0.763187 
som97 	 -69 	 93 	 0.768125 
som97 	 -69 	 94 	 0.773734 
som97 	 -69 	 95 	 0.779187 
som97 	 -69 	 96 	 0.784887 
som97 	 -69 	 97 	 0.790833 
som97 	 -69 	 98 	 0.797028 
som97 	 -69 	 99 	 0.803470 
som97 	 -69 	 100 	 0.810162 
som97 	 -69 	 101 	 0.817103 
som97 	 -69 	 102 	 0.824296 
som97 	 -69 	 103 	 0.831742 
som97 	 -69 	 104 	 0.840087 
som97 	 -69 	 105 	 0.848066 
som97 	 -68 	 -70 	 0.530310 
som97 	 -68 	 -69 	 0.529785 
som97 	 -68 	 -68 	 0.529249 
som97 	 -68 	 -67 	 0.528702 
som97 	 -68 	 -66 	 0.528144 
som97 	 -68 	 -65 	 0.527573 
som97 	 -68 	 -64 	 0.526991 
som97 	 -68 	 -63 	 0.526396 
som97 	 -68 	 -62 	 0.525788 
som97 	 -68 	 -61 	 0.525168 
som97 	 -68 	 -60 	 0.524535 
som97 	 -68 	 -59 	 0.523888 
som97 	 -68 	 -58 	 0.523228 
som97 	 -68 	 -57 	 0.522554 
som97 	 -68 	 -56 	 0.521866 
som97 	 -68 	 -55 	 0.521164 
som97 	 -68 	 -54 	 0.520447 
som97 	 -68 	 -53 	 0.519715 
som97 	 -68 	 -52 	 0.518968 
som97 	 -68 	 -51 	 0.518206 
som97 	 -68 	 -50 	 0.517428 
som97 	 -68 	 -49 	 0.516635 
som97 	 -68 	 -48 	 0.515825 
som97 	 -68 	 -47 	 0.515000 
som97 	 -68 	 -46 	 0.514158 
som97 	 -68 	 -45 	 0.513299 
som97 	 -68 	 -44 	 0.512424 
som97 	 -68 	 -43 	 0.511532 
som97 	 -68 	 -42 	 0.510622 
som97 	 -68 	 -41 	 0.509695 
som97 	 -68 	 -40 	 0.508751 
som97 	 -68 	 -39 	 0.507789 
som97 	 -68 	 -38 	 0.506810 
som97 	 -68 	 -37 	 0.505813 
som97 	 -68 	 -36 	 0.504798 
som97 	 -68 	 -35 	 0.503765 
som97 	 -68 	 -34 	 0.502714 
som97 	 -68 	 -33 	 0.501645 
som97 	 -68 	 -32 	 0.500558 
som97 	 -68 	 -31 	 0.499454 
som97 	 -68 	 -30 	 0.498331 
som97 	 -68 	 -29 	 0.497191 
som97 	 -68 	 -28 	 0.496033 
som97 	 -68 	 -27 	 0.494858 
som97 	 -68 	 -26 	 0.493665 
som97 	 -68 	 -25 	 0.492456 
som97 	 -68 	 -24 	 0.491229 
som97 	 -68 	 -23 	 0.489986 
som97 	 -68 	 -22 	 0.488727 
som97 	 -68 	 -21 	 0.487452 
som97 	 -68 	 -20 	 0.486161 
som97 	 -68 	 -19 	 0.484855 
som97 	 -68 	 -18 	 0.483535 
som97 	 -68 	 -17 	 0.482201 
som97 	 -68 	 -16 	 0.480853 
som97 	 -68 	 -15 	 0.479491 
som97 	 -68 	 -14 	 0.478118 
som97 	 -68 	 -13 	 0.476733 
som97 	 -68 	 -12 	 0.475336 
som97 	 -68 	 -11 	 0.473929 
som97 	 -68 	 -10 	 0.472513 
som97 	 -68 	 -9 	 0.471087 
som97 	 -68 	 -8 	 0.469654 
som97 	 -68 	 -7 	 0.468213 
som97 	 -68 	 -6 	 0.466765 
som97 	 -68 	 -5 	 0.465313 
som97 	 -68 	 -4 	 0.463855 
som97 	 -68 	 -3 	 0.462394 
som97 	 -68 	 -2 	 0.460929 
som97 	 -68 	 -1 	 0.459463 
som97 	 -68 	 0 	 0.457996 
som97 	 -68 	 1 	 0.455359 
som97 	 -68 	 2 	 0.453313 
som97 	 -68 	 3 	 0.451853 
som97 	 -68 	 4 	 0.450976 
som97 	 -68 	 5 	 0.450679 
som97 	 -68 	 6 	 0.450961 
som97 	 -68 	 7 	 0.451824 
som97 	 -68 	 8 	 0.453269 
som97 	 -68 	 9 	 0.455300 
som97 	 -68 	 10 	 0.457923 
som97 	 -68 	 11 	 0.461320 
som97 	 -68 	 12 	 0.465178 
som97 	 -68 	 13 	 0.469652 
som97 	 -68 	 14 	 0.474754 
som97 	 -68 	 15 	 0.480498 
som97 	 -68 	 16 	 0.486897 
som97 	 -68 	 17 	 0.493968 
som97 	 -68 	 18 	 0.501730 
som97 	 -68 	 19 	 0.510202 
som97 	 -68 	 20 	 0.519405 
som97 	 -68 	 21 	 0.524090 
som97 	 -68 	 22 	 0.528771 
som97 	 -68 	 23 	 0.533445 
som97 	 -68 	 24 	 0.538109 
som97 	 -68 	 25 	 0.542760 
som97 	 -68 	 26 	 0.547395 
som97 	 -68 	 27 	 0.552012 
som97 	 -68 	 28 	 0.556608 
som97 	 -68 	 29 	 0.561180 
som97 	 -68 	 30 	 0.565726 
som97 	 -68 	 31 	 0.570244 
som97 	 -68 	 32 	 0.574731 
som97 	 -68 	 33 	 0.579185 
som97 	 -68 	 34 	 0.583604 
som97 	 -68 	 35 	 0.587986 
som97 	 -68 	 36 	 0.592330 
som97 	 -68 	 37 	 0.596633 
som97 	 -68 	 38 	 0.600894 
som97 	 -68 	 39 	 0.605112 
som97 	 -68 	 40 	 0.609284 
som97 	 -68 	 41 	 0.613411 
som97 	 -68 	 42 	 0.617490 
som97 	 -68 	 43 	 0.621520 
som97 	 -68 	 44 	 0.625501 
som97 	 -68 	 45 	 0.629432 
som97 	 -68 	 46 	 0.633312 
som97 	 -68 	 47 	 0.637140 
som97 	 -68 	 48 	 0.640916 
som97 	 -68 	 49 	 0.644639 
som97 	 -68 	 50 	 0.648308 
som97 	 -68 	 51 	 0.651925 
som97 	 -68 	 52 	 0.655487 
som97 	 -68 	 53 	 0.658996 
som97 	 -68 	 54 	 0.662451 
som97 	 -68 	 55 	 0.665851 
som97 	 -68 	 56 	 0.669198 
som97 	 -68 	 57 	 0.672491 
som97 	 -68 	 58 	 0.675730 
som97 	 -68 	 59 	 0.678916 
som97 	 -68 	 60 	 0.682049 
som97 	 -68 	 61 	 0.685129 
som97 	 -68 	 62 	 0.688156 
som97 	 -68 	 63 	 0.691131 
som97 	 -68 	 64 	 0.694055 
som97 	 -68 	 65 	 0.696927 
som97 	 -68 	 66 	 0.699749 
som97 	 -68 	 67 	 0.702521 
som97 	 -68 	 68 	 0.705243 
som97 	 -68 	 69 	 0.707916 
som97 	 -68 	 70 	 0.710540 
som97 	 -68 	 71 	 0.713117 
som97 	 -68 	 72 	 0.715647 
som97 	 -68 	 73 	 0.718130 
som97 	 -68 	 74 	 0.720567 
som97 	 -68 	 75 	 0.722959 
som97 	 -68 	 76 	 0.725307 
som97 	 -68 	 77 	 0.727611 
som97 	 -68 	 78 	 0.729871 
som97 	 -68 	 79 	 0.732090 
som97 	 -68 	 80 	 0.734266 
som97 	 -68 	 81 	 0.736402 
som97 	 -68 	 82 	 0.738497 
som97 	 -68 	 83 	 0.740553 
som97 	 -68 	 84 	 0.742570 
som97 	 -68 	 85 	 0.744549 
som97 	 -68 	 86 	 0.746490 
som97 	 -68 	 87 	 0.748394 
som97 	 -68 	 88 	 0.750262 
som97 	 -68 	 89 	 0.754508 
som97 	 -68 	 90 	 0.759004 
som97 	 -68 	 91 	 0.763752 
som97 	 -68 	 92 	 0.768749 
som97 	 -68 	 93 	 0.774426 
som97 	 -68 	 94 	 0.779943 
som97 	 -68 	 95 	 0.785710 
som97 	 -68 	 96 	 0.791727 
som97 	 -68 	 97 	 0.797994 
som97 	 -68 	 98 	 0.804512 
som97 	 -68 	 99 	 0.811281 
som97 	 -68 	 100 	 0.818303 
som97 	 -68 	 101 	 0.825579 
som97 	 -68 	 102 	 0.833111 
som97 	 -68 	 103 	 0.841553 
som97 	 -68 	 104 	 0.849623 
som97 	 -68 	 105 	 0.857954 
som97 	 -67 	 -70 	 0.530884 
som97 	 -67 	 -69 	 0.530364 
som97 	 -67 	 -68 	 0.529832 
som97 	 -67 	 -67 	 0.529290 
som97 	 -67 	 -66 	 0.528735 
som97 	 -67 	 -65 	 0.528169 
som97 	 -67 	 -64 	 0.527590 
som97 	 -67 	 -63 	 0.527000 
som97 	 -67 	 -62 	 0.526396 
som97 	 -67 	 -61 	 0.525779 
som97 	 -67 	 -60 	 0.525150 
som97 	 -67 	 -59 	 0.524506 
som97 	 -67 	 -58 	 0.523849 
som97 	 -67 	 -57 	 0.523178 
som97 	 -67 	 -56 	 0.522493 
som97 	 -67 	 -55 	 0.521793 
som97 	 -67 	 -54 	 0.521079 
som97 	 -67 	 -53 	 0.520349 
som97 	 -67 	 -52 	 0.519604 
som97 	 -67 	 -51 	 0.518844 
som97 	 -67 	 -50 	 0.518068 
som97 	 -67 	 -49 	 0.517275 
som97 	 -67 	 -48 	 0.516467 
som97 	 -67 	 -47 	 0.515642 
som97 	 -67 	 -46 	 0.514800 
som97 	 -67 	 -45 	 0.513942 
som97 	 -67 	 -44 	 0.513066 
som97 	 -67 	 -43 	 0.512173 
som97 	 -67 	 -42 	 0.511262 
som97 	 -67 	 -41 	 0.510334 
som97 	 -67 	 -40 	 0.509387 
som97 	 -67 	 -39 	 0.508423 
som97 	 -67 	 -38 	 0.507441 
som97 	 -67 	 -37 	 0.506440 
som97 	 -67 	 -36 	 0.505421 
som97 	 -67 	 -35 	 0.504384 
som97 	 -67 	 -34 	 0.503328 
som97 	 -67 	 -33 	 0.502254 
som97 	 -67 	 -32 	 0.501161 
som97 	 -67 	 -31 	 0.500050 
som97 	 -67 	 -30 	 0.498920 
som97 	 -67 	 -29 	 0.497772 
som97 	 -67 	 -28 	 0.496606 
som97 	 -67 	 -27 	 0.495422 
som97 	 -67 	 -26 	 0.494219 
som97 	 -67 	 -25 	 0.493000 
som97 	 -67 	 -24 	 0.491762 
som97 	 -67 	 -23 	 0.490508 
som97 	 -67 	 -22 	 0.489236 
som97 	 -67 	 -21 	 0.487949 
som97 	 -67 	 -20 	 0.486645 
som97 	 -67 	 -19 	 0.485325 
som97 	 -67 	 -18 	 0.483990 
som97 	 -67 	 -17 	 0.482640 
som97 	 -67 	 -16 	 0.481277 
som97 	 -67 	 -15 	 0.479899 
som97 	 -67 	 -14 	 0.478509 
som97 	 -67 	 -13 	 0.477106 
som97 	 -67 	 -12 	 0.475691 
som97 	 -67 	 -11 	 0.474266 
som97 	 -67 	 -10 	 0.472831 
som97 	 -67 	 -9 	 0.471386 
som97 	 -67 	 -8 	 0.469932 
som97 	 -67 	 -7 	 0.468471 
som97 	 -67 	 -6 	 0.467004 
som97 	 -67 	 -5 	 0.465530 
som97 	 -67 	 -4 	 0.464051 
som97 	 -67 	 -3 	 0.462568 
som97 	 -67 	 -2 	 0.461082 
som97 	 -67 	 -1 	 0.459595 
som97 	 -67 	 0 	 0.458106 
som97 	 -67 	 1 	 0.455429 
som97 	 -67 	 2 	 0.453352 
som97 	 -67 	 3 	 0.451871 
som97 	 -67 	 4 	 0.450980 
som97 	 -67 	 5 	 0.450679 
som97 	 -67 	 6 	 0.450966 
som97 	 -67 	 7 	 0.451841 
som97 	 -67 	 8 	 0.453308 
som97 	 -67 	 9 	 0.455369 
som97 	 -67 	 10 	 0.458031 
som97 	 -67 	 11 	 0.461480 
som97 	 -67 	 12 	 0.465395 
som97 	 -67 	 13 	 0.469937 
som97 	 -67 	 14 	 0.475117 
som97 	 -67 	 15 	 0.480947 
som97 	 -67 	 16 	 0.487444 
som97 	 -67 	 17 	 0.494624 
som97 	 -67 	 18 	 0.502505 
som97 	 -67 	 19 	 0.511108 
som97 	 -67 	 20 	 0.520454 
som97 	 -67 	 21 	 0.525208 
som97 	 -67 	 22 	 0.529958 
som97 	 -67 	 23 	 0.534699 
som97 	 -67 	 24 	 0.539430 
som97 	 -67 	 25 	 0.544146 
som97 	 -67 	 26 	 0.548845 
som97 	 -67 	 27 	 0.553524 
som97 	 -67 	 28 	 0.558180 
som97 	 -67 	 29 	 0.562812 
som97 	 -67 	 30 	 0.567415 
som97 	 -67 	 31 	 0.571989 
som97 	 -67 	 32 	 0.576530 
som97 	 -67 	 33 	 0.581036 
som97 	 -67 	 34 	 0.585506 
som97 	 -67 	 35 	 0.589936 
som97 	 -67 	 36 	 0.594326 
som97 	 -67 	 37 	 0.598674 
som97 	 -67 	 38 	 0.602977 
som97 	 -67 	 39 	 0.607235 
som97 	 -67 	 40 	 0.611446 
som97 	 -67 	 41 	 0.615608 
som97 	 -67 	 42 	 0.619722 
som97 	 -67 	 43 	 0.623784 
som97 	 -67 	 44 	 0.627796 
som97 	 -67 	 45 	 0.631755 
som97 	 -67 	 46 	 0.635661 
som97 	 -67 	 47 	 0.639513 
som97 	 -67 	 48 	 0.643311 
som97 	 -67 	 49 	 0.647055 
som97 	 -67 	 50 	 0.650743 
som97 	 -67 	 51 	 0.654376 
som97 	 -67 	 52 	 0.657954 
som97 	 -67 	 53 	 0.661476 
som97 	 -67 	 54 	 0.664943 
som97 	 -67 	 55 	 0.668354 
som97 	 -67 	 56 	 0.671710 
som97 	 -67 	 57 	 0.675010 
som97 	 -67 	 58 	 0.678255 
som97 	 -67 	 59 	 0.681445 
som97 	 -67 	 60 	 0.684581 
som97 	 -67 	 61 	 0.687663 
som97 	 -67 	 62 	 0.690691 
som97 	 -67 	 63 	 0.693665 
som97 	 -67 	 64 	 0.696587 
som97 	 -67 	 65 	 0.699457 
som97 	 -67 	 66 	 0.702275 
som97 	 -67 	 67 	 0.705041 
som97 	 -67 	 68 	 0.707757 
som97 	 -67 	 69 	 0.710424 
som97 	 -67 	 70 	 0.713041 
som97 	 -67 	 71 	 0.715609 
som97 	 -67 	 72 	 0.718130 
som97 	 -67 	 73 	 0.720603 
som97 	 -67 	 74 	 0.723030 
som97 	 -67 	 75 	 0.725411 
som97 	 -67 	 76 	 0.727747 
som97 	 -67 	 77 	 0.730038 
som97 	 -67 	 78 	 0.732286 
som97 	 -67 	 79 	 0.734491 
som97 	 -67 	 80 	 0.736654 
som97 	 -67 	 81 	 0.738776 
som97 	 -67 	 82 	 0.740857 
som97 	 -67 	 83 	 0.742897 
som97 	 -67 	 84 	 0.744899 
som97 	 -67 	 85 	 0.746862 
