dummy 	 x 	 y 	 A 
spu08 	 0 	 6 	 0.814269 
spu08 	 0 	 7 	 0.814269 
spu08 	 0 	 8 	 0.839484 
spu08 	 0 	 9 	 0.871989 
spu08 	 0 	 10 	 0.902885 
spu08 	 0 	 11 	 0.931713 
spu08 	 0 	 12 	 0.958204 
spu08 	 0 	 13 	 0.982250 
spu08 	 0 	 14 	 1.003873 
spu08 	 0 	 15 	 1.023184 
spu08 	 0 	 16 	 1.040350 
spu08 	 0 	 17 	 1.069295 
spu08 	 0 	 18 	 1.096854 
spu08 	 0 	 19 	 1.123041 
spu08 	 0 	 20 	 1.147898 
spu08 	 0 	 21 	 1.171486 
spu08 	 0 	 22 	 1.193875 
spu08 	 0 	 23 	 1.215141 
spu08 	 0 	 24 	 1.235359 
spu08 	 0 	 25 	 1.254603 
spu08 	 0 	 26 	 1.261906 
spu08 	 0 	 27 	 1.268471 
spu08 	 0 	 28 	 1.274386 
spu08 	 0 	 29 	 1.279728 
spu08 	 0 	 30 	 1.284566 
spu08 	 0 	 31 	 1.288956 
spu08 	 0 	 32 	 1.292950 
spu08 	 0 	 33 	 1.296591 
spu08 	 0 	 34 	 1.299919 
spu08 	 0 	 35 	 1.302966 
spu08 	 0 	 36 	 1.305762 
spu08 	 0 	 37 	 1.308334 
spu08 	 0 	 38 	 1.310702 
spu08 	 0 	 39 	 1.312889 
spu08 	 0 	 40 	 1.314911 
spu08 	 0 	 41 	 1.316784 
spu08 	 0 	 42 	 1.318521 
spu08 	 0 	 43 	 1.320136 
spu08 	 0 	 44 	 1.321640 
spu08 	 0 	 45 	 1.323041 
spu08 	 0 	 46 	 1.324350 
spu08 	 0 	 47 	 1.325573 
spu08 	 0 	 48 	 1.326718 
spu08 	 0 	 49 	 1.327791 
spu08 	 0 	 50 	 1.328799 
spu08 	 0 	 51 	 1.329746 
spu08 	 0 	 52 	 1.330636 
spu08 	 0 	 53 	 1.331475 
spu08 	 0 	 54 	 1.332266 
spu08 	 0 	 55 	 1.333013 
spu08 	 0 	 56 	 1.333718 
spu08 	 0 	 57 	 1.334386 
spu08 	 0 	 58 	 1.335018 
spu08 	 0 	 59 	 1.335616 
spu08 	 0 	 60 	 1.336184 
spu08 	 0 	 61 	 1.336723 
spu08 	 0 	 62 	 1.337235 
spu08 	 0 	 63 	 1.337722 
spu08 	 0 	 64 	 1.338185 
spu08 	 0 	 65 	 1.338627 
spu08 	 0 	 66 	 1.326079 
spu08 	 0 	 67 	 1.313604 
spu08 	 0 	 68 	 1.301203 
spu08 	 0 	 69 	 1.288881 
spu08 	 0 	 70 	 1.276640 
spu08 	 0 	 71 	 1.264481 
spu08 	 0 	 72 	 1.252406 
spu08 	 0 	 73 	 1.240418 
spu08 	 0 	 74 	 1.228518 
spu08 	 0 	 75 	 1.216707 
spu08 	 0 	 76 	 1.204986 
spu08 	 0 	 77 	 1.193356 
spu08 	 0 	 78 	 1.181818 
spu08 	 0 	 79 	 1.170373 
spu08 	 0 	 80 	 1.159020 
spu08 	 0 	 81 	 1.147762 
spu08 	 0 	 82 	 1.136597 
spu08 	 0 	 83 	 1.125526 
spu08 	 0 	 84 	 1.114549 
spu08 	 0 	 85 	 1.103666 
spu08 	 0 	 86 	 1.092878 
spu08 	 0 	 87 	 1.082184 
spu08 	 0 	 88 	 1.071585 
spu08 	 0 	 89 	 1.061079 
spu08 	 0 	 90 	 1.050666 
spu08 	 0 	 91 	 1.040348 
spu08 	 0 	 92 	 1.030122 
spu08 	 0 	 93 	 1.019989 
spu08 	 0 	 94 	 1.009949 
spu08 	 0 	 95 	 1.000000 
spu08 	 1 	 -70 	 1.000000 
spu08 	 1 	 -69 	 0.994812 
spu08 	 1 	 -68 	 0.989640 
spu08 	 1 	 -67 	 0.984522 
spu08 	 1 	 -66 	 0.979460 
spu08 	 1 	 -65 	 0.974453 
spu08 	 1 	 -64 	 0.969502 
spu08 	 1 	 -63 	 0.964608 
spu08 	 1 	 -62 	 0.959773 
spu08 	 1 	 -61 	 0.954995 
spu08 	 1 	 -60 	 0.950278 
spu08 	 1 	 -59 	 0.945621 
spu08 	 1 	 -58 	 0.941025 
spu08 	 1 	 -57 	 0.936493 
spu08 	 1 	 -56 	 0.932025 
spu08 	 1 	 -55 	 0.927622 
spu08 	 1 	 -54 	 0.923287 
spu08 	 1 	 -53 	 0.919020 
spu08 	 1 	 -52 	 0.914823 
spu08 	 1 	 -51 	 0.910699 
spu08 	 1 	 -50 	 0.906649 
spu08 	 1 	 -49 	 0.902676 
spu08 	 1 	 -48 	 0.898781 
spu08 	 1 	 -47 	 0.894968 
spu08 	 1 	 -46 	 0.891239 
spu08 	 1 	 -45 	 0.887597 
spu08 	 1 	 -44 	 0.884046 
spu08 	 1 	 -43 	 0.880590 
spu08 	 1 	 -42 	 0.877231 
spu08 	 1 	 -41 	 0.873975 
spu08 	 1 	 -40 	 0.870826 
spu08 	 1 	 -39 	 0.871719 
spu08 	 1 	 -38 	 0.872705 
spu08 	 1 	 -37 	 0.873737 
spu08 	 1 	 -36 	 0.874820 
spu08 	 1 	 -35 	 0.875955 
spu08 	 1 	 -34 	 0.877148 
spu08 	 1 	 -33 	 0.878403 
spu08 	 1 	 -32 	 0.879723 
spu08 	 1 	 -31 	 0.881115 
spu08 	 1 	 -30 	 0.882584 
spu08 	 1 	 -29 	 0.884136 
spu08 	 1 	 -28 	 0.885778 
spu08 	 1 	 -27 	 0.887519 
spu08 	 1 	 -26 	 0.889366 
spu08 	 1 	 -25 	 0.891329 
spu08 	 1 	 -24 	 0.893419 
spu08 	 1 	 -23 	 0.895648 
spu08 	 1 	 -22 	 0.898029 
spu08 	 1 	 -21 	 0.900577 
spu08 	 1 	 -20 	 0.903309 
spu08 	 1 	 -19 	 0.906244 
spu08 	 1 	 -18 	 0.909404 
spu08 	 1 	 -17 	 0.912813 
spu08 	 1 	 -16 	 0.916498 
spu08 	 1 	 -15 	 0.920490 
spu08 	 1 	 -14 	 0.924826 
spu08 	 1 	 -13 	 0.929544 
spu08 	 1 	 -12 	 0.934690 
spu08 	 1 	 -11 	 0.940315 
spu08 	 1 	 -10 	 0.946475 
spu08 	 1 	 -9 	 0.953230 
spu08 	 1 	 -8 	 0.960647 
spu08 	 1 	 -7 	 0.968787 
spu08 	 1 	 -6 	 0.977700 
spu08 	 1 	 -5 	 0.987386 
spu08 	 1 	 -4 	 0.997703 
spu08 	 1 	 -3 	 0.980680 
spu08 	 1 	 -2 	 0.957107 
spu08 	 1 	 -1 	 0.931294 
spu08 	 1 	 0 	 0.903417 
spu08 	 1 	 1 	 0.873853 
spu08 	 1 	 2 	 0.843285 
spu08 	 1 	 3 	 0.814269 
spu08 	 1 	 4 	 0.814269 
spu08 	 1 	 5 	 0.814269 
spu08 	 1 	 6 	 0.814269 
spu08 	 1 	 7 	 0.814269 
spu08 	 1 	 8 	 0.843285 
spu08 	 1 	 9 	 0.873853 
spu08 	 1 	 10 	 0.903417 
spu08 	 1 	 11 	 0.931294 
spu08 	 1 	 12 	 0.957107 
spu08 	 1 	 13 	 0.980680 
spu08 	 1 	 14 	 1.001988 
spu08 	 1 	 15 	 1.021103 
spu08 	 1 	 16 	 1.038163 
spu08 	 1 	 17 	 1.066958 
spu08 	 1 	 18 	 1.094419 
spu08 	 1 	 19 	 1.120549 
spu08 	 1 	 20 	 1.145383 
spu08 	 1 	 21 	 1.168974 
spu08 	 1 	 22 	 1.191386 
spu08 	 1 	 23 	 1.212689 
spu08 	 1 	 24 	 1.232955 
spu08 	 1 	 25 	 1.252256 
spu08 	 1 	 26 	 1.259676 
spu08 	 1 	 27 	 1.266354 
spu08 	 1 	 28 	 1.272378 
spu08 	 1 	 29 	 1.277824 
spu08 	 1 	 30 	 1.282759 
spu08 	 1 	 31 	 1.287242 
spu08 	 1 	 32 	 1.291323 
spu08 	 1 	 33 	 1.295046 
spu08 	 1 	 34 	 1.298451 
spu08 	 1 	 35 	 1.301570 
spu08 	 1 	 36 	 1.304435 
spu08 	 1 	 37 	 1.307069 
spu08 	 1 	 38 	 1.309498 
spu08 	 1 	 39 	 1.311740 
spu08 	 1 	 40 	 1.313815 
spu08 	 1 	 41 	 1.315737 
spu08 	 1 	 42 	 1.317521 
spu08 	 1 	 43 	 1.319180 
spu08 	 1 	 44 	 1.320724 
spu08 	 1 	 45 	 1.322164 
spu08 	 1 	 46 	 1.323509 
spu08 	 1 	 47 	 1.324766 
spu08 	 1 	 48 	 1.325944 
spu08 	 1 	 49 	 1.327048 
spu08 	 1 	 50 	 1.328084 
spu08 	 1 	 51 	 1.329058 
spu08 	 1 	 52 	 1.329975 
spu08 	 1 	 53 	 1.330838 
spu08 	 1 	 54 	 1.331652 
spu08 	 1 	 55 	 1.332421 
spu08 	 1 	 56 	 1.333147 
spu08 	 1 	 57 	 1.333834 
spu08 	 1 	 58 	 1.334485 
spu08 	 1 	 59 	 1.335102 
spu08 	 1 	 60 	 1.335686 
spu08 	 1 	 61 	 1.336242 
spu08 	 1 	 62 	 1.336769 
spu08 	 1 	 63 	 1.337271 
spu08 	 1 	 64 	 1.337749 
spu08 	 1 	 65 	 1.338041 
spu08 	 1 	 66 	 1.325529 
spu08 	 1 	 67 	 1.313087 
spu08 	 1 	 68 	 1.300718 
spu08 	 1 	 69 	 1.288426 
spu08 	 1 	 70 	 1.276212 
spu08 	 1 	 71 	 1.264079 
spu08 	 1 	 72 	 1.252030 
spu08 	 1 	 73 	 1.240065 
spu08 	 1 	 74 	 1.228187 
spu08 	 1 	 75 	 1.216397 
spu08 	 1 	 76 	 1.204695 
spu08 	 1 	 77 	 1.193084 
spu08 	 1 	 78 	 1.181563 
spu08 	 1 	 79 	 1.170134 
spu08 	 1 	 80 	 1.158797 
spu08 	 1 	 81 	 1.147553 
spu08 	 1 	 82 	 1.136402 
spu08 	 1 	 83 	 1.125344 
spu08 	 1 	 84 	 1.114379 
spu08 	 1 	 85 	 1.103509 
spu08 	 1 	 86 	 1.092732 
spu08 	 1 	 87 	 1.082048 
spu08 	 1 	 88 	 1.071458 
spu08 	 1 	 89 	 1.060962 
spu08 	 1 	 90 	 1.050558 
spu08 	 1 	 91 	 1.040248 
spu08 	 1 	 92 	 1.030030 
spu08 	 1 	 93 	 1.019905 
spu08 	 1 	 94 	 1.009871 
spu08 	 1 	 95 	 1.000000 
spu08 	 2 	 -70 	 1.000000 
spu08 	 2 	 -69 	 0.994918 
spu08 	 2 	 -68 	 0.989739 
spu08 	 2 	 -67 	 0.984614 
spu08 	 2 	 -66 	 0.979544 
spu08 	 2 	 -65 	 0.974529 
spu08 	 2 	 -64 	 0.969569 
spu08 	 2 	 -63 	 0.964667 
spu08 	 2 	 -62 	 0.959821 
spu08 	 2 	 -61 	 0.955034 
spu08 	 2 	 -60 	 0.950305 
spu08 	 2 	 -59 	 0.945637 
spu08 	 2 	 -58 	 0.941029 
spu08 	 2 	 -57 	 0.936484 
spu08 	 2 	 -56 	 0.932002 
spu08 	 2 	 -55 	 0.927585 
spu08 	 2 	 -54 	 0.923234 
spu08 	 2 	 -53 	 0.918950 
spu08 	 2 	 -52 	 0.914736 
spu08 	 2 	 -51 	 0.910593 
spu08 	 2 	 -50 	 0.906522 
spu08 	 2 	 -49 	 0.902527 
spu08 	 2 	 -48 	 0.898609 
spu08 	 2 	 -47 	 0.894771 
spu08 	 2 	 -46 	 0.891015 
spu08 	 2 	 -45 	 0.887344 
spu08 	 2 	 -44 	 0.883762 
spu08 	 2 	 -43 	 0.880271 
spu08 	 2 	 -42 	 0.876876 
spu08 	 2 	 -41 	 0.873580 
spu08 	 2 	 -40 	 0.870388 
spu08 	 2 	 -39 	 0.871098 
spu08 	 2 	 -38 	 0.872050 
spu08 	 2 	 -37 	 0.873046 
spu08 	 2 	 -36 	 0.874089 
spu08 	 2 	 -35 	 0.875181 
spu08 	 2 	 -34 	 0.876327 
spu08 	 2 	 -33 	 0.877530 
spu08 	 2 	 -32 	 0.878795 
spu08 	 2 	 -31 	 0.880125 
spu08 	 2 	 -30 	 0.881527 
spu08 	 2 	 -29 	 0.883005 
spu08 	 2 	 -28 	 0.884566 
spu08 	 2 	 -27 	 0.886215 
spu08 	 2 	 -26 	 0.887962 
spu08 	 2 	 -25 	 0.889813 
spu08 	 2 	 -24 	 0.891778 
spu08 	 2 	 -23 	 0.893866 
spu08 	 2 	 -22 	 0.896089 
spu08 	 2 	 -21 	 0.898457 
spu08 	 2 	 -20 	 0.900986 
spu08 	 2 	 -19 	 0.903688 
spu08 	 2 	 -18 	 0.906581 
spu08 	 2 	 -17 	 0.909681 
spu08 	 2 	 -16 	 0.913007 
spu08 	 2 	 -15 	 0.916580 
spu08 	 2 	 -14 	 0.920421 
spu08 	 2 	 -13 	 0.924552 
spu08 	 2 	 -12 	 0.928993 
spu08 	 2 	 -11 	 0.933762 
spu08 	 2 	 -10 	 0.938870 
spu08 	 2 	 -9 	 0.944314 
spu08 	 2 	 -8 	 0.950064 
spu08 	 2 	 -7 	 0.956037 
spu08 	 2 	 -6 	 0.962050 
spu08 	 2 	 -5 	 0.967715 
spu08 	 2 	 -4 	 0.972218 
spu08 	 2 	 -3 	 0.973806 
spu08 	 2 	 -2 	 0.954068 
spu08 	 2 	 -1 	 0.930265 
spu08 	 2 	 0 	 0.905152 
spu08 	 2 	 1 	 0.879342 
spu08 	 2 	 2 	 0.853003 
spu08 	 2 	 3 	 0.828949 
spu08 	 2 	 4 	 0.812399 
spu08 	 2 	 5 	 0.812229 
spu08 	 2 	 6 	 0.812399 
spu08 	 2 	 7 	 0.828949 
spu08 	 2 	 8 	 0.853003 
spu08 	 2 	 9 	 0.879342 
spu08 	 2 	 10 	 0.905152 
spu08 	 2 	 11 	 0.930265 
spu08 	 2 	 12 	 0.954068 
spu08 	 2 	 13 	 0.976222 
spu08 	 2 	 14 	 0.996570 
spu08 	 2 	 15 	 1.015080 
spu08 	 2 	 16 	 1.031800 
spu08 	 2 	 17 	 1.060130 
spu08 	 2 	 18 	 1.087282 
spu08 	 2 	 19 	 1.113230 
spu08 	 2 	 20 	 1.137982 
spu08 	 2 	 21 	 1.161569 
spu08 	 2 	 22 	 1.184037 
spu08 	 2 	 23 	 1.205442 
spu08 	 2 	 24 	 1.225843 
spu08 	 2 	 25 	 1.245302 
spu08 	 2 	 26 	 1.253063 
spu08 	 2 	 27 	 1.260072 
spu08 	 2 	 28 	 1.266413 
spu08 	 2 	 29 	 1.272162 
spu08 	 2 	 30 	 1.277386 
spu08 	 2 	 31 	 1.282141 
spu08 	 2 	 32 	 1.286479 
spu08 	 2 	 33 	 1.290444 
spu08 	 2 	 34 	 1.294077 
spu08 	 2 	 35 	 1.297410 
spu08 	 2 	 36 	 1.300475 
spu08 	 2 	 37 	 1.303298 
spu08 	 2 	 38 	 1.305903 
spu08 	 2 	 39 	 1.308312 
spu08 	 2 	 40 	 1.310542 
spu08 	 2 	 41 	 1.312611 
spu08 	 2 	 42 	 1.314533 
spu08 	 2 	 43 	 1.316321 
spu08 	 2 	 44 	 1.317987 
spu08 	 2 	 45 	 1.319542 
spu08 	 2 	 46 	 1.320995 
spu08 	 2 	 47 	 1.322355 
spu08 	 2 	 48 	 1.323629 
spu08 	 2 	 49 	 1.324824 
spu08 	 2 	 50 	 1.325946 
spu08 	 2 	 51 	 1.327001 
spu08 	 2 	 52 	 1.327995 
spu08 	 2 	 53 	 1.328931 
spu08 	 2 	 54 	 1.329815 
spu08 	 2 	 55 	 1.330649 
spu08 	 2 	 56 	 1.331438 
spu08 	 2 	 57 	 1.332184 
spu08 	 2 	 58 	 1.332891 
spu08 	 2 	 59 	 1.333561 
spu08 	 2 	 60 	 1.334197 
spu08 	 2 	 61 	 1.334801 
spu08 	 2 	 62 	 1.335375 
spu08 	 2 	 63 	 1.335921 
spu08 	 2 	 64 	 1.336440 
spu08 	 2 	 65 	 1.336289 
spu08 	 2 	 66 	 1.323883 
spu08 	 2 	 67 	 1.311541 
spu08 	 2 	 68 	 1.299267 
spu08 	 2 	 69 	 1.287063 
spu08 	 2 	 70 	 1.274933 
spu08 	 2 	 71 	 1.262878 
spu08 	 2 	 72 	 1.250903 
spu08 	 2 	 73 	 1.239008 
spu08 	 2 	 74 	 1.227195 
spu08 	 2 	 75 	 1.215467 
spu08 	 2 	 76 	 1.203824 
spu08 	 2 	 77 	 1.192268 
spu08 	 2 	 78 	 1.180799 
spu08 	 2 	 79 	 1.169419 
spu08 	 2 	 80 	 1.158129 
spu08 	 2 	 81 	 1.146928 
spu08 	 2 	 82 	 1.135818 
spu08 	 2 	 83 	 1.124800 
spu08 	 2 	 84 	 1.113872 
spu08 	 2 	 85 	 1.103036 
spu08 	 2 	 86 	 1.092292 
spu08 	 2 	 87 	 1.081640 
spu08 	 2 	 88 	 1.071080 
spu08 	 2 	 89 	 1.060611 
spu08 	 2 	 90 	 1.050234 
spu08 	 2 	 91 	 1.039949 
spu08 	 2 	 92 	 1.029755 
spu08 	 2 	 93 	 1.019652 
spu08 	 2 	 94 	 1.009639 
spu08 	 2 	 95 	 1.000000 
spu08 	 3 	 -70 	 1.000000 
spu08 	 3 	 -69 	 0.995096 
spu08 	 3 	 -68 	 0.989905 
spu08 	 3 	 -67 	 0.984768 
spu08 	 3 	 -66 	 0.979685 
spu08 	 3 	 -65 	 0.974656 
spu08 	 3 	 -64 	 0.969683 
spu08 	 3 	 -63 	 0.964765 
spu08 	 3 	 -62 	 0.959903 
spu08 	 3 	 -61 	 0.955099 
spu08 	 3 	 -60 	 0.950352 
spu08 	 3 	 -59 	 0.945665 
spu08 	 3 	 -58 	 0.941038 
spu08 	 3 	 -57 	 0.936471 
spu08 	 3 	 -56 	 0.931966 
spu08 	 3 	 -55 	 0.927525 
spu08 	 3 	 -54 	 0.923148 
spu08 	 3 	 -53 	 0.918837 
spu08 	 3 	 -52 	 0.914593 
spu08 	 3 	 -51 	 0.910419 
spu08 	 3 	 -50 	 0.906315 
spu08 	 3 	 -49 	 0.902284 
spu08 	 3 	 -48 	 0.898327 
spu08 	 3 	 -47 	 0.894448 
spu08 	 3 	 -46 	 0.890647 
spu08 	 3 	 -45 	 0.886929 
spu08 	 3 	 -44 	 0.883294 
spu08 	 3 	 -43 	 0.879748 
spu08 	 3 	 -42 	 0.876292 
spu08 	 3 	 -41 	 0.872931 
spu08 	 3 	 -40 	 0.869668 
spu08 	 3 	 -39 	 0.870071 
spu08 	 3 	 -38 	 0.870968 
spu08 	 3 	 -37 	 0.871904 
spu08 	 3 	 -36 	 0.872881 
spu08 	 3 	 -35 	 0.873903 
spu08 	 3 	 -34 	 0.874972 
spu08 	 3 	 -33 	 0.876092 
spu08 	 3 	 -32 	 0.877265 
spu08 	 3 	 -31 	 0.878496 
spu08 	 3 	 -30 	 0.879788 
spu08 	 3 	 -29 	 0.881145 
spu08 	 3 	 -28 	 0.882573 
spu08 	 3 	 -27 	 0.884077 
spu08 	 3 	 -26 	 0.885661 
spu08 	 3 	 -25 	 0.887331 
spu08 	 3 	 -24 	 0.889094 
spu08 	 3 	 -23 	 0.890957 
spu08 	 3 	 -22 	 0.892926 
spu08 	 3 	 -21 	 0.895008 
spu08 	 3 	 -20 	 0.897213 
spu08 	 3 	 -19 	 0.899547 
spu08 	 3 	 -18 	 0.902019 
spu08 	 3 	 -17 	 0.904636 
spu08 	 3 	 -16 	 0.907405 
spu08 	 3 	 -15 	 0.910331 
spu08 	 3 	 -14 	 0.913417 
spu08 	 3 	 -13 	 0.916659 
spu08 	 3 	 -12 	 0.920049 
spu08 	 3 	 -11 	 0.923564 
spu08 	 3 	 -10 	 0.927162 
spu08 	 3 	 -9 	 0.930772 
spu08 	 3 	 -8 	 0.934269 
spu08 	 3 	 -7 	 0.937446 
spu08 	 3 	 -6 	 0.939952 
spu08 	 3 	 -5 	 0.941192 
spu08 	 3 	 -4 	 0.940156 
spu08 	 3 	 -3 	 0.935171 
spu08 	 3 	 -2 	 0.923739 
spu08 	 3 	 -1 	 0.903215 
spu08 	 3 	 0 	 0.873623 
spu08 	 3 	 1 	 0.855177 
spu08 	 3 	 2 	 0.839011 
spu08 	 3 	 3 	 0.826047 
spu08 	 3 	 4 	 0.817464 
spu08 	 3 	 5 	 0.814429 
spu08 	 3 	 6 	 0.817464 
spu08 	 3 	 7 	 0.826047 
spu08 	 3 	 8 	 0.839011 
spu08 	 3 	 9 	 0.855177 
spu08 	 3 	 10 	 0.873623 
spu08 	 3 	 11 	 0.893668 
spu08 	 3 	 12 	 0.914798 
spu08 	 3 	 13 	 0.936610 
spu08 	 3 	 14 	 0.958777 
spu08 	 3 	 15 	 0.981037 
spu08 	 3 	 16 	 1.003180 
spu08 	 3 	 17 	 1.037270 
spu08 	 3 	 18 	 1.072142 
spu08 	 3 	 19 	 1.101537 
spu08 	 3 	 20 	 1.126110 
spu08 	 3 	 21 	 1.149650 
spu08 	 3 	 22 	 1.172174 
spu08 	 3 	 23 	 1.193713 
spu08 	 3 	 24 	 1.214306 
spu08 	 3 	 25 	 1.233999 
spu08 	 3 	 26 	 1.242294 
spu08 	 3 	 27 	 1.249823 
spu08 	 3 	 28 	 1.256668 
spu08 	 3 	 29 	 1.262900 
spu08 	 3 	 30 	 1.268583 
spu08 	 3 	 31 	 1.273775 
spu08 	 3 	 32 	 1.278527 
spu08 	 3 	 33 	 1.282883 
spu08 	 3 	 34 	 1.286882 
spu08 	 3 	 35 	 1.290562 
spu08 	 3 	 36 	 1.293953 
spu08 	 3 	 37 	 1.297082 
spu08 	 3 	 38 	 1.299976 
spu08 	 3 	 39 	 1.302655 
spu08 	 3 	 40 	 1.305140 
spu08 	 3 	 41 	 1.307448 
spu08 	 3 	 42 	 1.309596 
spu08 	 3 	 43 	 1.311596 
spu08 	 3 	 44 	 1.313462 
spu08 	 3 	 45 	 1.315205 
spu08 	 3 	 46 	 1.316836 
spu08 	 3 	 47 	 1.318363 
spu08 	 3 	 48 	 1.319796 
spu08 	 3 	 49 	 1.321140 
spu08 	 3 	 50 	 1.322404 
spu08 	 3 	 51 	 1.323593 
spu08 	 3 	 52 	 1.324714 
spu08 	 3 	 53 	 1.325770 
spu08 	 3 	 54 	 1.326768 
spu08 	 3 	 55 	 1.327710 
spu08 	 3 	 56 	 1.328602 
spu08 	 3 	 57 	 1.329446 
spu08 	 3 	 58 	 1.330246 
spu08 	 3 	 59 	 1.331004 
spu08 	 3 	 60 	 1.331724 
spu08 	 3 	 61 	 1.332409 
spu08 	 3 	 62 	 1.333059 
spu08 	 3 	 63 	 1.333678 
spu08 	 3 	 64 	 1.334267 
spu08 	 3 	 65 	 1.333386 
spu08 	 3 	 66 	 1.321157 
spu08 	 3 	 67 	 1.308980 
spu08 	 3 	 68 	 1.296861 
spu08 	 3 	 69 	 1.284804 
spu08 	 3 	 70 	 1.272812 
spu08 	 3 	 71 	 1.260887 
spu08 	 3 	 72 	 1.249034 
spu08 	 3 	 73 	 1.237255 
spu08 	 3 	 74 	 1.225551 
spu08 	 3 	 75 	 1.213925 
spu08 	 3 	 76 	 1.202379 
spu08 	 3 	 77 	 1.190914 
spu08 	 3 	 78 	 1.179531 
spu08 	 3 	 79 	 1.168233 
spu08 	 3 	 80 	 1.157019 
spu08 	 3 	 81 	 1.145891 
spu08 	 3 	 82 	 1.134850 
spu08 	 3 	 83 	 1.123896 
spu08 	 3 	 84 	 1.113030 
spu08 	 3 	 85 	 1.102252 
spu08 	 3 	 86 	 1.091563 
spu08 	 3 	 87 	 1.080963 
spu08 	 3 	 88 	 1.070451 
spu08 	 3 	 89 	 1.060029 
spu08 	 3 	 90 	 1.049696 
spu08 	 3 	 91 	 1.039452 
spu08 	 3 	 92 	 1.029298 
spu08 	 3 	 93 	 1.019232 
spu08 	 3 	 94 	 1.009255 
spu08 	 3 	 95 	 1.000000 
spu08 	 4 	 -70 	 1.000000 
spu08 	 4 	 -69 	 0.995346 
spu08 	 4 	 -68 	 0.990139 
spu08 	 4 	 -67 	 0.984985 
spu08 	 4 	 -66 	 0.979884 
spu08 	 4 	 -65 	 0.974837 
spu08 	 4 	 -64 	 0.969843 
spu08 	 4 	 -63 	 0.964904 
spu08 	 4 	 -62 	 0.960021 
spu08 	 4 	 -61 	 0.955193 
spu08 	 4 	 -60 	 0.950422 
spu08 	 4 	 -59 	 0.945708 
spu08 	 4 	 -58 	 0.941053 
spu08 	 4 	 -57 	 0.936456 
spu08 	 4 	 -56 	 0.931920 
spu08 	 4 	 -55 	 0.927445 
spu08 	 4 	 -54 	 0.923033 
spu08 	 4 	 -53 	 0.918684 
spu08 	 4 	 -52 	 0.914400 
