dummy 	 x 	 y 	 A 
som97 	 -70 	 18 	 0.825870 
som97 	 -70 	 19 	 0.826307 
som97 	 -70 	 20 	 0.826867 
som97 	 -70 	 21 	 0.827550 
som97 	 -70 	 22 	 0.828356 
som97 	 -70 	 23 	 0.829285 
som97 	 -70 	 24 	 0.830334 
som97 	 -70 	 25 	 0.831505 
som97 	 -70 	 26 	 0.832795 
som97 	 -70 	 27 	 0.834205 
som97 	 -70 	 28 	 0.835732 
som97 	 -70 	 29 	 0.837376 
som97 	 -70 	 30 	 0.839136 
som97 	 -70 	 31 	 0.841010 
som97 	 -70 	 32 	 0.842998 
som97 	 -70 	 33 	 0.845097 
som97 	 -70 	 34 	 0.847307 
som97 	 -70 	 35 	 0.849626 
som97 	 -70 	 36 	 0.852052 
som97 	 -70 	 37 	 0.854585 
som97 	 -70 	 38 	 0.857222 
som97 	 -70 	 39 	 0.859963 
som97 	 -70 	 40 	 0.862805 
som97 	 -70 	 41 	 0.865906 
som97 	 -70 	 42 	 0.868953 
som97 	 -70 	 43 	 0.872095 
som97 	 -70 	 44 	 0.875334 
som97 	 -70 	 45 	 0.878665 
som97 	 -70 	 46 	 0.882088 
som97 	 -70 	 47 	 0.885602 
som97 	 -70 	 48 	 0.889204 
som97 	 -70 	 49 	 0.892894 
som97 	 -70 	 50 	 0.896668 
som97 	 -70 	 51 	 0.900527 
som97 	 -70 	 52 	 0.904468 
som97 	 -70 	 53 	 0.908490 
som97 	 -70 	 54 	 0.912591 
som97 	 -70 	 55 	 0.916770 
som97 	 -70 	 56 	 0.921026 
som97 	 -70 	 57 	 0.925356 
som97 	 -70 	 58 	 0.929760 
som97 	 -70 	 59 	 0.934236 
som97 	 -70 	 60 	 0.938783 
som97 	 -70 	 61 	 0.943400 
som97 	 -70 	 62 	 0.948085 
som97 	 -70 	 63 	 0.952837 
som97 	 -70 	 64 	 0.957655 
som97 	 -70 	 65 	 0.962538 
som97 	 -70 	 66 	 0.967484 
som97 	 -70 	 67 	 0.972493 
som97 	 -70 	 68 	 0.977563 
som97 	 -70 	 69 	 0.982694 
som97 	 -70 	 70 	 0.987884 
som97 	 -70 	 71 	 0.993133 
som97 	 -70 	 72 	 0.998439 
som97 	 -70 	 73 	 1.003801 
som97 	 -70 	 74 	 1.009220 
som97 	 -70 	 75 	 1.014694 
som97 	 -70 	 76 	 1.020221 
som97 	 -70 	 77 	 1.025802 
som97 	 -70 	 78 	 1.031436 
som97 	 -70 	 79 	 1.037122 
som97 	 -70 	 80 	 1.042484 
som97 	 -70 	 81 	 1.044476 
som97 	 -70 	 82 	 1.046429 
som97 	 -70 	 83 	 1.048344 
som97 	 -70 	 84 	 1.050222 
som97 	 -70 	 85 	 1.052063 
som97 	 -70 	 86 	 1.053868 
som97 	 -70 	 87 	 1.055638 
som97 	 -70 	 88 	 1.057374 
som97 	 -70 	 89 	 1.059075 
som97 	 -70 	 90 	 1.060743 
som97 	 -70 	 91 	 1.062379 
som97 	 -70 	 92 	 1.063982 
som97 	 -70 	 93 	 1.065554 
som97 	 -70 	 94 	 1.067095 
som97 	 -70 	 95 	 1.068605 
som97 	 -70 	 96 	 1.070086 
som97 	 -70 	 97 	 1.071538 
som97 	 -70 	 98 	 1.072962 
som97 	 -70 	 99 	 1.074357 
som97 	 -70 	 100 	 1.075725 
som97 	 -70 	 101 	 1.077067 
som97 	 -70 	 102 	 1.078382 
som97 	 -70 	 103 	 1.079671 
som97 	 -70 	 104 	 1.080935 
som97 	 -70 	 105 	 1.082175 
som97 	 -70 	 106 	 1.083391 
som97 	 -70 	 107 	 1.084583 
som97 	 -70 	 108 	 1.085752 
som97 	 -70 	 109 	 1.086898 
som97 	 -70 	 110 	 1.088022 
som97 	 -70 	 111 	 1.089125 
som97 	 -70 	 112 	 1.090206 
som97 	 -70 	 113 	 1.091266 
som97 	 -70 	 114 	 1.092307 
som97 	 -70 	 115 	 1.093327 
som97 	 -70 	 116 	 1.094328 
som97 	 -70 	 117 	 1.095310 
som97 	 -70 	 118 	 1.096274 
som97 	 -70 	 119 	 1.097219 
som97 	 -70 	 120 	 1.098147 
som97 	 -70 	 121 	 1.099057 
som97 	 -70 	 122 	 1.099950 
som97 	 -70 	 123 	 1.100826 
som97 	 -70 	 124 	 1.101686 
som97 	 -70 	 125 	 1.102531 
som97 	 -70 	 126 	 1.103359 
som97 	 -70 	 127 	 1.104173 
som97 	 -70 	 128 	 1.104971 
som97 	 -70 	 129 	 1.105755 
som97 	 -70 	 130 	 1.106524 
som97 	 -70 	 131 	 1.107280 
som97 	 -70 	 132 	 1.108022 
som97 	 -70 	 133 	 1.108750 
som97 	 -70 	 134 	 1.109465 
som97 	 -70 	 135 	 1.110168 
som97 	 -70 	 136 	 1.110858 
som97 	 -70 	 137 	 1.111535 
som97 	 -70 	 138 	 1.112201 
som97 	 -70 	 139 	 1.112855 
som97 	 -70 	 140 	 1.113497 
som97 	 -70 	 141 	 1.114128 
som97 	 -70 	 142 	 1.114748 
som97 	 -70 	 143 	 1.115358 
som97 	 -70 	 144 	 1.115956 
som97 	 -70 	 145 	 1.116545 
som97 	 -70 	 146 	 1.117123 
som97 	 -70 	 147 	 1.117691 
som97 	 -70 	 148 	 1.118250 
som97 	 -70 	 149 	 1.118799 
som97 	 -70 	 150 	 1.119339 
som97 	 -69 	 -70 	 0.877652 
som97 	 -69 	 -69 	 0.877397 
som97 	 -69 	 -68 	 0.877137 
som97 	 -69 	 -67 	 0.876871 
som97 	 -69 	 -66 	 0.876599 
som97 	 -69 	 -65 	 0.876322 
som97 	 -69 	 -64 	 0.876039 
som97 	 -69 	 -63 	 0.875749 
som97 	 -69 	 -62 	 0.875453 
som97 	 -69 	 -61 	 0.875151 
som97 	 -69 	 -60 	 0.874843 
som97 	 -69 	 -59 	 0.874528 
som97 	 -69 	 -58 	 0.874206 
som97 	 -69 	 -57 	 0.873877 
som97 	 -69 	 -56 	 0.873541 
som97 	 -69 	 -55 	 0.873197 
som97 	 -69 	 -54 	 0.872847 
som97 	 -69 	 -53 	 0.872489 
som97 	 -69 	 -52 	 0.872123 
som97 	 -69 	 -51 	 0.871749 
som97 	 -69 	 -50 	 0.871367 
som97 	 -69 	 -49 	 0.870977 
som97 	 -69 	 -48 	 0.870578 
som97 	 -69 	 -47 	 0.870171 
som97 	 -69 	 -46 	 0.869756 
som97 	 -69 	 -45 	 0.869331 
som97 	 -69 	 -44 	 0.868898 
som97 	 -69 	 -43 	 0.868455 
som97 	 -69 	 -42 	 0.868003 
som97 	 -69 	 -41 	 0.867541 
som97 	 -69 	 -40 	 0.867070 
som97 	 -69 	 -39 	 0.866589 
som97 	 -69 	 -38 	 0.866098 
som97 	 -69 	 -37 	 0.865597 
som97 	 -69 	 -36 	 0.865085 
som97 	 -69 	 -35 	 0.864563 
som97 	 -69 	 -34 	 0.864031 
som97 	 -69 	 -33 	 0.863487 
som97 	 -69 	 -32 	 0.862933 
som97 	 -69 	 -31 	 0.862368 
som97 	 -69 	 -30 	 0.861792 
som97 	 -69 	 -29 	 0.861205 
som97 	 -69 	 -28 	 0.860607 
som97 	 -69 	 -27 	 0.859997 
som97 	 -69 	 -26 	 0.859376 
som97 	 -69 	 -25 	 0.858743 
som97 	 -69 	 -24 	 0.858098 
som97 	 -69 	 -23 	 0.857442 
som97 	 -69 	 -22 	 0.856775 
som97 	 -69 	 -21 	 0.856095 
som97 	 -69 	 -20 	 0.855404 
som97 	 -69 	 -19 	 0.854702 
som97 	 -69 	 -18 	 0.853988 
som97 	 -69 	 -17 	 0.853262 
som97 	 -69 	 -16 	 0.852524 
som97 	 -69 	 -15 	 0.851776 
som97 	 -69 	 -14 	 0.851016 
som97 	 -69 	 -13 	 0.850244 
som97 	 -69 	 -12 	 0.849462 
som97 	 -69 	 -11 	 0.848669 
som97 	 -69 	 -10 	 0.847865 
som97 	 -69 	 -9 	 0.847051 
som97 	 -69 	 -8 	 0.846226 
som97 	 -69 	 -7 	 0.845391 
som97 	 -69 	 -6 	 0.844547 
som97 	 -69 	 -5 	 0.843693 
som97 	 -69 	 -4 	 0.842830 
som97 	 -69 	 -3 	 0.841959 
som97 	 -69 	 -2 	 0.841079 
som97 	 -69 	 -1 	 0.840191 
som97 	 -69 	 0 	 0.839295 
som97 	 -69 	 1 	 0.837514 
som97 	 -69 	 2 	 0.835849 
som97 	 -69 	 3 	 0.834303 
som97 	 -69 	 4 	 0.832876 
som97 	 -69 	 5 	 0.831570 
som97 	 -69 	 6 	 0.830385 
som97 	 -69 	 7 	 0.829323 
som97 	 -69 	 8 	 0.828384 
som97 	 -69 	 9 	 0.827568 
som97 	 -69 	 10 	 0.826877 
som97 	 -69 	 11 	 0.826312 
som97 	 -69 	 12 	 0.825871 
som97 	 -69 	 13 	 0.825557 
som97 	 -69 	 14 	 0.825369 
som97 	 -69 	 15 	 0.825307 
som97 	 -69 	 16 	 0.825371 
som97 	 -69 	 17 	 0.825562 
som97 	 -69 	 18 	 0.825879 
som97 	 -69 	 19 	 0.826321 
som97 	 -69 	 20 	 0.826889 
som97 	 -69 	 21 	 0.827582 
som97 	 -69 	 22 	 0.828400 
som97 	 -69 	 23 	 0.829342 
som97 	 -69 	 24 	 0.830406 
som97 	 -69 	 25 	 0.831593 
som97 	 -69 	 26 	 0.832902 
som97 	 -69 	 27 	 0.834331 
som97 	 -69 	 28 	 0.835879 
som97 	 -69 	 29 	 0.837545 
som97 	 -69 	 30 	 0.839329 
som97 	 -69 	 31 	 0.841228 
som97 	 -69 	 32 	 0.843242 
som97 	 -69 	 33 	 0.845369 
som97 	 -69 	 34 	 0.847607 
som97 	 -69 	 35 	 0.849956 
som97 	 -69 	 36 	 0.852413 
som97 	 -69 	 37 	 0.854977 
som97 	 -69 	 38 	 0.857647 
som97 	 -69 	 39 	 0.860421 
som97 	 -69 	 40 	 0.863297 
som97 	 -69 	 41 	 0.866435 
som97 	 -69 	 42 	 0.869516 
som97 	 -69 	 43 	 0.872695 
som97 	 -69 	 44 	 0.875969 
som97 	 -69 	 45 	 0.879337 
som97 	 -69 	 46 	 0.882797 
som97 	 -69 	 47 	 0.886348 
som97 	 -69 	 48 	 0.889988 
som97 	 -69 	 49 	 0.893715 
som97 	 -69 	 50 	 0.897527 
som97 	 -69 	 51 	 0.901423 
som97 	 -69 	 52 	 0.905402 
som97 	 -69 	 53 	 0.909462 
som97 	 -69 	 54 	 0.913601 
som97 	 -69 	 55 	 0.917818 
som97 	 -69 	 56 	 0.922110 
som97 	 -69 	 57 	 0.926478 
som97 	 -69 	 58 	 0.930919 
som97 	 -69 	 59 	 0.935432 
som97 	 -69 	 60 	 0.940016 
som97 	 -69 	 61 	 0.944669 
som97 	 -69 	 62 	 0.949390 
som97 	 -69 	 63 	 0.954178 
som97 	 -69 	 64 	 0.959031 
som97 	 -69 	 65 	 0.963949 
som97 	 -69 	 66 	 0.968930 
som97 	 -69 	 67 	 0.973973 
som97 	 -69 	 68 	 0.979077 
som97 	 -69 	 69 	 0.984241 
som97 	 -69 	 70 	 0.989463 
som97 	 -69 	 71 	 0.994744 
som97 	 -69 	 72 	 1.000082 
som97 	 -69 	 73 	 1.005476 
som97 	 -69 	 74 	 1.010926 
som97 	 -69 	 75 	 1.016430 
som97 	 -69 	 76 	 1.021987 
som97 	 -69 	 77 	 1.027598 
som97 	 -69 	 78 	 1.033261 
som97 	 -69 	 79 	 1.038975 
som97 	 -69 	 80 	 1.044362 
som97 	 -69 	 81 	 1.046345 
som97 	 -69 	 82 	 1.048289 
som97 	 -69 	 83 	 1.050195 
som97 	 -69 	 84 	 1.052063 
som97 	 -69 	 85 	 1.053895 
som97 	 -69 	 86 	 1.055690 
som97 	 -69 	 87 	 1.057449 
som97 	 -69 	 88 	 1.059173 
som97 	 -69 	 89 	 1.060864 
som97 	 -69 	 90 	 1.062520 
som97 	 -69 	 91 	 1.064143 
som97 	 -69 	 92 	 1.065735 
som97 	 -69 	 93 	 1.067294 
som97 	 -69 	 94 	 1.068822 
som97 	 -69 	 95 	 1.070320 
som97 	 -69 	 96 	 1.071788 
som97 	 -69 	 97 	 1.073227 
som97 	 -69 	 98 	 1.074637 
som97 	 -69 	 99 	 1.076020 
som97 	 -69 	 100 	 1.077374 
som97 	 -69 	 101 	 1.078702 
som97 	 -69 	 102 	 1.080004 
som97 	 -69 	 103 	 1.081280 
som97 	 -69 	 104 	 1.082530 
som97 	 -69 	 105 	 1.083756 
som97 	 -69 	 106 	 1.084958 
som97 	 -69 	 107 	 1.086136 
som97 	 -69 	 108 	 1.087292 
som97 	 -69 	 109 	 1.088424 
som97 	 -69 	 110 	 1.089535 
som97 	 -69 	 111 	 1.090624 
som97 	 -69 	 112 	 1.091691 
som97 	 -69 	 113 	 1.092738 
som97 	 -69 	 114 	 1.093765 
som97 	 -69 	 115 	 1.094772 
som97 	 -69 	 116 	 1.095760 
som97 	 -69 	 117 	 1.096728 
som97 	 -69 	 118 	 1.097679 
som97 	 -69 	 119 	 1.098611 
som97 	 -69 	 120 	 1.099525 
som97 	 -69 	 121 	 1.100422 
som97 	 -69 	 122 	 1.101302 
som97 	 -69 	 123 	 1.102166 
som97 	 -69 	 124 	 1.103013 
som97 	 -69 	 125 	 1.103845 
som97 	 -69 	 126 	 1.104661 
som97 	 -69 	 127 	 1.105461 
som97 	 -69 	 128 	 1.106247 
som97 	 -69 	 129 	 1.107019 
som97 	 -69 	 130 	 1.107776 
som97 	 -69 	 131 	 1.108519 
som97 	 -69 	 132 	 1.109249 
som97 	 -69 	 133 	 1.109966 
som97 	 -69 	 134 	 1.110669 
som97 	 -69 	 135 	 1.111360 
som97 	 -69 	 136 	 1.112038 
som97 	 -69 	 137 	 1.112704 
som97 	 -69 	 138 	 1.113359 
som97 	 -69 	 139 	 1.114001 
som97 	 -69 	 140 	 1.114633 
som97 	 -69 	 141 	 1.115253 
som97 	 -69 	 142 	 1.115862 
som97 	 -69 	 143 	 1.116460 
som97 	 -69 	 144 	 1.117048 
som97 	 -69 	 145 	 1.117626 
som97 	 -69 	 146 	 1.118194 
som97 	 -69 	 147 	 1.118752 
som97 	 -69 	 148 	 1.119300 
som97 	 -69 	 149 	 1.119839 
som97 	 -69 	 150 	 1.120369 
som97 	 -68 	 -70 	 0.877964 
som97 	 -68 	 -69 	 0.877712 
som97 	 -68 	 -68 	 0.877454 
som97 	 -68 	 -67 	 0.877191 
som97 	 -68 	 -66 	 0.876922 
som97 	 -68 	 -65 	 0.876648 
som97 	 -68 	 -64 	 0.876367 
som97 	 -68 	 -63 	 0.876081 
som97 	 -68 	 -62 	 0.875788 
som97 	 -68 	 -61 	 0.875488 
som97 	 -68 	 -60 	 0.875183 
som97 	 -68 	 -59 	 0.874870 
som97 	 -68 	 -58 	 0.874551 
som97 	 -68 	 -57 	 0.874225 
som97 	 -68 	 -56 	 0.873891 
som97 	 -68 	 -55 	 0.873551 
som97 	 -68 	 -54 	 0.873202 
som97 	 -68 	 -53 	 0.872847 
som97 	 -68 	 -52 	 0.872483 
som97 	 -68 	 -51 	 0.872112 
som97 	 -68 	 -50 	 0.871732 
som97 	 -68 	 -49 	 0.871344 
som97 	 -68 	 -48 	 0.870948 
som97 	 -68 	 -47 	 0.870543 
som97 	 -68 	 -46 	 0.870129 
som97 	 -68 	 -45 	 0.869706 
som97 	 -68 	 -44 	 0.869274 
som97 	 -68 	 -43 	 0.868833 
som97 	 -68 	 -42 	 0.868382 
som97 	 -68 	 -41 	 0.867922 
som97 	 -68 	 -40 	 0.867452 
som97 	 -68 	 -39 	 0.866972 
som97 	 -68 	 -38 	 0.866481 
som97 	 -68 	 -37 	 0.865981 
som97 	 -68 	 -36 	 0.865470 
som97 	 -68 	 -35 	 0.864948 
som97 	 -68 	 -34 	 0.864415 
som97 	 -68 	 -33 	 0.863872 
som97 	 -68 	 -32 	 0.863317 
som97 	 -68 	 -31 	 0.862752 
som97 	 -68 	 -30 	 0.862175 
som97 	 -68 	 -29 	 0.861586 
som97 	 -68 	 -28 	 0.860986 
som97 	 -68 	 -27 	 0.860375 
som97 	 -68 	 -26 	 0.859751 
som97 	 -68 	 -25 	 0.859116 
som97 	 -68 	 -24 	 0.858469 
som97 	 -68 	 -23 	 0.857810 
som97 	 -68 	 -22 	 0.857139 
som97 	 -68 	 -21 	 0.856456 
som97 	 -68 	 -20 	 0.855761 
som97 	 -68 	 -19 	 0.855054 
som97 	 -68 	 -18 	 0.854335 
som97 	 -68 	 -17 	 0.853605 
som97 	 -68 	 -16 	 0.852862 
som97 	 -68 	 -15 	 0.852107 
som97 	 -68 	 -14 	 0.851341 
som97 	 -68 	 -13 	 0.850563 
som97 	 -68 	 -12 	 0.849774 
som97 	 -68 	 -11 	 0.848973 
som97 	 -68 	 -10 	 0.848162 
som97 	 -68 	 -9 	 0.847339 
som97 	 -68 	 -8 	 0.846506 
som97 	 -68 	 -7 	 0.845662 
som97 	 -68 	 -6 	 0.844809 
som97 	 -68 	 -5 	 0.843945 
som97 	 -68 	 -4 	 0.843072 
som97 	 -68 	 -3 	 0.842190 
som97 	 -68 	 -2 	 0.841299 
som97 	 -68 	 -1 	 0.840400 
som97 	 -68 	 0 	 0.839493 
som97 	 -68 	 1 	 0.837687 
som97 	 -68 	 2 	 0.836000 
som97 	 -68 	 3 	 0.834432 
som97 	 -68 	 4 	 0.832985 
som97 	 -68 	 5 	 0.831661 
som97 	 -68 	 6 	 0.830459 
som97 	 -68 	 7 	 0.829381 
som97 	 -68 	 8 	 0.828429 
som97 	 -68 	 9 	 0.827601 
som97 	 -68 	 10 	 0.826900 
som97 	 -68 	 11 	 0.826326 
som97 	 -68 	 12 	 0.825880 
som97 	 -68 	 13 	 0.825561 
som97 	 -68 	 14 	 0.825370 
som97 	 -68 	 15 	 0.825307 
som97 	 -68 	 16 	 0.825372 
som97 	 -68 	 17 	 0.825566 
som97 	 -68 	 18 	 0.825887 
som97 	 -68 	 19 	 0.826336 
som97 	 -68 	 20 	 0.826912 
som97 	 -68 	 21 	 0.827616 
som97 	 -68 	 22 	 0.828445 
som97 	 -68 	 23 	 0.829400 
som97 	 -68 	 24 	 0.830480 
som97 	 -68 	 25 	 0.831684 
som97 	 -68 	 26 	 0.833011 
som97 	 -68 	 27 	 0.834460 
som97 	 -68 	 28 	 0.836030 
som97 	 -68 	 29 	 0.837719 
som97 	 -68 	 30 	 0.839527 
som97 	 -68 	 31 	 0.841452 
som97 	 -68 	 32 	 0.843493 
som97 	 -68 	 33 	 0.845648 
som97 	 -68 	 34 	 0.847916 
som97 	 -68 	 35 	 0.850295 
som97 	 -68 	 36 	 0.852783 
som97 	 -68 	 37 	 0.855380 
som97 	 -68 	 38 	 0.858082 
som97 	 -68 	 39 	 0.860890 
som97 	 -68 	 40 	 0.863800 
som97 	 -68 	 41 	 0.866976 
som97 	 -68 	 42 	 0.870093 
som97 	 -68 	 43 	 0.873308 
som97 	 -68 	 44 	 0.876619 
som97 	 -68 	 45 	 0.880024 
som97 	 -68 	 46 	 0.883522 
som97 	 -68 	 47 	 0.887111 
som97 	 -68 	 48 	 0.890788 
som97 	 -68 	 49 	 0.894553 
som97 	 -68 	 50 	 0.898404 
som97 	 -68 	 51 	 0.902339 
som97 	 -68 	 52 	 0.906356 
som97 	 -68 	 53 	 0.910454 
som97 	 -68 	 54 	 0.914631 
som97 	 -68 	 55 	 0.918885 
som97 	 -68 	 56 	 0.923216 
som97 	 -68 	 57 	 0.927621 
som97 	 -68 	 58 	 0.932100 
som97 	 -68 	 59 	 0.936650 
som97 	 -68 	 60 	 0.941271 
som97 	 -68 	 61 	 0.945960 
som97 	 -68 	 62 	 0.950717 
som97 	 -68 	 63 	 0.955541 
som97 	 -68 	 64 	 0.960429 
som97 	 -68 	 65 	 0.965382 
som97 	 -68 	 66 	 0.970397 
som97 	 -68 	 67 	 0.975474 
som97 	 -68 	 68 	 0.980612 
som97 	 -68 	 69 	 0.985809 
som97 	 -68 	 70 	 0.991065 
som97 	 -68 	 71 	 0.996378 
som97 	 -68 	 72 	 1.001747 
som97 	 -68 	 73 	 1.007173 
som97 	 -68 	 74 	 1.012653 
som97 	 -68 	 75 	 1.018187 
som97 	 -68 	 76 	 1.023774 
som97 	 -68 	 77 	 1.029414 
som97 	 -68 	 78 	 1.035106 
som97 	 -68 	 79 	 1.040848 
som97 	 -68 	 80 	 1.046259 
som97 	 -68 	 81 	 1.048233 
som97 	 -68 	 82 	 1.050168 
som97 	 -68 	 83 	 1.052064 
som97 	 -68 	 84 	 1.053922 
som97 	 -68 	 85 	 1.055742 
som97 	 -68 	 86 	 1.057526 
som97 	 -68 	 87 	 1.059274 
som97 	 -68 	 88 	 1.060987 
som97 	 -68 	 89 	 1.062665 
som97 	 -68 	 90 	 1.064309 
som97 	 -68 	 91 	 1.065920 
som97 	 -68 	 92 	 1.067498 
som97 	 -68 	 93 	 1.069045 
som97 	 -68 	 94 	 1.070560 
som97 	 -68 	 95 	 1.072045 
som97 	 -68 	 96 	 1.073499 
som97 	 -68 	 97 	 1.074925 
som97 	 -68 	 98 	 1.076321 
som97 	 -68 	 99 	 1.077689 
som97 	 -68 	 100 	 1.079030 
som97 	 -68 	 101 	 1.080344 
som97 	 -68 	 102 	 1.081632 
som97 	 -68 	 103 	 1.082894 
som97 	 -68 	 104 	 1.084130 
som97 	 -68 	 105 	 1.085342 
som97 	 -68 	 106 	 1.086530 
som97 	 -68 	 107 	 1.087694 
som97 	 -68 	 108 	 1.088835 
som97 	 -68 	 109 	 1.089954 
som97 	 -68 	 110 	 1.091050 
som97 	 -68 	 111 	 1.092125 
som97 	 -68 	 112 	 1.093179 
som97 	 -68 	 113 	 1.094212 
som97 	 -68 	 114 	 1.095225 
som97 	 -68 	 115 	 1.096218 
som97 	 -68 	 116 	 1.097192 
som97 	 -68 	 117 	 1.098147 
som97 	 -68 	 118 	 1.099084 
som97 	 -68 	 119 	 1.100002 
som97 	 -68 	 120 	 1.100903 
som97 	 -68 	 121 	 1.101787 
som97 	 -68 	 122 	 1.102654 
som97 	 -68 	 123 	 1.103504 
som97 	 -68 	 124 	 1.104339 
som97 	 -68 	 125 	 1.105157 
som97 	 -68 	 126 	 1.105960 
som97 	 -68 	 127 	 1.106748 
som97 	 -68 	 128 	 1.107522 
som97 	 -68 	 129 	 1.108281 
som97 	 -68 	 130 	 1.109025 
som97 	 -68 	 131 	 1.109756 
som97 	 -68 	 132 	 1.110474 
som97 	 -68 	 133 	 1.111178 
som97 	 -68 	 134 	 1.111870 
som97 	 -68 	 135 	 1.112549 
som97 	 -68 	 136 	 1.113216 
som97 	 -68 	 137 	 1.113870 
som97 	 -68 	 138 	 1.114513 
som97 	 -68 	 139 	 1.115144 
som97 	 -68 	 140 	 1.115764 
som97 	 -68 	 141 	 1.116373 
som97 	 -68 	 142 	 1.116971 
som97 	 -68 	 143 	 1.117559 
som97 	 -68 	 144 	 1.118136 
som97 	 -68 	 145 	 1.118703 
som97 	 -68 	 146 	 1.119260 
som97 	 -68 	 147 	 1.119808 
som97 	 -68 	 148 	 1.120346 
som97 	 -68 	 149 	 1.120875 
som97 	 -68 	 150 	 1.121394 
som97 	 -67 	 -70 	 0.878276 
som97 	 -67 	 -69 	 0.878027 
som97 	 -67 	 -68 	 0.877772 
som97 	 -67 	 -67 	 0.877512 
som97 	 -67 	 -66 	 0.877246 
som97 	 -67 	 -65 	 0.876975 
som97 	 -67 	 -64 	 0.876697 
som97 	 -67 	 -63 	 0.876414 
som97 	 -67 	 -62 	 0.876124 
som97 	 -67 	 -61 	 0.875827 
som97 	 -67 	 -60 	 0.875524 
som97 	 -67 	 -59 	 0.875215 
som97 	 -67 	 -58 	 0.874898 
som97 	 -67 	 -57 	 0.874575 
som97 	 -67 	 -56 	 0.874244 
som97 	 -67 	 -55 	 0.873906 
som97 	 -67 	 -54 	 0.873561 
som97 	 -67 	 -53 	 0.873208 
som97 	 -67 	 -52 	 0.872847 
som97 	 -67 	 -51 	 0.872478 
som97 	 -67 	 -50 	 0.872100 
som97 	 -67 	 -49 	 0.871715 
som97 	 -67 	 -48 	 0.871321 
