dummy 	 x 	 y 	 A 
spu08 	 0 	 -8 	 1.061568 
spu08 	 0 	 -7 	 1.060399 
spu08 	 0 	 -6 	 1.059091 
spu08 	 0 	 -5 	 1.057624 
spu08 	 0 	 -4 	 1.055972 
spu08 	 0 	 -3 	 1.054106 
spu08 	 0 	 -2 	 1.051990 
spu08 	 0 	 -1 	 1.049583 
spu08 	 0 	 0 	 1.046835 
spu08 	 0 	 1 	 1.040137 
spu08 	 0 	 2 	 1.032936 
spu08 	 0 	 3 	 1.025186 
spu08 	 0 	 4 	 1.016840 
spu08 	 0 	 5 	 1.007861 
spu08 	 0 	 6 	 1.002502 
spu08 	 0 	 7 	 0.996318 
spu08 	 0 	 8 	 0.989210 
spu08 	 0 	 9 	 0.981091 
spu08 	 0 	 10 	 0.971908 
spu08 	 0 	 11 	 0.961662 
spu08 	 0 	 12 	 0.950432 
spu08 	 0 	 13 	 0.938900 
spu08 	 0 	 14 	 0.938900 
spu08 	 0 	 15 	 0.938900 
spu08 	 0 	 16 	 0.938900 
spu08 	 0 	 17 	 0.938900 
spu08 	 0 	 18 	 0.950432 
spu08 	 0 	 19 	 0.961662 
spu08 	 0 	 20 	 0.971908 
spu08 	 0 	 21 	 0.981091 
spu08 	 0 	 22 	 0.989210 
spu08 	 0 	 23 	 0.996318 
spu08 	 0 	 24 	 1.002502 
spu08 	 0 	 25 	 1.007861 
spu08 	 0 	 26 	 1.016840 
spu08 	 0 	 27 	 1.025186 
spu08 	 0 	 28 	 1.032936 
spu08 	 0 	 29 	 1.040137 
spu08 	 0 	 30 	 1.046835 
spu08 	 0 	 31 	 1.053075 
spu08 	 0 	 32 	 1.058901 
spu08 	 0 	 33 	 1.064353 
spu08 	 0 	 34 	 1.069466 
spu08 	 0 	 35 	 1.074272 
spu08 	 0 	 36 	 1.078802 
spu08 	 0 	 37 	 1.083080 
spu08 	 0 	 38 	 1.087130 
spu08 	 0 	 39 	 1.090972 
spu08 	 0 	 40 	 1.094624 
spu08 	 0 	 41 	 1.098103 
spu08 	 0 	 42 	 1.101424 
spu08 	 0 	 43 	 1.104598 
spu08 	 0 	 44 	 1.107638 
spu08 	 0 	 45 	 1.110553 
spu08 	 0 	 46 	 1.113354 
spu08 	 0 	 47 	 1.116048 
spu08 	 0 	 48 	 1.118644 
spu08 	 0 	 49 	 1.121147 
spu08 	 0 	 50 	 1.123564 
spu08 	 0 	 51 	 1.125901 
spu08 	 0 	 52 	 1.128163 
spu08 	 0 	 53 	 1.130355 
spu08 	 0 	 54 	 1.132480 
spu08 	 0 	 55 	 1.134542 
spu08 	 0 	 56 	 1.136546 
spu08 	 0 	 57 	 1.138495 
spu08 	 0 	 58 	 1.140391 
spu08 	 0 	 59 	 1.142237 
spu08 	 0 	 60 	 1.144036 
spu08 	 0 	 61 	 1.145790 
spu08 	 0 	 62 	 1.147502 
spu08 	 0 	 63 	 1.149173 
spu08 	 0 	 64 	 1.150806 
spu08 	 0 	 65 	 1.152402 
spu08 	 0 	 66 	 1.153963 
spu08 	 0 	 67 	 1.155490 
spu08 	 0 	 68 	 1.156986 
spu08 	 0 	 69 	 1.158451 
spu08 	 0 	 70 	 1.159886 
spu08 	 0 	 71 	 1.161293 
spu08 	 0 	 72 	 1.162673 
spu08 	 0 	 73 	 1.164027 
spu08 	 0 	 74 	 1.165356 
spu08 	 0 	 75 	 1.166660 
spu08 	 0 	 76 	 1.167942 
spu08 	 0 	 77 	 1.169201 
spu08 	 0 	 78 	 1.170439 
spu08 	 0 	 79 	 1.171656 
spu08 	 0 	 80 	 1.172853 
spu08 	 0 	 81 	 1.172955 
spu08 	 0 	 82 	 1.173052 
spu08 	 0 	 83 	 1.173146 
spu08 	 0 	 84 	 1.173236 
spu08 	 0 	 85 	 1.173322 
spu08 	 0 	 86 	 1.173404 
spu08 	 0 	 87 	 1.173483 
spu08 	 0 	 88 	 1.173559 
spu08 	 0 	 89 	 1.173632 
spu08 	 0 	 90 	 1.173702 
spu08 	 0 	 91 	 1.173769 
spu08 	 0 	 92 	 1.173834 
spu08 	 0 	 93 	 1.173896 
spu08 	 0 	 94 	 1.173956 
spu08 	 0 	 95 	 1.174014 
spu08 	 0 	 96 	 1.174070 
spu08 	 0 	 97 	 1.174123 
spu08 	 0 	 98 	 1.174175 
spu08 	 0 	 99 	 1.174225 
spu08 	 0 	 100 	 1.174274 
spu08 	 0 	 101 	 1.174320 
spu08 	 0 	 102 	 1.174365 
spu08 	 0 	 103 	 1.174409 
spu08 	 0 	 104 	 1.174451 
spu08 	 0 	 105 	 1.174492 
spu08 	 0 	 106 	 1.174531 
spu08 	 0 	 107 	 1.174569 
spu08 	 0 	 108 	 1.174606 
spu08 	 0 	 109 	 1.174642 
spu08 	 0 	 110 	 1.174677 
spu08 	 0 	 111 	 1.174710 
spu08 	 0 	 112 	 1.174743 
spu08 	 0 	 113 	 1.174775 
spu08 	 0 	 114 	 1.174805 
spu08 	 0 	 115 	 1.174835 
spu08 	 0 	 116 	 1.174864 
spu08 	 0 	 117 	 1.174892 
spu08 	 0 	 118 	 1.174919 
spu08 	 0 	 119 	 1.174946 
spu08 	 0 	 120 	 1.174972 
spu08 	 0 	 121 	 1.168697 
spu08 	 0 	 122 	 1.162454 
spu08 	 0 	 123 	 1.156242 
spu08 	 0 	 124 	 1.150062 
spu08 	 0 	 125 	 1.143912 
spu08 	 0 	 126 	 1.137793 
spu08 	 0 	 127 	 1.131705 
spu08 	 0 	 128 	 1.125648 
spu08 	 0 	 129 	 1.119622 
spu08 	 0 	 130 	 1.113627 
spu08 	 0 	 131 	 1.107661 
spu08 	 0 	 132 	 1.101727 
spu08 	 0 	 133 	 1.095823 
spu08 	 0 	 134 	 1.089949 
spu08 	 0 	 135 	 1.084105 
spu08 	 0 	 136 	 1.078292 
spu08 	 0 	 137 	 1.072508 
spu08 	 0 	 138 	 1.066754 
spu08 	 0 	 139 	 1.061031 
spu08 	 0 	 140 	 1.055336 
spu08 	 0 	 141 	 1.049672 
spu08 	 0 	 142 	 1.044036 
spu08 	 0 	 143 	 1.038430 
spu08 	 0 	 144 	 1.032854 
spu08 	 0 	 145 	 1.027306 
spu08 	 0 	 146 	 1.021787 
spu08 	 0 	 147 	 1.016298 
spu08 	 0 	 148 	 1.010836 
spu08 	 0 	 149 	 1.005404 
spu08 	 0 	 150 	 1.000000 
spu08 	 1 	 -70 	 1.000000 
spu08 	 1 	 -69 	 1.002391 
spu08 	 1 	 -68 	 1.004804 
spu08 	 1 	 -67 	 1.007220 
spu08 	 1 	 -66 	 1.009640 
spu08 	 1 	 -65 	 1.012064 
spu08 	 1 	 -64 	 1.014490 
spu08 	 1 	 -63 	 1.016921 
spu08 	 1 	 -62 	 1.019354 
spu08 	 1 	 -61 	 1.021790 
spu08 	 1 	 -60 	 1.024229 
spu08 	 1 	 -59 	 1.026670 
spu08 	 1 	 -58 	 1.029114 
spu08 	 1 	 -57 	 1.031560 
spu08 	 1 	 -56 	 1.034008 
spu08 	 1 	 -55 	 1.036458 
spu08 	 1 	 -54 	 1.038909 
spu08 	 1 	 -53 	 1.041361 
spu08 	 1 	 -52 	 1.043814 
spu08 	 1 	 -51 	 1.046268 
spu08 	 1 	 -50 	 1.048721 
spu08 	 1 	 -49 	 1.051174 
spu08 	 1 	 -48 	 1.053626 
spu08 	 1 	 -47 	 1.056077 
spu08 	 1 	 -46 	 1.058526 
spu08 	 1 	 -45 	 1.060973 
spu08 	 1 	 -44 	 1.063417 
spu08 	 1 	 -43 	 1.065857 
spu08 	 1 	 -42 	 1.068292 
spu08 	 1 	 -41 	 1.070722 
spu08 	 1 	 -40 	 1.073147 
spu08 	 1 	 -39 	 1.073071 
spu08 	 1 	 -38 	 1.072957 
spu08 	 1 	 -37 	 1.072837 
spu08 	 1 	 -36 	 1.072711 
spu08 	 1 	 -35 	 1.072577 
spu08 	 1 	 -34 	 1.072435 
spu08 	 1 	 -33 	 1.072284 
spu08 	 1 	 -32 	 1.072124 
spu08 	 1 	 -31 	 1.071955 
spu08 	 1 	 -30 	 1.071774 
spu08 	 1 	 -29 	 1.071582 
spu08 	 1 	 -28 	 1.071376 
spu08 	 1 	 -27 	 1.071157 
spu08 	 1 	 -26 	 1.070923 
spu08 	 1 	 -25 	 1.070672 
spu08 	 1 	 -24 	 1.070402 
spu08 	 1 	 -23 	 1.070113 
spu08 	 1 	 -22 	 1.069802 
spu08 	 1 	 -21 	 1.069466 
spu08 	 1 	 -20 	 1.069104 
spu08 	 1 	 -19 	 1.068712 
spu08 	 1 	 -18 	 1.068287 
spu08 	 1 	 -17 	 1.067825 
spu08 	 1 	 -16 	 1.067323 
spu08 	 1 	 -15 	 1.066775 
spu08 	 1 	 -14 	 1.066177 
spu08 	 1 	 -13 	 1.065521 
spu08 	 1 	 -12 	 1.064800 
spu08 	 1 	 -11 	 1.064007 
spu08 	 1 	 -10 	 1.063131 
spu08 	 1 	 -9 	 1.062161 
spu08 	 1 	 -8 	 1.061084 
spu08 	 1 	 -7 	 1.059884 
spu08 	 1 	 -6 	 1.058544 
spu08 	 1 	 -5 	 1.057042 
spu08 	 1 	 -4 	 1.055353 
spu08 	 1 	 -3 	 1.053448 
spu08 	 1 	 -2 	 1.051292 
spu08 	 1 	 -1 	 1.048844 
spu08 	 1 	 0 	 1.046055 
spu08 	 1 	 1 	 1.039342 
spu08 	 1 	 2 	 1.032133 
spu08 	 1 	 3 	 1.024386 
spu08 	 1 	 4 	 1.016059 
spu08 	 1 	 5 	 1.007120 
spu08 	 1 	 6 	 1.001793 
spu08 	 1 	 7 	 0.995680 
spu08 	 1 	 8 	 0.988697 
spu08 	 1 	 9 	 0.980783 
spu08 	 1 	 10 	 0.971915 
spu08 	 1 	 11 	 0.962147 
spu08 	 1 	 12 	 0.951654 
spu08 	 1 	 13 	 0.940853 
spu08 	 1 	 14 	 0.938900 
spu08 	 1 	 15 	 0.938900 
spu08 	 1 	 16 	 0.938900 
spu08 	 1 	 17 	 0.940853 
spu08 	 1 	 18 	 0.951654 
spu08 	 1 	 19 	 0.962147 
spu08 	 1 	 20 	 0.971915 
spu08 	 1 	 21 	 0.980783 
spu08 	 1 	 22 	 0.988697 
spu08 	 1 	 23 	 0.995680 
spu08 	 1 	 24 	 1.001793 
spu08 	 1 	 25 	 1.007120 
spu08 	 1 	 26 	 1.016059 
spu08 	 1 	 27 	 1.024386 
spu08 	 1 	 28 	 1.032133 
spu08 	 1 	 29 	 1.039342 
spu08 	 1 	 30 	 1.046055 
spu08 	 1 	 31 	 1.052316 
spu08 	 1 	 32 	 1.058167 
spu08 	 1 	 33 	 1.063645 
spu08 	 1 	 34 	 1.068785 
spu08 	 1 	 35 	 1.073619 
spu08 	 1 	 36 	 1.078175 
spu08 	 1 	 37 	 1.082480 
spu08 	 1 	 38 	 1.086556 
spu08 	 1 	 39 	 1.090423 
spu08 	 1 	 40 	 1.094099 
spu08 	 1 	 41 	 1.097601 
spu08 	 1 	 42 	 1.100943 
spu08 	 1 	 43 	 1.104138 
spu08 	 1 	 44 	 1.107197 
spu08 	 1 	 45 	 1.110131 
spu08 	 1 	 46 	 1.112949 
spu08 	 1 	 47 	 1.115660 
spu08 	 1 	 48 	 1.118271 
spu08 	 1 	 49 	 1.120789 
spu08 	 1 	 50 	 1.123220 
spu08 	 1 	 51 	 1.125570 
spu08 	 1 	 52 	 1.127845 
spu08 	 1 	 53 	 1.130048 
spu08 	 1 	 54 	 1.132184 
spu08 	 1 	 55 	 1.134257 
spu08 	 1 	 56 	 1.136271 
spu08 	 1 	 57 	 1.138229 
spu08 	 1 	 58 	 1.140134 
spu08 	 1 	 59 	 1.141989 
spu08 	 1 	 60 	 1.143796 
spu08 	 1 	 61 	 1.145558 
spu08 	 1 	 62 	 1.147277 
spu08 	 1 	 63 	 1.148956 
spu08 	 1 	 64 	 1.150595 
spu08 	 1 	 65 	 1.152198 
spu08 	 1 	 66 	 1.153765 
spu08 	 1 	 67 	 1.155298 
spu08 	 1 	 68 	 1.156799 
spu08 	 1 	 69 	 1.158269 
spu08 	 1 	 70 	 1.159710 
spu08 	 1 	 71 	 1.161122 
spu08 	 1 	 72 	 1.162506 
spu08 	 1 	 73 	 1.163865 
spu08 	 1 	 74 	 1.165198 
spu08 	 1 	 75 	 1.166507 
spu08 	 1 	 76 	 1.167792 
spu08 	 1 	 77 	 1.169056 
spu08 	 1 	 78 	 1.170297 
spu08 	 1 	 79 	 1.171517 
spu08 	 1 	 80 	 1.172718 
spu08 	 1 	 81 	 1.172824 
spu08 	 1 	 82 	 1.172925 
spu08 	 1 	 83 	 1.173022 
spu08 	 1 	 84 	 1.173115 
spu08 	 1 	 85 	 1.173204 
spu08 	 1 	 86 	 1.173290 
spu08 	 1 	 87 	 1.173372 
spu08 	 1 	 88 	 1.173451 
spu08 	 1 	 89 	 1.173526 
spu08 	 1 	 90 	 1.173599 
spu08 	 1 	 91 	 1.173669 
spu08 	 1 	 92 	 1.173736 
spu08 	 1 	 93 	 1.173801 
spu08 	 1 	 94 	 1.173863 
spu08 	 1 	 95 	 1.173924 
spu08 	 1 	 96 	 1.173981 
spu08 	 1 	 97 	 1.174037 
spu08 	 1 	 98 	 1.174091 
spu08 	 1 	 99 	 1.174143 
spu08 	 1 	 100 	 1.174193 
spu08 	 1 	 101 	 1.174242 
spu08 	 1 	 102 	 1.174289 
spu08 	 1 	 103 	 1.174334 
spu08 	 1 	 104 	 1.174378 
spu08 	 1 	 105 	 1.174420 
spu08 	 1 	 106 	 1.174461 
spu08 	 1 	 107 	 1.174501 
spu08 	 1 	 108 	 1.174539 
spu08 	 1 	 109 	 1.174576 
spu08 	 1 	 110 	 1.174612 
spu08 	 1 	 111 	 1.174647 
spu08 	 1 	 112 	 1.174681 
spu08 	 1 	 113 	 1.174714 
spu08 	 1 	 114 	 1.174746 
spu08 	 1 	 115 	 1.174777 
spu08 	 1 	 116 	 1.174807 
spu08 	 1 	 117 	 1.174836 
spu08 	 1 	 118 	 1.174864 
spu08 	 1 	 119 	 1.174892 
spu08 	 1 	 120 	 1.174839 
spu08 	 1 	 121 	 1.168571 
spu08 	 1 	 122 	 1.162333 
spu08 	 1 	 123 	 1.156126 
spu08 	 1 	 124 	 1.149950 
spu08 	 1 	 125 	 1.143804 
spu08 	 1 	 126 	 1.137690 
spu08 	 1 	 127 	 1.131606 
spu08 	 1 	 128 	 1.125553 
spu08 	 1 	 129 	 1.119531 
spu08 	 1 	 130 	 1.113539 
spu08 	 1 	 131 	 1.107577 
spu08 	 1 	 132 	 1.101646 
spu08 	 1 	 133 	 1.095745 
spu08 	 1 	 134 	 1.089874 
spu08 	 1 	 135 	 1.084033 
spu08 	 1 	 136 	 1.078223 
spu08 	 1 	 137 	 1.072442 
spu08 	 1 	 138 	 1.066691 
spu08 	 1 	 139 	 1.060969 
spu08 	 1 	 140 	 1.055278 
spu08 	 1 	 141 	 1.049615 
spu08 	 1 	 142 	 1.043982 
spu08 	 1 	 143 	 1.038379 
spu08 	 1 	 144 	 1.032804 
spu08 	 1 	 145 	 1.027258 
spu08 	 1 	 146 	 1.021742 
spu08 	 1 	 147 	 1.016254 
spu08 	 1 	 148 	 1.010794 
spu08 	 1 	 149 	 1.005364 
spu08 	 1 	 150 	 1.000000 
spu08 	 2 	 -70 	 1.000000 
spu08 	 2 	 -69 	 1.002335 
spu08 	 2 	 -68 	 1.004741 
spu08 	 2 	 -67 	 1.007152 
spu08 	 2 	 -66 	 1.009565 
spu08 	 2 	 -65 	 1.011982 
spu08 	 2 	 -64 	 1.014402 
spu08 	 2 	 -63 	 1.016825 
spu08 	 2 	 -62 	 1.019251 
spu08 	 2 	 -61 	 1.021679 
spu08 	 2 	 -60 	 1.024110 
spu08 	 2 	 -59 	 1.026543 
spu08 	 2 	 -58 	 1.028977 
spu08 	 2 	 -57 	 1.031414 
spu08 	 2 	 -56 	 1.033851 
spu08 	 2 	 -55 	 1.036290 
spu08 	 2 	 -54 	 1.038730 
spu08 	 2 	 -53 	 1.041170 
spu08 	 2 	 -52 	 1.043611 
spu08 	 2 	 -51 	 1.046051 
spu08 	 2 	 -50 	 1.048490 
spu08 	 2 	 -49 	 1.050928 
spu08 	 2 	 -48 	 1.053365 
spu08 	 2 	 -47 	 1.055799 
spu08 	 2 	 -46 	 1.058231 
spu08 	 2 	 -45 	 1.060659 
spu08 	 2 	 -44 	 1.063083 
spu08 	 2 	 -43 	 1.065502 
spu08 	 2 	 -42 	 1.067916 
spu08 	 2 	 -41 	 1.070323 
spu08 	 2 	 -40 	 1.072723 
spu08 	 2 	 -39 	 1.072729 
spu08 	 2 	 -38 	 1.072604 
spu08 	 2 	 -37 	 1.072471 
spu08 	 2 	 -36 	 1.072331 
spu08 	 2 	 -35 	 1.072183 
spu08 	 2 	 -34 	 1.072026 
spu08 	 2 	 -33 	 1.071859 
spu08 	 2 	 -32 	 1.071683 
spu08 	 2 	 -31 	 1.071495 
spu08 	 2 	 -30 	 1.071296 
spu08 	 2 	 -29 	 1.071083 
spu08 	 2 	 -28 	 1.070857 
spu08 	 2 	 -27 	 1.070615 
spu08 	 2 	 -26 	 1.070357 
spu08 	 2 	 -25 	 1.070080 
spu08 	 2 	 -24 	 1.069784 
spu08 	 2 	 -23 	 1.069466 
spu08 	 2 	 -22 	 1.069123 
spu08 	 2 	 -21 	 1.068755 
spu08 	 2 	 -20 	 1.068357 
spu08 	 2 	 -19 	 1.067927 
spu08 	 2 	 -18 	 1.067462 
spu08 	 2 	 -17 	 1.066957 
spu08 	 2 	 -16 	 1.066408 
spu08 	 2 	 -15 	 1.065810 
spu08 	 2 	 -14 	 1.065158 
spu08 	 2 	 -13 	 1.064444 
spu08 	 2 	 -12 	 1.063661 
spu08 	 2 	 -11 	 1.062800 
spu08 	 2 	 -10 	 1.061852 
spu08 	 2 	 -9 	 1.060804 
spu08 	 2 	 -8 	 1.059644 
spu08 	 2 	 -7 	 1.058355 
spu08 	 2 	 -6 	 1.056919 
spu08 	 2 	 -5 	 1.055315 
spu08 	 2 	 -4 	 1.053518 
spu08 	 2 	 -3 	 1.051500 
spu08 	 2 	 -2 	 1.049227 
spu08 	 2 	 -1 	 1.046660 
spu08 	 2 	 0 	 1.043754 
spu08 	 2 	 1 	 1.036999 
spu08 	 2 	 2 	 1.029774 
spu08 	 2 	 3 	 1.022044 
spu08 	 2 	 4 	 1.013782 
spu08 	 2 	 5 	 1.004970 
spu08 	 2 	 6 	 0.999751 
spu08 	 2 	 7 	 0.993861 
spu08 	 2 	 8 	 0.987266 
spu08 	 2 	 9 	 0.979966 
spu08 	 2 	 10 	 0.970964 
spu08 	 2 	 11 	 0.961687 
spu08 	 2 	 12 	 0.952772 
spu08 	 2 	 13 	 0.944781 
spu08 	 2 	 14 	 0.938780 
spu08 	 2 	 15 	 0.936906 
spu08 	 2 	 16 	 0.938780 
spu08 	 2 	 17 	 0.944781 
spu08 	 2 	 18 	 0.952772 
spu08 	 2 	 19 	 0.961687 
spu08 	 2 	 20 	 0.970964 
spu08 	 2 	 21 	 0.979966 
spu08 	 2 	 22 	 0.987266 
spu08 	 2 	 23 	 0.993861 
spu08 	 2 	 24 	 0.999751 
spu08 	 2 	 25 	 1.004970 
spu08 	 2 	 26 	 1.013782 
spu08 	 2 	 27 	 1.022044 
spu08 	 2 	 28 	 1.029774 
spu08 	 2 	 29 	 1.036999 
spu08 	 2 	 30 	 1.043754 
spu08 	 2 	 31 	 1.050073 
spu08 	 2 	 32 	 1.055992 
spu08 	 2 	 33 	 1.061545 
spu08 	 2 	 34 	 1.066764 
spu08 	 2 	 35 	 1.071678 
spu08 	 2 	 36 	 1.076314 
spu08 	 2 	 37 	 1.080697 
spu08 	 2 	 38 	 1.084849 
spu08 	 2 	 39 	 1.088789 
spu08 	 2 	 40 	 1.092535 
spu08 	 2 	 41 	 1.096104 
spu08 	 2 	 42 	 1.099509 
spu08 	 2 	 43 	 1.102765 
spu08 	 2 	 44 	 1.105881 
spu08 	 2 	 45 	 1.108870 
spu08 	 2 	 46 	 1.111740 
spu08 	 2 	 47 	 1.114499 
spu08 	 2 	 48 	 1.117156 
spu08 	 2 	 49 	 1.119718 
spu08 	 2 	 50 	 1.122191 
spu08 	 2 	 51 	 1.124580 
spu08 	 2 	 52 	 1.126891 
spu08 	 2 	 53 	 1.129130 
spu08 	 2 	 54 	 1.131299 
spu08 	 2 	 55 	 1.133404 
spu08 	 2 	 56 	 1.135448 
spu08 	 2 	 57 	 1.137434 
spu08 	 2 	 58 	 1.139366 
spu08 	 2 	 59 	 1.141247 
spu08 	 2 	 60 	 1.143078 
spu08 	 2 	 61 	 1.144864 
spu08 	 2 	 62 	 1.146605 
spu08 	 2 	 63 	 1.148305 
spu08 	 2 	 64 	 1.149964 
spu08 	 2 	 65 	 1.151586 
spu08 	 2 	 66 	 1.153172 
spu08 	 2 	 67 	 1.154723 
spu08 	 2 	 68 	 1.156240 
spu08 	 2 	 69 	 1.157726 
spu08 	 2 	 70 	 1.159182 
spu08 	 2 	 71 	 1.160609 
spu08 	 2 	 72 	 1.162008 
spu08 	 2 	 73 	 1.163380 
spu08 	 2 	 74 	 1.164726 
spu08 	 2 	 75 	 1.166047 
spu08 	 2 	 76 	 1.167345 
spu08 	 2 	 77 	 1.168619 
spu08 	 2 	 78 	 1.169872 
spu08 	 2 	 79 	 1.171103 
spu08 	 2 	 80 	 1.172313 
spu08 	 2 	 81 	 1.172431 
spu08 	 2 	 82 	 1.172543 
spu08 	 2 	 83 	 1.172651 
spu08 	 2 	 84 	 1.172755 
spu08 	 2 	 85 	 1.172854 
spu08 	 2 	 86 	 1.172948 
spu08 	 2 	 87 	 1.173040 
spu08 	 2 	 88 	 1.173127 
spu08 	 2 	 89 	 1.173211 
spu08 	 2 	 90 	 1.173292 
spu08 	 2 	 91 	 1.173370 
spu08 	 2 	 92 	 1.173444 
spu08 	 2 	 93 	 1.173516 
spu08 	 2 	 94 	 1.173586 
spu08 	 2 	 95 	 1.173652 
spu08 	 2 	 96 	 1.173717 
spu08 	 2 	 97 	 1.173779 
spu08 	 2 	 98 	 1.173839 
spu08 	 2 	 99 	 1.173896 
spu08 	 2 	 100 	 1.173952 
spu08 	 2 	 101 	 1.174006 
spu08 	 2 	 102 	 1.174058 
spu08 	 2 	 103 	 1.174109 
spu08 	 2 	 104 	 1.174157 
spu08 	 2 	 105 	 1.174204 
spu08 	 2 	 106 	 1.174250 
spu08 	 2 	 107 	 1.174294 
spu08 	 2 	 108 	 1.174337 
spu08 	 2 	 109 	 1.174378 
spu08 	 2 	 110 	 1.174418 
spu08 	 2 	 111 	 1.174457 
spu08 	 2 	 112 	 1.174495 
spu08 	 2 	 113 	 1.174531 
spu08 	 2 	 114 	 1.174567 
spu08 	 2 	 115 	 1.174601 
spu08 	 2 	 116 	 1.174635 
spu08 	 2 	 117 	 1.174667 
spu08 	 2 	 118 	 1.174699 
spu08 	 2 	 119 	 1.174729 
spu08 	 2 	 120 	 1.174444 
spu08 	 2 	 121 	 1.168191 
spu08 	 2 	 122 	 1.161968 
spu08 	 2 	 123 	 1.155776 
spu08 	 2 	 124 	 1.149614 
spu08 	 2 	 125 	 1.143482 
spu08 	 2 	 126 	 1.137380 
spu08 	 2 	 127 	 1.131309 
spu08 	 2 	 128 	 1.125267 
spu08 	 2 	 129 	 1.119256 
spu08 	 2 	 130 	 1.113275 
spu08 	 2 	 131 	 1.107324 
spu08 	 2 	 132 	 1.101403 
spu08 	 2 	 133 	 1.095511 
spu08 	 2 	 134 	 1.089650 
spu08 	 2 	 135 	 1.083818 
spu08 	 2 	 136 	 1.078016 
spu08 	 2 	 137 	 1.072243 
spu08 	 2 	 138 	 1.066500 
spu08 	 2 	 139 	 1.060786 
spu08 	 2 	 140 	 1.055102 
spu08 	 2 	 141 	 1.049447 
spu08 	 2 	 142 	 1.043820 
spu08 	 2 	 143 	 1.038223 
spu08 	 2 	 144 	 1.032655 
spu08 	 2 	 145 	 1.027116 
spu08 	 2 	 146 	 1.021605 
spu08 	 2 	 147 	 1.016122 
spu08 	 2 	 148 	 1.010669 
spu08 	 2 	 149 	 1.005243 
spu08 	 2 	 150 	 1.000000 
spu08 	 3 	 -70 	 1.000000 
spu08 	 3 	 -69 	 1.002240 
spu08 	 3 	 -68 	 1.004638 
spu08 	 3 	 -67 	 1.007038 
spu08 	 3 	 -66 	 1.009442 
spu08 	 3 	 -65 	 1.011848 
spu08 	 3 	 -64 	 1.014256 
spu08 	 3 	 -63 	 1.016667 
spu08 	 3 	 -62 	 1.019080 
spu08 	 3 	 -61 	 1.021495 
spu08 	 3 	 -60 	 1.023912 
spu08 	 3 	 -59 	 1.026330 
spu08 	 3 	 -58 	 1.028750 
spu08 	 3 	 -57 	 1.031170 
spu08 	 3 	 -56 	 1.033591 
spu08 	 3 	 -55 	 1.036012 
spu08 	 3 	 -54 	 1.038433 
spu08 	 3 	 -53 	 1.040853 
spu08 	 3 	 -52 	 1.043273 
spu08 	 3 	 -51 	 1.045691 
spu08 	 3 	 -50 	 1.048107 
spu08 	 3 	 -49 	 1.050520 
spu08 	 3 	 -48 	 1.052931 
