dummy 	 x 	 y 	 A 
sha10_new 	 -70 	 -12 	 1.002371 
sha10_new 	 -70 	 -11 	 1.002392 
sha10_new 	 -70 	 -10 	 1.002412 
sha10_new 	 -70 	 -9 	 1.002429 
sha10_new 	 -70 	 -8 	 1.002445 
sha10_new 	 -70 	 -7 	 1.002460 
sha10_new 	 -70 	 -6 	 1.002472 
sha10_new 	 -70 	 -5 	 1.002483 
sha10_new 	 -70 	 -4 	 1.002491 
sha10_new 	 -70 	 -3 	 1.002498 
sha10_new 	 -70 	 -2 	 1.002503 
sha10_new 	 -70 	 -1 	 1.002506 
sha10_new 	 -70 	 0 	 1.002507 
sha10_new 	 -70 	 1 	 1.002507 
sha10_new 	 -70 	 2 	 1.002507 
sha10_new 	 -70 	 3 	 1.002507 
sha10_new 	 -70 	 4 	 1.002507 
sha10_new 	 -70 	 5 	 1.002507 
sha10_new 	 -70 	 6 	 1.002507 
sha10_new 	 -70 	 7 	 1.002507 
sha10_new 	 -70 	 8 	 1.002507 
sha10_new 	 -70 	 9 	 1.002507 
sha10_new 	 -70 	 10 	 1.002507 
sha10_new 	 -70 	 11 	 1.002507 
sha10_new 	 -70 	 12 	 1.002507 
sha10_new 	 -70 	 13 	 1.002507 
sha10_new 	 -70 	 14 	 1.002507 
sha10_new 	 -70 	 15 	 1.002507 
sha10_new 	 -70 	 16 	 1.002507 
sha10_new 	 -70 	 17 	 1.002507 
sha10_new 	 -70 	 18 	 1.002507 
sha10_new 	 -70 	 19 	 1.002506 
sha10_new 	 -70 	 20 	 1.002502 
sha10_new 	 -70 	 21 	 1.002497 
sha10_new 	 -70 	 22 	 1.002490 
sha10_new 	 -70 	 23 	 1.002481 
sha10_new 	 -70 	 24 	 1.002470 
sha10_new 	 -70 	 25 	 1.002457 
sha10_new 	 -70 	 26 	 1.002443 
sha10_new 	 -70 	 27 	 1.002426 
sha10_new 	 -70 	 28 	 1.002408 
sha10_new 	 -70 	 29 	 1.002389 
sha10_new 	 -70 	 30 	 1.002367 
sha10_new 	 -70 	 31 	 1.002344 
sha10_new 	 -70 	 32 	 1.002320 
sha10_new 	 -70 	 33 	 1.002294 
sha10_new 	 -70 	 34 	 1.002267 
sha10_new 	 -70 	 35 	 1.002239 
sha10_new 	 -70 	 36 	 1.002209 
sha10_new 	 -70 	 37 	 1.002178 
sha10_new 	 -70 	 38 	 1.002146 
sha10_new 	 -70 	 39 	 1.002113 
sha10_new 	 -70 	 40 	 1.002079 
sha10_new 	 -70 	 41 	 1.002045 
sha10_new 	 -70 	 42 	 1.002009 
sha10_new 	 -70 	 43 	 1.001973 
sha10_new 	 -70 	 44 	 1.001936 
sha10_new 	 -70 	 45 	 1.001899 
sha10_new 	 -70 	 46 	 1.001861 
sha10_new 	 -70 	 47 	 1.001823 
sha10_new 	 -70 	 48 	 1.001785 
sha10_new 	 -70 	 49 	 1.001746 
sha10_new 	 -70 	 50 	 1.001707 
sha10_new 	 -70 	 51 	 1.001668 
sha10_new 	 -70 	 52 	 1.001629 
sha10_new 	 -70 	 53 	 1.001590 
sha10_new 	 -70 	 54 	 1.001551 
sha10_new 	 -70 	 55 	 1.001512 
sha10_new 	 -70 	 56 	 1.001474 
sha10_new 	 -70 	 57 	 1.001435 
sha10_new 	 -70 	 58 	 1.001397 
sha10_new 	 -70 	 59 	 1.001359 
sha10_new 	 -70 	 60 	 1.001322 
sha10_new 	 -70 	 61 	 1.001284 
sha10_new 	 -70 	 62 	 1.001248 
sha10_new 	 -70 	 63 	 1.001212 
sha10_new 	 -70 	 64 	 1.001176 
sha10_new 	 -70 	 65 	 1.001141 
sha10_new 	 -70 	 66 	 1.001106 
sha10_new 	 -70 	 67 	 1.001072 
sha10_new 	 -70 	 68 	 1.001039 
sha10_new 	 -70 	 69 	 1.001006 
sha10_new 	 -70 	 70 	 1.000974 
sha10_new 	 -70 	 71 	 1.000942 
sha10_new 	 -70 	 72 	 1.000911 
sha10_new 	 -70 	 73 	 1.000881 
sha10_new 	 -70 	 74 	 1.000851 
sha10_new 	 -70 	 75 	 1.000822 
sha10_new 	 -70 	 76 	 1.000794 
sha10_new 	 -70 	 77 	 1.000767 
sha10_new 	 -70 	 78 	 1.000740 
sha10_new 	 -70 	 79 	 1.000714 
sha10_new 	 -70 	 80 	 1.000688 
sha10_new 	 -70 	 81 	 1.000664 
sha10_new 	 -70 	 82 	 1.000640 
sha10_new 	 -70 	 83 	 1.000616 
sha10_new 	 -70 	 84 	 1.000594 
sha10_new 	 -70 	 85 	 1.000572 
sha10_new 	 -70 	 86 	 1.000550 
sha10_new 	 -70 	 87 	 1.000529 
sha10_new 	 -70 	 88 	 1.000509 
sha10_new 	 -69 	 -70 	 1.000535 
sha10_new 	 -69 	 -69 	 1.000556 
sha10_new 	 -69 	 -68 	 1.000578 
sha10_new 	 -69 	 -67 	 1.000601 
sha10_new 	 -69 	 -66 	 1.000624 
sha10_new 	 -69 	 -65 	 1.000648 
sha10_new 	 -69 	 -64 	 1.000673 
sha10_new 	 -69 	 -63 	 1.000698 
sha10_new 	 -69 	 -62 	 1.000724 
sha10_new 	 -69 	 -61 	 1.000751 
sha10_new 	 -69 	 -60 	 1.000779 
sha10_new 	 -69 	 -59 	 1.000807 
sha10_new 	 -69 	 -58 	 1.000836 
sha10_new 	 -69 	 -57 	 1.000866 
sha10_new 	 -69 	 -56 	 1.000897 
sha10_new 	 -69 	 -55 	 1.000928 
sha10_new 	 -69 	 -54 	 1.000960 
sha10_new 	 -69 	 -53 	 1.000993 
sha10_new 	 -69 	 -52 	 1.001026 
sha10_new 	 -69 	 -51 	 1.001061 
sha10_new 	 -69 	 -50 	 1.001095 
sha10_new 	 -69 	 -49 	 1.001131 
sha10_new 	 -69 	 -48 	 1.001167 
sha10_new 	 -69 	 -47 	 1.001204 
sha10_new 	 -69 	 -46 	 1.001241 
sha10_new 	 -69 	 -45 	 1.001279 
sha10_new 	 -69 	 -44 	 1.001318 
sha10_new 	 -69 	 -43 	 1.001357 
sha10_new 	 -69 	 -42 	 1.001396 
sha10_new 	 -69 	 -41 	 1.001436 
sha10_new 	 -69 	 -40 	 1.001477 
sha10_new 	 -69 	 -39 	 1.001517 
sha10_new 	 -69 	 -38 	 1.001558 
sha10_new 	 -69 	 -37 	 1.001599 
sha10_new 	 -69 	 -36 	 1.001641 
sha10_new 	 -69 	 -35 	 1.001682 
sha10_new 	 -69 	 -34 	 1.001724 
sha10_new 	 -69 	 -33 	 1.001766 
sha10_new 	 -69 	 -32 	 1.001807 
sha10_new 	 -69 	 -31 	 1.001849 
sha10_new 	 -69 	 -30 	 1.001890 
sha10_new 	 -69 	 -29 	 1.001931 
sha10_new 	 -69 	 -28 	 1.001971 
sha10_new 	 -69 	 -27 	 1.002012 
sha10_new 	 -69 	 -26 	 1.002051 
sha10_new 	 -69 	 -25 	 1.002091 
sha10_new 	 -69 	 -24 	 1.002129 
sha10_new 	 -69 	 -23 	 1.002167 
sha10_new 	 -69 	 -22 	 1.002204 
sha10_new 	 -69 	 -21 	 1.002240 
sha10_new 	 -69 	 -20 	 1.002275 
sha10_new 	 -69 	 -19 	 1.002309 
sha10_new 	 -69 	 -18 	 1.002342 
sha10_new 	 -69 	 -17 	 1.002373 
sha10_new 	 -69 	 -16 	 1.002404 
sha10_new 	 -69 	 -15 	 1.002432 
sha10_new 	 -69 	 -14 	 1.002460 
sha10_new 	 -69 	 -13 	 1.002486 
sha10_new 	 -69 	 -12 	 1.002510 
sha10_new 	 -69 	 -11 	 1.002532 
sha10_new 	 -69 	 -10 	 1.002553 
sha10_new 	 -69 	 -9 	 1.002572 
sha10_new 	 -69 	 -8 	 1.002590 
sha10_new 	 -69 	 -7 	 1.002605 
sha10_new 	 -69 	 -6 	 1.002618 
sha10_new 	 -69 	 -5 	 1.002629 
sha10_new 	 -69 	 -4 	 1.002639 
sha10_new 	 -69 	 -3 	 1.002646 
sha10_new 	 -69 	 -2 	 1.002651 
sha10_new 	 -69 	 -1 	 1.002654 
sha10_new 	 -69 	 0 	 1.002655 
sha10_new 	 -69 	 1 	 1.002655 
sha10_new 	 -69 	 2 	 1.002655 
sha10_new 	 -69 	 3 	 1.002655 
sha10_new 	 -69 	 4 	 1.002655 
sha10_new 	 -69 	 5 	 1.002655 
sha10_new 	 -69 	 6 	 1.002655 
sha10_new 	 -69 	 7 	 1.002655 
sha10_new 	 -69 	 8 	 1.002655 
sha10_new 	 -69 	 9 	 1.002655 
sha10_new 	 -69 	 10 	 1.002655 
sha10_new 	 -69 	 11 	 1.002655 
sha10_new 	 -69 	 12 	 1.002655 
sha10_new 	 -69 	 13 	 1.002655 
sha10_new 	 -69 	 14 	 1.002655 
sha10_new 	 -69 	 15 	 1.002655 
sha10_new 	 -69 	 16 	 1.002655 
sha10_new 	 -69 	 17 	 1.002655 
sha10_new 	 -69 	 18 	 1.002655 
sha10_new 	 -69 	 19 	 1.002654 
sha10_new 	 -69 	 20 	 1.002651 
sha10_new 	 -69 	 21 	 1.002645 
sha10_new 	 -69 	 22 	 1.002637 
sha10_new 	 -69 	 23 	 1.002628 
sha10_new 	 -69 	 24 	 1.002616 
sha10_new 	 -69 	 25 	 1.002602 
sha10_new 	 -69 	 26 	 1.002587 
sha10_new 	 -69 	 27 	 1.002569 
sha10_new 	 -69 	 28 	 1.002550 
sha10_new 	 -69 	 29 	 1.002529 
sha10_new 	 -69 	 30 	 1.002506 
sha10_new 	 -69 	 31 	 1.002481 
sha10_new 	 -69 	 32 	 1.002455 
sha10_new 	 -69 	 33 	 1.002427 
sha10_new 	 -69 	 34 	 1.002398 
sha10_new 	 -69 	 35 	 1.002368 
sha10_new 	 -69 	 36 	 1.002336 
sha10_new 	 -69 	 37 	 1.002303 
sha10_new 	 -69 	 38 	 1.002269 
sha10_new 	 -69 	 39 	 1.002234 
sha10_new 	 -69 	 40 	 1.002197 
sha10_new 	 -69 	 41 	 1.002160 
sha10_new 	 -69 	 42 	 1.002122 
sha10_new 	 -69 	 43 	 1.002084 
sha10_new 	 -69 	 44 	 1.002044 
sha10_new 	 -69 	 45 	 1.002005 
sha10_new 	 -69 	 46 	 1.001964 
sha10_new 	 -69 	 47 	 1.001924 
sha10_new 	 -69 	 48 	 1.001882 
sha10_new 	 -69 	 49 	 1.001841 
sha10_new 	 -69 	 50 	 1.001800 
sha10_new 	 -69 	 51 	 1.001758 
sha10_new 	 -69 	 52 	 1.001717 
sha10_new 	 -69 	 53 	 1.001675 
sha10_new 	 -69 	 54 	 1.001633 
sha10_new 	 -69 	 55 	 1.001592 
sha10_new 	 -69 	 56 	 1.001551 
sha10_new 	 -69 	 57 	 1.001510 
sha10_new 	 -69 	 58 	 1.001469 
sha10_new 	 -69 	 59 	 1.001429 
sha10_new 	 -69 	 60 	 1.001389 
sha10_new 	 -69 	 61 	 1.001350 
sha10_new 	 -69 	 62 	 1.001311 
sha10_new 	 -69 	 63 	 1.001273 
sha10_new 	 -69 	 64 	 1.001235 
sha10_new 	 -69 	 65 	 1.001197 
sha10_new 	 -69 	 66 	 1.001161 
sha10_new 	 -69 	 67 	 1.001125 
sha10_new 	 -69 	 68 	 1.001089 
sha10_new 	 -69 	 69 	 1.001054 
sha10_new 	 -69 	 70 	 1.001020 
sha10_new 	 -69 	 71 	 1.000987 
sha10_new 	 -69 	 72 	 1.000954 
sha10_new 	 -69 	 73 	 1.000922 
sha10_new 	 -69 	 74 	 1.000891 
sha10_new 	 -69 	 75 	 1.000861 
sha10_new 	 -69 	 76 	 1.000831 
sha10_new 	 -69 	 77 	 1.000802 
sha10_new 	 -69 	 78 	 1.000774 
sha10_new 	 -69 	 79 	 1.000746 
sha10_new 	 -69 	 80 	 1.000719 
sha10_new 	 -69 	 81 	 1.000693 
sha10_new 	 -69 	 82 	 1.000668 
sha10_new 	 -69 	 83 	 1.000644 
sha10_new 	 -69 	 84 	 1.000620 
sha10_new 	 -69 	 85 	 1.000596 
sha10_new 	 -69 	 86 	 1.000574 
sha10_new 	 -69 	 87 	 1.000552 
sha10_new 	 -69 	 88 	 1.000531 
sha10_new 	 -68 	 -70 	 1.000557 
sha10_new 	 -68 	 -69 	 1.000580 
sha10_new 	 -68 	 -68 	 1.000603 
sha10_new 	 -68 	 -67 	 1.000627 
sha10_new 	 -68 	 -66 	 1.000651 
sha10_new 	 -68 	 -65 	 1.000676 
sha10_new 	 -68 	 -64 	 1.000702 
sha10_new 	 -68 	 -63 	 1.000729 
sha10_new 	 -68 	 -62 	 1.000757 
sha10_new 	 -68 	 -61 	 1.000785 
sha10_new 	 -68 	 -60 	 1.000814 
sha10_new 	 -68 	 -59 	 1.000844 
sha10_new 	 -68 	 -58 	 1.000875 
sha10_new 	 -68 	 -57 	 1.000906 
sha10_new 	 -68 	 -56 	 1.000939 
sha10_new 	 -68 	 -55 	 1.000972 
sha10_new 	 -68 	 -54 	 1.001006 
sha10_new 	 -68 	 -53 	 1.001040 
sha10_new 	 -68 	 -52 	 1.001076 
sha10_new 	 -68 	 -51 	 1.001112 
sha10_new 	 -68 	 -50 	 1.001149 
sha10_new 	 -68 	 -49 	 1.001186 
sha10_new 	 -68 	 -48 	 1.001225 
sha10_new 	 -68 	 -47 	 1.001264 
sha10_new 	 -68 	 -46 	 1.001303 
sha10_new 	 -68 	 -45 	 1.001344 
sha10_new 	 -68 	 -44 	 1.001384 
sha10_new 	 -68 	 -43 	 1.001426 
sha10_new 	 -68 	 -42 	 1.001468 
sha10_new 	 -68 	 -41 	 1.001510 
sha10_new 	 -68 	 -40 	 1.001553 
sha10_new 	 -68 	 -39 	 1.001596 
sha10_new 	 -68 	 -38 	 1.001640 
sha10_new 	 -68 	 -37 	 1.001684 
sha10_new 	 -68 	 -36 	 1.001728 
sha10_new 	 -68 	 -35 	 1.001772 
sha10_new 	 -68 	 -34 	 1.001816 
sha10_new 	 -68 	 -33 	 1.001861 
sha10_new 	 -68 	 -32 	 1.001905 
sha10_new 	 -68 	 -31 	 1.001949 
sha10_new 	 -68 	 -30 	 1.001993 
sha10_new 	 -68 	 -29 	 1.002037 
sha10_new 	 -68 	 -28 	 1.002080 
sha10_new 	 -68 	 -27 	 1.002123 
sha10_new 	 -68 	 -26 	 1.002166 
sha10_new 	 -68 	 -25 	 1.002208 
sha10_new 	 -68 	 -24 	 1.002249 
sha10_new 	 -68 	 -23 	 1.002289 
sha10_new 	 -68 	 -22 	 1.002329 
sha10_new 	 -68 	 -21 	 1.002367 
sha10_new 	 -68 	 -20 	 1.002405 
sha10_new 	 -68 	 -19 	 1.002441 
sha10_new 	 -68 	 -18 	 1.002476 
sha10_new 	 -68 	 -17 	 1.002510 
sha10_new 	 -68 	 -16 	 1.002543 
sha10_new 	 -68 	 -15 	 1.002574 
sha10_new 	 -68 	 -14 	 1.002603 
sha10_new 	 -68 	 -13 	 1.002631 
sha10_new 	 -68 	 -12 	 1.002657 
sha10_new 	 -68 	 -11 	 1.002681 
sha10_new 	 -68 	 -10 	 1.002703 
sha10_new 	 -68 	 -9 	 1.002724 
sha10_new 	 -68 	 -8 	 1.002742 
sha10_new 	 -68 	 -7 	 1.002759 
sha10_new 	 -68 	 -6 	 1.002773 
sha10_new 	 -68 	 -5 	 1.002785 
sha10_new 	 -68 	 -4 	 1.002795 
sha10_new 	 -68 	 -3 	 1.002803 
sha10_new 	 -68 	 -2 	 1.002809 
sha10_new 	 -68 	 -1 	 1.002812 
sha10_new 	 -68 	 0 	 1.002813 
sha10_new 	 -68 	 1 	 1.002813 
sha10_new 	 -68 	 2 	 1.002813 
sha10_new 	 -68 	 3 	 1.002813 
sha10_new 	 -68 	 4 	 1.002813 
sha10_new 	 -68 	 5 	 1.002813 
sha10_new 	 -68 	 6 	 1.002813 
sha10_new 	 -68 	 7 	 1.002813 
sha10_new 	 -68 	 8 	 1.002813 
sha10_new 	 -68 	 9 	 1.002813 
sha10_new 	 -68 	 10 	 1.002813 
sha10_new 	 -68 	 11 	 1.002813 
sha10_new 	 -68 	 12 	 1.002813 
sha10_new 	 -68 	 13 	 1.002813 
sha10_new 	 -68 	 14 	 1.002813 
sha10_new 	 -68 	 15 	 1.002813 
sha10_new 	 -68 	 16 	 1.002813 
sha10_new 	 -68 	 17 	 1.002813 
sha10_new 	 -68 	 18 	 1.002813 
sha10_new 	 -68 	 19 	 1.002811 
sha10_new 	 -68 	 20 	 1.002808 
sha10_new 	 -68 	 21 	 1.002802 
sha10_new 	 -68 	 22 	 1.002794 
sha10_new 	 -68 	 23 	 1.002783 
sha10_new 	 -68 	 24 	 1.002771 
sha10_new 	 -68 	 25 	 1.002756 
sha10_new 	 -68 	 26 	 1.002739 
sha10_new 	 -68 	 27 	 1.002720 
sha10_new 	 -68 	 28 	 1.002699 
sha10_new 	 -68 	 29 	 1.002677 
sha10_new 	 -68 	 30 	 1.002652 
sha10_new 	 -68 	 31 	 1.002626 
sha10_new 	 -68 	 32 	 1.002598 
sha10_new 	 -68 	 33 	 1.002568 
sha10_new 	 -68 	 34 	 1.002537 
sha10_new 	 -68 	 35 	 1.002504 
sha10_new 	 -68 	 36 	 1.002470 
sha10_new 	 -68 	 37 	 1.002435 
sha10_new 	 -68 	 38 	 1.002398 
sha10_new 	 -68 	 39 	 1.002361 
sha10_new 	 -68 	 40 	 1.002322 
sha10_new 	 -68 	 41 	 1.002282 
sha10_new 	 -68 	 42 	 1.002242 
sha10_new 	 -68 	 43 	 1.002200 
sha10_new 	 -68 	 44 	 1.002158 
sha10_new 	 -68 	 45 	 1.002116 
sha10_new 	 -68 	 46 	 1.002073 
sha10_new 	 -68 	 47 	 1.002029 
sha10_new 	 -68 	 48 	 1.001985 
sha10_new 	 -68 	 49 	 1.001941 
sha10_new 	 -68 	 50 	 1.001897 
sha10_new 	 -68 	 51 	 1.001853 
sha10_new 	 -68 	 52 	 1.001808 
sha10_new 	 -68 	 53 	 1.001764 
sha10_new 	 -68 	 54 	 1.001720 
sha10_new 	 -68 	 55 	 1.001676 
sha10_new 	 -68 	 56 	 1.001632 
sha10_new 	 -68 	 57 	 1.001589 
sha10_new 	 -68 	 58 	 1.001545 
sha10_new 	 -68 	 59 	 1.001503 
sha10_new 	 -68 	 60 	 1.001460 
sha10_new 	 -68 	 61 	 1.001418 
sha10_new 	 -68 	 62 	 1.001377 
sha10_new 	 -68 	 63 	 1.001336 
sha10_new 	 -68 	 64 	 1.001296 
sha10_new 	 -68 	 65 	 1.001257 
sha10_new 	 -68 	 66 	 1.001218 
sha10_new 	 -68 	 67 	 1.001180 
sha10_new 	 -68 	 68 	 1.001142 
sha10_new 	 -68 	 69 	 1.001105 
sha10_new 	 -68 	 70 	 1.001069 
sha10_new 	 -68 	 71 	 1.001034 
sha10_new 	 -68 	 72 	 1.001000 
sha10_new 	 -68 	 73 	 1.000966 
sha10_new 	 -68 	 74 	 1.000933 
sha10_new 	 -68 	 75 	 1.000901 
sha10_new 	 -68 	 76 	 1.000869 
sha10_new 	 -68 	 77 	 1.000839 
sha10_new 	 -68 	 78 	 1.000809 
sha10_new 	 -68 	 79 	 1.000780 
sha10_new 	 -68 	 80 	 1.000752 
sha10_new 	 -68 	 81 	 1.000724 
sha10_new 	 -68 	 82 	 1.000698 
sha10_new 	 -68 	 83 	 1.000672 
sha10_new 	 -68 	 84 	 1.000647 
sha10_new 	 -68 	 85 	 1.000622 
sha10_new 	 -68 	 86 	 1.000599 
sha10_new 	 -68 	 87 	 1.000576 
sha10_new 	 -68 	 88 	 1.000554 
sha10_new 	 -67 	 -70 	 1.000581 
sha10_new 	 -67 	 -69 	 1.000604 
sha10_new 	 -67 	 -68 	 1.000629 
sha10_new 	 -67 	 -67 	 1.000654 
sha10_new 	 -67 	 -66 	 1.000679 
sha10_new 	 -67 	 -65 	 1.000706 
sha10_new 	 -67 	 -64 	 1.000733 
sha10_new 	 -67 	 -63 	 1.000762 
sha10_new 	 -67 	 -62 	 1.000791 
sha10_new 	 -67 	 -61 	 1.000820 
sha10_new 	 -67 	 -60 	 1.000851 
sha10_new 	 -67 	 -59 	 1.000883 
sha10_new 	 -67 	 -58 	 1.000915 
sha10_new 	 -67 	 -57 	 1.000948 
sha10_new 	 -67 	 -56 	 1.000982 
sha10_new 	 -67 	 -55 	 1.001017 
sha10_new 	 -67 	 -54 	 1.001053 
sha10_new 	 -67 	 -53 	 1.001090 
sha10_new 	 -67 	 -52 	 1.001127 
sha10_new 	 -67 	 -51 	 1.001165 
sha10_new 	 -67 	 -50 	 1.001204 
sha10_new 	 -67 	 -49 	 1.001244 
sha10_new 	 -67 	 -48 	 1.001285 
sha10_new 	 -67 	 -47 	 1.001326 
sha10_new 	 -67 	 -46 	 1.001368 
sha10_new 	 -67 	 -45 	 1.001411 
sha10_new 	 -67 	 -44 	 1.001454 
sha10_new 	 -67 	 -43 	 1.001498 
sha10_new 	 -67 	 -42 	 1.001543 
sha10_new 	 -67 	 -41 	 1.001588 
sha10_new 	 -67 	 -40 	 1.001633 
sha10_new 	 -67 	 -39 	 1.001679 
sha10_new 	 -67 	 -38 	 1.001725 
sha10_new 	 -67 	 -37 	 1.001772 
sha10_new 	 -67 	 -36 	 1.001819 
sha10_new 	 -67 	 -35 	 1.001866 
sha10_new 	 -67 	 -34 	 1.001913 
sha10_new 	 -67 	 -33 	 1.001961 
sha10_new 	 -67 	 -32 	 1.002008 
sha10_new 	 -67 	 -31 	 1.002055 
sha10_new 	 -67 	 -30 	 1.002102 
sha10_new 	 -67 	 -29 	 1.002149 
sha10_new 	 -67 	 -28 	 1.002195 
sha10_new 	 -67 	 -27 	 1.002241 
sha10_new 	 -67 	 -26 	 1.002286 
sha10_new 	 -67 	 -25 	 1.002331 
sha10_new 	 -67 	 -24 	 1.002375 
sha10_new 	 -67 	 -23 	 1.002418 
sha10_new 	 -67 	 -22 	 1.002461 
sha10_new 	 -67 	 -21 	 1.002502 
sha10_new 	 -67 	 -20 	 1.002542 
sha10_new 	 -67 	 -19 	 1.002581 
sha10_new 	 -67 	 -18 	 1.002619 
sha10_new 	 -67 	 -17 	 1.002655 
sha10_new 	 -67 	 -16 	 1.002690 
sha10_new 	 -67 	 -15 	 1.002723 
sha10_new 	 -67 	 -14 	 1.002755 
sha10_new 	 -67 	 -13 	 1.002784 
sha10_new 	 -67 	 -12 	 1.002812 
sha10_new 	 -67 	 -11 	 1.002838 
sha10_new 	 -67 	 -10 	 1.002862 
sha10_new 	 -67 	 -9 	 1.002884 
sha10_new 	 -67 	 -8 	 1.002904 
sha10_new 	 -67 	 -7 	 1.002922 
sha10_new 	 -67 	 -6 	 1.002937 
sha10_new 	 -67 	 -5 	 1.002950 
sha10_new 	 -67 	 -4 	 1.002961 
sha10_new 	 -67 	 -3 	 1.002969 
sha10_new 	 -67 	 -2 	 1.002975 
sha10_new 	 -67 	 -1 	 1.002979 
sha10_new 	 -67 	 0 	 1.002980 
sha10_new 	 -67 	 1 	 1.002980 
sha10_new 	 -67 	 2 	 1.002980 
sha10_new 	 -67 	 3 	 1.002980 
sha10_new 	 -67 	 4 	 1.002980 
sha10_new 	 -67 	 5 	 1.002980 
sha10_new 	 -67 	 6 	 1.002980 
sha10_new 	 -67 	 7 	 1.002980 
sha10_new 	 -67 	 8 	 1.002980 
sha10_new 	 -67 	 9 	 1.002980 
sha10_new 	 -67 	 10 	 1.002980 
sha10_new 	 -67 	 11 	 1.002980 
sha10_new 	 -67 	 12 	 1.002980 
sha10_new 	 -67 	 13 	 1.002980 
sha10_new 	 -67 	 14 	 1.002980 
sha10_new 	 -67 	 15 	 1.002980 
sha10_new 	 -67 	 16 	 1.002980 
sha10_new 	 -67 	 17 	 1.002980 
sha10_new 	 -67 	 18 	 1.002980 
sha10_new 	 -67 	 19 	 1.002978 
sha10_new 	 -67 	 20 	 1.002974 
sha10_new 	 -67 	 21 	 1.002968 
sha10_new 	 -67 	 22 	 1.002959 
sha10_new 	 -67 	 23 	 1.002948 
sha10_new 	 -67 	 24 	 1.002934 
sha10_new 	 -67 	 25 	 1.002919 
sha10_new 	 -67 	 26 	 1.002901 
sha10_new 	 -67 	 27 	 1.002880 
sha10_new 	 -67 	 28 	 1.002858 
sha10_new 	 -67 	 29 	 1.002834 
sha10_new 	 -67 	 30 	 1.002807 
sha10_new 	 -67 	 31 	 1.002779 
sha10_new 	 -67 	 32 	 1.002749 
sha10_new 	 -67 	 33 	 1.002717 
sha10_new 	 -67 	 34 	 1.002684 
sha10_new 	 -67 	 35 	 1.002649 
sha10_new 	 -67 	 36 	 1.002612 
sha10_new 	 -67 	 37 	 1.002574 
sha10_new 	 -67 	 38 	 1.002535 
sha10_new 	 -67 	 39 	 1.002495 
sha10_new 	 -67 	 40 	 1.002453 
sha10_new 	 -67 	 41 	 1.002411 
sha10_new 	 -67 	 42 	 1.002367 
sha10_new 	 -67 	 43 	 1.002323 
sha10_new 	 -67 	 44 	 1.002278 
sha10_new 	 -67 	 45 	 1.002233 
sha10_new 	 -67 	 46 	 1.002187 
sha10_new 	 -67 	 47 	 1.002140 
