dummy 	 x 	 y 	 A 
sha10_new 	 -70 	 -10 	 1.001343 
sha10_new 	 -70 	 -9 	 1.001353 
sha10_new 	 -70 	 -8 	 1.001361 
sha10_new 	 -70 	 -7 	 1.001369 
sha10_new 	 -70 	 -6 	 1.001376 
sha10_new 	 -70 	 -5 	 1.001382 
sha10_new 	 -70 	 -4 	 1.001386 
sha10_new 	 -70 	 -3 	 1.001390 
sha10_new 	 -70 	 -2 	 1.001393 
sha10_new 	 -70 	 -1 	 1.001394 
sha10_new 	 -70 	 0 	 1.001395 
sha10_new 	 -70 	 1 	 1.001395 
sha10_new 	 -70 	 2 	 1.001395 
sha10_new 	 -70 	 3 	 1.001395 
sha10_new 	 -70 	 4 	 1.001395 
sha10_new 	 -70 	 5 	 1.001395 
sha10_new 	 -70 	 6 	 1.001395 
sha10_new 	 -70 	 7 	 1.001395 
sha10_new 	 -70 	 8 	 1.001395 
sha10_new 	 -70 	 9 	 1.001395 
sha10_new 	 -70 	 10 	 1.001395 
sha10_new 	 -70 	 11 	 1.001395 
sha10_new 	 -70 	 12 	 1.001395 
sha10_new 	 -70 	 13 	 1.001395 
sha10_new 	 -70 	 14 	 1.001395 
sha10_new 	 -70 	 15 	 1.001395 
sha10_new 	 -70 	 16 	 1.001395 
sha10_new 	 -70 	 17 	 1.001395 
sha10_new 	 -70 	 18 	 1.001395 
sha10_new 	 -70 	 19 	 1.001395 
sha10_new 	 -70 	 20 	 1.001395 
sha10_new 	 -70 	 21 	 1.001395 
sha10_new 	 -70 	 22 	 1.001395 
sha10_new 	 -70 	 23 	 1.001395 
sha10_new 	 -70 	 24 	 1.001395 
sha10_new 	 -70 	 25 	 1.001395 
sha10_new 	 -70 	 26 	 1.001395 
sha10_new 	 -70 	 27 	 1.001395 
sha10_new 	 -70 	 28 	 1.001395 
sha10_new 	 -70 	 29 	 1.001395 
sha10_new 	 -70 	 30 	 1.001395 
sha10_new 	 -70 	 31 	 1.001395 
sha10_new 	 -70 	 32 	 1.001395 
sha10_new 	 -70 	 33 	 1.001395 
sha10_new 	 -70 	 34 	 1.001395 
sha10_new 	 -70 	 35 	 1.001395 
sha10_new 	 -70 	 36 	 1.001395 
sha10_new 	 -70 	 37 	 1.001395 
sha10_new 	 -70 	 38 	 1.001395 
sha10_new 	 -70 	 39 	 1.001395 
sha10_new 	 -70 	 40 	 1.001395 
sha10_new 	 -70 	 41 	 1.001394 
sha10_new 	 -70 	 42 	 1.001393 
sha10_new 	 -70 	 43 	 1.001390 
sha10_new 	 -70 	 44 	 1.001386 
sha10_new 	 -70 	 45 	 1.001382 
sha10_new 	 -70 	 46 	 1.001376 
sha10_new 	 -70 	 47 	 1.001369 
sha10_new 	 -70 	 48 	 1.001361 
sha10_new 	 -70 	 49 	 1.001353 
sha10_new 	 -70 	 50 	 1.001343 
sha10_new 	 -70 	 51 	 1.001332 
sha10_new 	 -70 	 52 	 1.001321 
sha10_new 	 -70 	 53 	 1.001308 
sha10_new 	 -70 	 54 	 1.001295 
sha10_new 	 -70 	 55 	 1.001281 
sha10_new 	 -70 	 56 	 1.001267 
sha10_new 	 -70 	 57 	 1.001251 
sha10_new 	 -70 	 58 	 1.001235 
sha10_new 	 -70 	 59 	 1.001218 
sha10_new 	 -70 	 60 	 1.001201 
sha10_new 	 -70 	 61 	 1.001183 
sha10_new 	 -70 	 62 	 1.001164 
sha10_new 	 -70 	 63 	 1.001145 
sha10_new 	 -70 	 64 	 1.001126 
sha10_new 	 -70 	 65 	 1.001106 
sha10_new 	 -70 	 66 	 1.001086 
sha10_new 	 -70 	 67 	 1.001066 
sha10_new 	 -70 	 68 	 1.001045 
sha10_new 	 -70 	 69 	 1.001024 
sha10_new 	 -70 	 70 	 1.001003 
sha10_new 	 -70 	 71 	 1.000981 
sha10_new 	 -70 	 72 	 1.000960 
sha10_new 	 -70 	 73 	 1.000938 
sha10_new 	 -70 	 74 	 1.000917 
sha10_new 	 -70 	 75 	 1.000895 
sha10_new 	 -70 	 76 	 1.000874 
sha10_new 	 -70 	 77 	 1.000852 
sha10_new 	 -70 	 78 	 1.000831 
sha10_new 	 -70 	 79 	 1.000809 
sha10_new 	 -70 	 80 	 1.000788 
sha10_new 	 -70 	 81 	 1.000767 
sha10_new 	 -70 	 82 	 1.000746 
sha10_new 	 -70 	 83 	 1.000725 
sha10_new 	 -70 	 84 	 1.000705 
sha10_new 	 -70 	 85 	 1.000685 
sha10_new 	 -70 	 86 	 1.000665 
sha10_new 	 -70 	 87 	 1.000645 
sha10_new 	 -70 	 88 	 1.000626 
sha10_new 	 -70 	 89 	 1.000607 
sha10_new 	 -70 	 90 	 1.000588 
sha10_new 	 -70 	 91 	 1.000570 
sha10_new 	 -70 	 92 	 1.000552 
sha10_new 	 -70 	 93 	 1.000534 
sha10_new 	 -70 	 94 	 1.000517 
sha10_new 	 -70 	 95 	 1.000500 
sha10_new 	 -70 	 96 	 1.000483 
sha10_new 	 -70 	 97 	 1.000467 
sha10_new 	 -70 	 98 	 1.000451 
sha10_new 	 -70 	 99 	 1.000435 
sha10_new 	 -70 	 100 	 1.000420 
sha10_new 	 -70 	 101 	 1.000406 
sha10_new 	 -70 	 102 	 1.000391 
sha10_new 	 -70 	 103 	 1.000377 
sha10_new 	 -70 	 104 	 1.000364 
sha10_new 	 -70 	 105 	 1.000350 
sha10_new 	 -70 	 106 	 1.000338 
sha10_new 	 -70 	 107 	 1.000325 
sha10_new 	 -70 	 108 	 1.000313 
sha10_new 	 -70 	 109 	 1.000301 
sha10_new 	 -70 	 110 	 1.000290 
sha10_new 	 -70 	 111 	 1.000262 
sha10_new 	 -70 	 112 	 1.000252 
sha10_new 	 -70 	 113 	 1.000242 
sha10_new 	 -70 	 114 	 1.000233 
sha10_new 	 -70 	 115 	 1.000223 
sha10_new 	 -70 	 116 	 1.000215 
sha10_new 	 -70 	 117 	 1.000206 
sha10_new 	 -70 	 118 	 1.000198 
sha10_new 	 -70 	 119 	 1.000191 
sha10_new 	 -70 	 120 	 1.000183 
sha10_new 	 -70 	 121 	 1.000176 
sha10_new 	 -70 	 122 	 1.000169 
sha10_new 	 -70 	 123 	 1.000163 
sha10_new 	 -70 	 124 	 1.000156 
sha10_new 	 -70 	 125 	 1.000150 
sha10_new 	 -70 	 126 	 1.000144 
sha10_new 	 -70 	 127 	 1.000139 
sha10_new 	 -70 	 128 	 1.000133 
sha10_new 	 -70 	 129 	 1.000128 
sha10_new 	 -70 	 130 	 1.000123 
sha10_new 	 -70 	 131 	 1.000118 
sha10_new 	 -70 	 132 	 1.000114 
sha10_new 	 -70 	 133 	 1.000109 
sha10_new 	 -70 	 134 	 1.000105 
sha10_new 	 -70 	 135 	 1.000101 
sha10_new 	 -70 	 136 	 1.000097 
sha10_new 	 -70 	 137 	 1.000093 
sha10_new 	 -70 	 138 	 1.000090 
sha10_new 	 -70 	 139 	 1.000086 
sha10_new 	 -69 	 -70 	 1.000302 
sha10_new 	 -69 	 -69 	 1.000314 
sha10_new 	 -69 	 -68 	 1.000326 
sha10_new 	 -69 	 -67 	 1.000339 
sha10_new 	 -69 	 -66 	 1.000352 
sha10_new 	 -69 	 -65 	 1.000366 
sha10_new 	 -69 	 -64 	 1.000380 
sha10_new 	 -69 	 -63 	 1.000394 
sha10_new 	 -69 	 -62 	 1.000409 
sha10_new 	 -69 	 -61 	 1.000424 
sha10_new 	 -69 	 -60 	 1.000439 
sha10_new 	 -69 	 -59 	 1.000455 
sha10_new 	 -69 	 -58 	 1.000471 
sha10_new 	 -69 	 -57 	 1.000488 
sha10_new 	 -69 	 -56 	 1.000505 
sha10_new 	 -69 	 -55 	 1.000523 
sha10_new 	 -69 	 -54 	 1.000541 
sha10_new 	 -69 	 -53 	 1.000559 
sha10_new 	 -69 	 -52 	 1.000578 
sha10_new 	 -69 	 -51 	 1.000597 
sha10_new 	 -69 	 -50 	 1.000616 
sha10_new 	 -69 	 -49 	 1.000636 
sha10_new 	 -69 	 -48 	 1.000656 
sha10_new 	 -69 	 -47 	 1.000677 
sha10_new 	 -69 	 -46 	 1.000698 
sha10_new 	 -69 	 -45 	 1.000719 
sha10_new 	 -69 	 -44 	 1.000740 
sha10_new 	 -69 	 -43 	 1.000762 
sha10_new 	 -69 	 -42 	 1.000784 
sha10_new 	 -69 	 -41 	 1.000806 
sha10_new 	 -69 	 -40 	 1.000828 
sha10_new 	 -69 	 -39 	 1.000851 
sha10_new 	 -69 	 -38 	 1.000873 
sha10_new 	 -69 	 -37 	 1.000896 
sha10_new 	 -69 	 -36 	 1.000919 
sha10_new 	 -69 	 -35 	 1.000942 
sha10_new 	 -69 	 -34 	 1.000965 
sha10_new 	 -69 	 -33 	 1.000988 
sha10_new 	 -69 	 -32 	 1.001011 
sha10_new 	 -69 	 -31 	 1.001034 
sha10_new 	 -69 	 -30 	 1.001056 
sha10_new 	 -69 	 -29 	 1.001079 
sha10_new 	 -69 	 -28 	 1.001101 
sha10_new 	 -69 	 -27 	 1.001123 
sha10_new 	 -69 	 -26 	 1.001145 
sha10_new 	 -69 	 -25 	 1.001167 
sha10_new 	 -69 	 -24 	 1.001188 
sha10_new 	 -69 	 -23 	 1.001209 
sha10_new 	 -69 	 -22 	 1.001229 
sha10_new 	 -69 	 -21 	 1.001248 
sha10_new 	 -69 	 -20 	 1.001268 
sha10_new 	 -69 	 -19 	 1.001286 
sha10_new 	 -69 	 -18 	 1.001304 
sha10_new 	 -69 	 -17 	 1.001321 
sha10_new 	 -69 	 -16 	 1.001338 
sha10_new 	 -69 	 -15 	 1.001354 
sha10_new 	 -69 	 -14 	 1.001369 
sha10_new 	 -69 	 -13 	 1.001383 
sha10_new 	 -69 	 -12 	 1.001396 
sha10_new 	 -69 	 -11 	 1.001408 
sha10_new 	 -69 	 -10 	 1.001420 
sha10_new 	 -69 	 -9 	 1.001430 
sha10_new 	 -69 	 -8 	 1.001439 
sha10_new 	 -69 	 -7 	 1.001448 
sha10_new 	 -69 	 -6 	 1.001455 
sha10_new 	 -69 	 -5 	 1.001461 
sha10_new 	 -69 	 -4 	 1.001466 
sha10_new 	 -69 	 -3 	 1.001470 
sha10_new 	 -69 	 -2 	 1.001473 
sha10_new 	 -69 	 -1 	 1.001475 
sha10_new 	 -69 	 0 	 1.001475 
sha10_new 	 -69 	 1 	 1.001475 
sha10_new 	 -69 	 2 	 1.001475 
sha10_new 	 -69 	 3 	 1.001475 
sha10_new 	 -69 	 4 	 1.001475 
sha10_new 	 -69 	 5 	 1.001475 
sha10_new 	 -69 	 6 	 1.001475 
sha10_new 	 -69 	 7 	 1.001475 
sha10_new 	 -69 	 8 	 1.001475 
sha10_new 	 -69 	 9 	 1.001475 
sha10_new 	 -69 	 10 	 1.001475 
sha10_new 	 -69 	 11 	 1.001475 
sha10_new 	 -69 	 12 	 1.001475 
sha10_new 	 -69 	 13 	 1.001475 
sha10_new 	 -69 	 14 	 1.001475 
sha10_new 	 -69 	 15 	 1.001475 
sha10_new 	 -69 	 16 	 1.001475 
sha10_new 	 -69 	 17 	 1.001475 
sha10_new 	 -69 	 18 	 1.001475 
sha10_new 	 -69 	 19 	 1.001475 
sha10_new 	 -69 	 20 	 1.001475 
sha10_new 	 -69 	 21 	 1.001475 
sha10_new 	 -69 	 22 	 1.001475 
sha10_new 	 -69 	 23 	 1.001475 
sha10_new 	 -69 	 24 	 1.001475 
sha10_new 	 -69 	 25 	 1.001475 
sha10_new 	 -69 	 26 	 1.001475 
sha10_new 	 -69 	 27 	 1.001475 
sha10_new 	 -69 	 28 	 1.001475 
sha10_new 	 -69 	 29 	 1.001475 
sha10_new 	 -69 	 30 	 1.001475 
sha10_new 	 -69 	 31 	 1.001475 
sha10_new 	 -69 	 32 	 1.001475 
sha10_new 	 -69 	 33 	 1.001475 
sha10_new 	 -69 	 34 	 1.001475 
sha10_new 	 -69 	 35 	 1.001475 
sha10_new 	 -69 	 36 	 1.001475 
sha10_new 	 -69 	 37 	 1.001475 
sha10_new 	 -69 	 38 	 1.001475 
sha10_new 	 -69 	 39 	 1.001475 
sha10_new 	 -69 	 40 	 1.001475 
sha10_new 	 -69 	 41 	 1.001475 
sha10_new 	 -69 	 42 	 1.001473 
sha10_new 	 -69 	 43 	 1.001470 
sha10_new 	 -69 	 44 	 1.001466 
sha10_new 	 -69 	 45 	 1.001461 
sha10_new 	 -69 	 46 	 1.001455 
sha10_new 	 -69 	 47 	 1.001448 
sha10_new 	 -69 	 48 	 1.001439 
sha10_new 	 -69 	 49 	 1.001430 
sha10_new 	 -69 	 50 	 1.001420 
sha10_new 	 -69 	 51 	 1.001408 
sha10_new 	 -69 	 52 	 1.001396 
sha10_new 	 -69 	 53 	 1.001383 
sha10_new 	 -69 	 54 	 1.001369 
sha10_new 	 -69 	 55 	 1.001354 
sha10_new 	 -69 	 56 	 1.001338 
sha10_new 	 -69 	 57 	 1.001321 
sha10_new 	 -69 	 58 	 1.001304 
sha10_new 	 -69 	 59 	 1.001286 
sha10_new 	 -69 	 60 	 1.001268 
sha10_new 	 -69 	 61 	 1.001248 
sha10_new 	 -69 	 62 	 1.001229 
sha10_new 	 -69 	 63 	 1.001209 
sha10_new 	 -69 	 64 	 1.001188 
sha10_new 	 -69 	 65 	 1.001167 
sha10_new 	 -69 	 66 	 1.001145 
sha10_new 	 -69 	 67 	 1.001123 
sha10_new 	 -69 	 68 	 1.001101 
sha10_new 	 -69 	 69 	 1.001079 
sha10_new 	 -69 	 70 	 1.001056 
sha10_new 	 -69 	 71 	 1.001034 
sha10_new 	 -69 	 72 	 1.001011 
sha10_new 	 -69 	 73 	 1.000988 
sha10_new 	 -69 	 74 	 1.000965 
sha10_new 	 -69 	 75 	 1.000942 
sha10_new 	 -69 	 76 	 1.000919 
sha10_new 	 -69 	 77 	 1.000896 
sha10_new 	 -69 	 78 	 1.000873 
sha10_new 	 -69 	 79 	 1.000851 
sha10_new 	 -69 	 80 	 1.000828 
sha10_new 	 -69 	 81 	 1.000806 
sha10_new 	 -69 	 82 	 1.000784 
sha10_new 	 -69 	 83 	 1.000762 
sha10_new 	 -69 	 84 	 1.000740 
sha10_new 	 -69 	 85 	 1.000719 
sha10_new 	 -69 	 86 	 1.000698 
sha10_new 	 -69 	 87 	 1.000677 
sha10_new 	 -69 	 88 	 1.000656 
sha10_new 	 -69 	 89 	 1.000636 
sha10_new 	 -69 	 90 	 1.000616 
sha10_new 	 -69 	 91 	 1.000597 
sha10_new 	 -69 	 92 	 1.000578 
sha10_new 	 -69 	 93 	 1.000559 
sha10_new 	 -69 	 94 	 1.000541 
sha10_new 	 -69 	 95 	 1.000523 
sha10_new 	 -69 	 96 	 1.000505 
sha10_new 	 -69 	 97 	 1.000488 
sha10_new 	 -69 	 98 	 1.000471 
sha10_new 	 -69 	 99 	 1.000455 
sha10_new 	 -69 	 100 	 1.000439 
sha10_new 	 -69 	 101 	 1.000424 
sha10_new 	 -69 	 102 	 1.000409 
sha10_new 	 -69 	 103 	 1.000394 
sha10_new 	 -69 	 104 	 1.000380 
sha10_new 	 -69 	 105 	 1.000366 
sha10_new 	 -69 	 106 	 1.000352 
sha10_new 	 -69 	 107 	 1.000339 
sha10_new 	 -69 	 108 	 1.000326 
sha10_new 	 -69 	 109 	 1.000314 
sha10_new 	 -69 	 110 	 1.000284 
sha10_new 	 -69 	 111 	 1.000273 
sha10_new 	 -69 	 112 	 1.000262 
sha10_new 	 -69 	 113 	 1.000252 
sha10_new 	 -69 	 114 	 1.000242 
sha10_new 	 -69 	 115 	 1.000233 
sha10_new 	 -69 	 116 	 1.000223 
sha10_new 	 -69 	 117 	 1.000215 
sha10_new 	 -69 	 118 	 1.000206 
sha10_new 	 -69 	 119 	 1.000198 
sha10_new 	 -69 	 120 	 1.000191 
sha10_new 	 -69 	 121 	 1.000183 
sha10_new 	 -69 	 122 	 1.000176 
sha10_new 	 -69 	 123 	 1.000169 
sha10_new 	 -69 	 124 	 1.000163 
sha10_new 	 -69 	 125 	 1.000156 
sha10_new 	 -69 	 126 	 1.000150 
sha10_new 	 -69 	 127 	 1.000144 
sha10_new 	 -69 	 128 	 1.000139 
sha10_new 	 -69 	 129 	 1.000133 
sha10_new 	 -69 	 130 	 1.000128 
sha10_new 	 -69 	 131 	 1.000123 
sha10_new 	 -69 	 132 	 1.000118 
sha10_new 	 -69 	 133 	 1.000114 
sha10_new 	 -69 	 134 	 1.000109 
sha10_new 	 -69 	 135 	 1.000105 
sha10_new 	 -69 	 136 	 1.000101 
sha10_new 	 -69 	 137 	 1.000097 
sha10_new 	 -69 	 138 	 1.000093 
sha10_new 	 -69 	 139 	 1.000090 
sha10_new 	 -68 	 -70 	 1.000315 
sha10_new 	 -68 	 -69 	 1.000327 
sha10_new 	 -68 	 -68 	 1.000340 
sha10_new 	 -68 	 -67 	 1.000354 
sha10_new 	 -68 	 -66 	 1.000367 
sha10_new 	 -68 	 -65 	 1.000382 
sha10_new 	 -68 	 -64 	 1.000396 
sha10_new 	 -68 	 -63 	 1.000411 
sha10_new 	 -68 	 -62 	 1.000427 
sha10_new 	 -68 	 -61 	 1.000443 
sha10_new 	 -68 	 -60 	 1.000459 
sha10_new 	 -68 	 -59 	 1.000476 
sha10_new 	 -68 	 -58 	 1.000493 
sha10_new 	 -68 	 -57 	 1.000510 
sha10_new 	 -68 	 -56 	 1.000529 
sha10_new 	 -68 	 -55 	 1.000547 
sha10_new 	 -68 	 -54 	 1.000566 
sha10_new 	 -68 	 -53 	 1.000585 
sha10_new 	 -68 	 -52 	 1.000605 
sha10_new 	 -68 	 -51 	 1.000625 
sha10_new 	 -68 	 -50 	 1.000646 
sha10_new 	 -68 	 -49 	 1.000667 
sha10_new 	 -68 	 -48 	 1.000688 
sha10_new 	 -68 	 -47 	 1.000710 
sha10_new 	 -68 	 -46 	 1.000732 
sha10_new 	 -68 	 -45 	 1.000754 
sha10_new 	 -68 	 -44 	 1.000777 
sha10_new 	 -68 	 -43 	 1.000800 
sha10_new 	 -68 	 -42 	 1.000823 
sha10_new 	 -68 	 -41 	 1.000846 
sha10_new 	 -68 	 -40 	 1.000870 
sha10_new 	 -68 	 -39 	 1.000894 
sha10_new 	 -68 	 -38 	 1.000918 
sha10_new 	 -68 	 -37 	 1.000942 
sha10_new 	 -68 	 -36 	 1.000967 
sha10_new 	 -68 	 -35 	 1.000991 
sha10_new 	 -68 	 -34 	 1.001015 
sha10_new 	 -68 	 -33 	 1.001040 
sha10_new 	 -68 	 -32 	 1.001064 
sha10_new 	 -68 	 -31 	 1.001089 
sha10_new 	 -68 	 -30 	 1.001113 
sha10_new 	 -68 	 -29 	 1.001137 
sha10_new 	 -68 	 -28 	 1.001161 
sha10_new 	 -68 	 -27 	 1.001184 
sha10_new 	 -68 	 -26 	 1.001208 
sha10_new 	 -68 	 -25 	 1.001230 
sha10_new 	 -68 	 -24 	 1.001253 
sha10_new 	 -68 	 -23 	 1.001275 
sha10_new 	 -68 	 -22 	 1.001297 
sha10_new 	 -68 	 -21 	 1.001318 
sha10_new 	 -68 	 -20 	 1.001338 
sha10_new 	 -68 	 -19 	 1.001358 
sha10_new 	 -68 	 -18 	 1.001377 
sha10_new 	 -68 	 -17 	 1.001396 
sha10_new 	 -68 	 -16 	 1.001413 
sha10_new 	 -68 	 -15 	 1.001430 
sha10_new 	 -68 	 -14 	 1.001446 
sha10_new 	 -68 	 -13 	 1.001461 
sha10_new 	 -68 	 -12 	 1.001475 
sha10_new 	 -68 	 -11 	 1.001489 
sha10_new 	 -68 	 -10 	 1.001501 
sha10_new 	 -68 	 -9 	 1.001512 
sha10_new 	 -68 	 -8 	 1.001522 
sha10_new 	 -68 	 -7 	 1.001531 
sha10_new 	 -68 	 -6 	 1.001539 
sha10_new 	 -68 	 -5 	 1.001545 
sha10_new 	 -68 	 -4 	 1.001551 
sha10_new 	 -68 	 -3 	 1.001555 
sha10_new 	 -68 	 -2 	 1.001558 
sha10_new 	 -68 	 -1 	 1.001560 
sha10_new 	 -68 	 0 	 1.001560 
sha10_new 	 -68 	 1 	 1.001560 
sha10_new 	 -68 	 2 	 1.001560 
sha10_new 	 -68 	 3 	 1.001560 
sha10_new 	 -68 	 4 	 1.001560 
sha10_new 	 -68 	 5 	 1.001560 
sha10_new 	 -68 	 6 	 1.001560 
sha10_new 	 -68 	 7 	 1.001560 
sha10_new 	 -68 	 8 	 1.001560 
sha10_new 	 -68 	 9 	 1.001560 
sha10_new 	 -68 	 10 	 1.001560 
sha10_new 	 -68 	 11 	 1.001560 
sha10_new 	 -68 	 12 	 1.001560 
sha10_new 	 -68 	 13 	 1.001560 
sha10_new 	 -68 	 14 	 1.001560 
sha10_new 	 -68 	 15 	 1.001560 
sha10_new 	 -68 	 16 	 1.001560 
sha10_new 	 -68 	 17 	 1.001560 
sha10_new 	 -68 	 18 	 1.001560 
sha10_new 	 -68 	 19 	 1.001560 
sha10_new 	 -68 	 20 	 1.001560 
sha10_new 	 -68 	 21 	 1.001560 
sha10_new 	 -68 	 22 	 1.001560 
sha10_new 	 -68 	 23 	 1.001560 
sha10_new 	 -68 	 24 	 1.001560 
sha10_new 	 -68 	 25 	 1.001560 
sha10_new 	 -68 	 26 	 1.001560 
sha10_new 	 -68 	 27 	 1.001560 
sha10_new 	 -68 	 28 	 1.001560 
sha10_new 	 -68 	 29 	 1.001560 
sha10_new 	 -68 	 30 	 1.001560 
sha10_new 	 -68 	 31 	 1.001560 
sha10_new 	 -68 	 32 	 1.001560 
sha10_new 	 -68 	 33 	 1.001560 
sha10_new 	 -68 	 34 	 1.001560 
sha10_new 	 -68 	 35 	 1.001560 
sha10_new 	 -68 	 36 	 1.001560 
sha10_new 	 -68 	 37 	 1.001560 
sha10_new 	 -68 	 38 	 1.001560 
sha10_new 	 -68 	 39 	 1.001560 
sha10_new 	 -68 	 40 	 1.001560 
sha10_new 	 -68 	 41 	 1.001560 
sha10_new 	 -68 	 42 	 1.001558 
sha10_new 	 -68 	 43 	 1.001555 
sha10_new 	 -68 	 44 	 1.001551 
sha10_new 	 -68 	 45 	 1.001545 
sha10_new 	 -68 	 46 	 1.001539 
sha10_new 	 -68 	 47 	 1.001531 
sha10_new 	 -68 	 48 	 1.001522 
sha10_new 	 -68 	 49 	 1.001512 
sha10_new 	 -68 	 50 	 1.001501 
sha10_new 	 -68 	 51 	 1.001489 
sha10_new 	 -68 	 52 	 1.001475 
sha10_new 	 -68 	 53 	 1.001461 
sha10_new 	 -68 	 54 	 1.001446 
sha10_new 	 -68 	 55 	 1.001430 
sha10_new 	 -68 	 56 	 1.001413 
sha10_new 	 -68 	 57 	 1.001396 
sha10_new 	 -68 	 58 	 1.001377 
sha10_new 	 -68 	 59 	 1.001358 
sha10_new 	 -68 	 60 	 1.001338 
sha10_new 	 -68 	 61 	 1.001318 
sha10_new 	 -68 	 62 	 1.001297 
sha10_new 	 -68 	 63 	 1.001275 
sha10_new 	 -68 	 64 	 1.001253 
sha10_new 	 -68 	 65 	 1.001230 
sha10_new 	 -68 	 66 	 1.001208 
sha10_new 	 -68 	 67 	 1.001184 
sha10_new 	 -68 	 68 	 1.001161 
sha10_new 	 -68 	 69 	 1.001137 
sha10_new 	 -68 	 70 	 1.001113 
sha10_new 	 -68 	 71 	 1.001089 
sha10_new 	 -68 	 72 	 1.001064 
sha10_new 	 -68 	 73 	 1.001040 
sha10_new 	 -68 	 74 	 1.001015 
sha10_new 	 -68 	 75 	 1.000991 
sha10_new 	 -68 	 76 	 1.000967 
sha10_new 	 -68 	 77 	 1.000942 
sha10_new 	 -68 	 78 	 1.000918 
sha10_new 	 -68 	 79 	 1.000894 
sha10_new 	 -68 	 80 	 1.000870 
sha10_new 	 -68 	 81 	 1.000846 
sha10_new 	 -68 	 82 	 1.000823 
sha10_new 	 -68 	 83 	 1.000800 
sha10_new 	 -68 	 84 	 1.000777 
sha10_new 	 -68 	 85 	 1.000754 
sha10_new 	 -68 	 86 	 1.000732 
sha10_new 	 -68 	 87 	 1.000710 
sha10_new 	 -68 	 88 	 1.000688 
sha10_new 	 -68 	 89 	 1.000667 
sha10_new 	 -68 	 90 	 1.000646 
sha10_new 	 -68 	 91 	 1.000625 
sha10_new 	 -68 	 92 	 1.000605 
sha10_new 	 -68 	 93 	 1.000585 
sha10_new 	 -68 	 94 	 1.000566 
sha10_new 	 -68 	 95 	 1.000547 
sha10_new 	 -68 	 96 	 1.000529 
sha10_new 	 -68 	 97 	 1.000510 
sha10_new 	 -68 	 98 	 1.000493 
sha10_new 	 -68 	 99 	 1.000476 
sha10_new 	 -68 	 100 	 1.000459 
sha10_new 	 -68 	 101 	 1.000443 
sha10_new 	 -68 	 102 	 1.000427 
sha10_new 	 -68 	 103 	 1.000411 
sha10_new 	 -68 	 104 	 1.000396 
sha10_new 	 -68 	 105 	 1.000382 
sha10_new 	 -68 	 106 	 1.000367 
sha10_new 	 -68 	 107 	 1.000354 
